"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"IEG11601",8.48941802978516,11.1375150680542,19.7864933013916,15.3178644180298,11.2970743179321,3.63093113899231,2.13615345954895,1.97364783287048,3.50884556770325,86.6688385009766,78.705078125,77.1044769287109,85.8426208496094,0.122701317071915,0.860742032527924,4.02244060282442e-09,0.00974253658205271,0,0,0.00299661234021187,0,134295.421875,NA,67.2805849331132
"IEG11602",7.88981056213379,10.6780090332031,19.075174331665,14.9485626220703,11.1853647232056,4.3385066986084,2.39049625396729,2.1085216999054,4.55639934539795,88.0410537719727,80.2920684814453,79.8511352539062,86.8678665161133,0.110426664352417,0.789195537567139,0.00354398158378899,0.004109769128263,1.20346851427475e-16,0,0.0871779397130013,0,95677.5859375,NA,37.7965533480503
"IEG11603",7.3490948677063,9.92976951599121,18.0036869049072,14.3957233428955,10.6545925140381,4.65658044815063,2.44395184516907,2.24661016464233,5.03993988037109,88.1814041137695,82.5005340576172,83.6266479492188,87.640510559082,0.110781602561474,0.465382218360901,0.0488071888685226,0.00180054735392332,1.23355004567226e-17,0,0.125555247068405,0,56137.1015625,NA,30.2061036282943
"IEG11604",8.3436279296875,10.8568515777588,19.4857769012451,15.3045425415039,11.1421499252319,4.3013768196106,2.46489715576172,2.11580443382263,4.27934837341309,87.9166412353516,80.5916137695312,79.2682266235352,87.0531005859375,0.112031184136868,0.820002734661102,0.00239422172307968,0.00435204012319446,0,0,0.0426740236580372,0,194513.65625,NA,45.4323088985194
"IEG11605",8.72853946685791,11.0513877868652,19.7006530761719,15.5683174133301,10.9721145629883,4.25992822647095,2.58021855354309,2.08266735076904,4.1709508895874,86.3375549316406,80.4181747436523,78.9105834960938,86.1332550048828,0.140020862221718,0.732605636119843,0.00109364872332662,0.00777458120137453,0,0,0.00495213875547051,0,100651.765625,NA,54.9795491779962
"IEG11606",8.34654521942139,11.1183223724365,19.7365093231201,15.234356880188,11.3899641036987,3.72811079025269,2.20830225944519,2.01843404769897,3.62447881698608,86.7085189819336,78.9030151367188,77.4146957397461,85.9263916015625,0.0904109254479408,0.896226286888123,8.24346813033117e-09,0.00829563848674297,0,0,0.000101091958640609,0,120792.2421875,NA,66.7933499230967
"IEG11607",9.20629119873047,11.2952747344971,19.9107971191406,16.0782623291016,10.7045059204102,4.02212715148926,2.44143652915955,1.99832916259766,4.0178542137146,84.9897689819336,79.7871398925781,78.4305114746094,84.9323196411133,0.223733723163605,0.495310813188553,0.0013444492360577,0.00722219562157989,0,0,0.000167864098330028,6.73904214636423e-05,114780.578125,NA,49.0847717277986
"IEG11608",8.7490406036377,11.0169773101807,19.768009185791,15.7097606658936,11.018967628479,3.9859082698822,2.52473258972168,2.0955080986023,4.05079507827759,86.2322463989258,79.6285171508789,77.6796417236328,85.7687454223633,0.182708770036697,0.600130319595337,0.00166469078976661,0.0595826469361782,0,0,0.000188870908459648,6.32649680483155e-05,954383.375,NA,472.142337953462
"ITC11",6.89235687255859,13.243278503418,25.5442218780518,16.2749080657959,18.6518650054932,1.78885734081268,2.96696996688843,1.46196115016937,1.79961204528809,66.7902297973633,65.2428894042969,52.837703704834,68.3401718139648,0.153126403689384,0.175180092453957,0.074482336640358,0.030256038531661,2.47729696518732e-28,0,0.557307958602905,0,1859407.125,NA,271.555127680594
"ITC12",8.48482608795166,16.1426372528076,28.1049556732178,18.2548122406006,19.6201305389404,2.16358089447021,3.46255826950073,1.82073020935059,2.32964730262756,70.2070388793945,64.9620666503906,54.7765884399414,70.3282165527344,0.207702681422234,0.14606861770153,0.0184782482683659,0.0140130240470171,0,0,0.602473735809326,0,169945.765625,NA,83.214059036448
"ITC13",7.31297016143799,14.3822059631348,26.2234363555908,16.7094249725342,18.9104652404785,2.27005577087402,3.72088122367859,2.12083172798157,2.6380786895752,66.9732437133789,65.2804260253906,56.3781471252441,69.9416580200195,0.108446314930916,0.161186993122101,0.0352717079222202,0.0167824011296034,0,0,0.657326102256775,0,80199.2578125,NA,89.107685257982
"ITC14",4.87399435043335,10.5104780197144,21.607946395874,13.3777523040771,16.7339515686035,3.58655548095703,6.83245897293091,2.8695285320282,4.57649087905884,67.7372817993164,68.1337280273438,58.5613861083984,71.5953369140625,0.0524786822497845,0.130910471081734,0.134424433112144,0.0127592887729406,5.61024760980634e-25,0,0.637679278850555,0,211189.734375,NA,94.1568524542362
"ITC15",9.04863357543945,16.88645362854,28.8706703186035,18.8640651702881,19.8220386505127,2.43365049362183,3.89926052093506,2.13707423210144,2.97938370704651,71.9786682128906,63.7668266296387,53.2517890930176,70.6341171264648,0.179744780063629,0.118623457849026,0.00701784761622548,0.0299699250608683,2.32579801521743e-24,0,0.640049278736115,0,389307.4375,NA,286.355186408985
"ITC16",8.90421295166016,14.8289813995361,27.0647621154785,18.2485198974609,18.1605491638184,2.00515532493591,2.99588108062744,1.364053606987,2.18584156036377,69.6149673461914,66.9071273803711,55.781681060791,69.818115234375,0.168612957000732,0.159820094704628,0.0912217572331429,0.00941633712500334,0,0,0.416920125484467,0.140957057476044,548552.375,NA,80.2080000818079
"ITC17",10.1791763305664,18.0082683563232,30.0432529449463,20.2549114227295,19.8640766143799,1.86961805820465,2.67960977554321,1.04078221321106,1.84522819519043,75.1163787841797,66.3862228393555,53.9271507263184,71.4458084106445,0.255045086145401,0.175267860293388,1.10461828572994e-09,0.0220428705215454,0,0,0.547444343566895,0,182852.59375,NA,119.610214469035
"ITC18",10.145094871521,17.3281497955322,29.1639442443848,19.8642635345459,19.0188503265381,2.49887752532959,2.76925182342529,0.961983382701874,2.56938457489014,75.1912384033203,66.3400192260742,53.2509574890137,71.6458740234375,0.23710061609745,0.141594454646111,0.0010571168968454,0.0160970985889435,0,0,0.603127837181091,0,336488.59375,NA,94.9389047365556
"ITC20",2.40440487861633,7.11981868743896,18.9841861724854,10.9079189300537,16.5797805786133,2.97100353240967,3.03745770454407,1.77581596374512,2.15081334114075,64.9411392211914,67.6814651489258,56.6038398742676,69.4404678344727,0.0391312800347805,0.219613775610924,0.107372090220451,0.00571556994691491,1.0848080056789e-26,0,0.551153600215912,0,108672.71875,NA,33.5437227461308
"ITC31",9.2271032333374,14.6350469589233,26.7783374786377,18.403923034668,17.5512351989746,2.14534544944763,3.06967282295227,1.34290623664856,2.42497515678406,70.9377136230469,68.2514190673828,58.5414962768555,70.9629898071289,0.114917933940887,0.183991253376007,0.0872055217623711,0.00800617504864931,0,0,0.0282617658376694,0.567631900310516,22895.130859375,NA,19.7621872216435
"ITC32",11.5797805786133,17.3177127838135,28.9216060638428,20.7165107727051,17.3418273925781,2.51079177856445,2.93731808662415,0.746400237083435,2.35640645027161,71.4407043457031,70.6770706176758,63.3794555664062,72.7896041870117,0.0173513032495975,0.125389218330383,5.08995908603538e-05,0.0142604093998671,0,0,0.624727606773376,0.000331307208398357,99789.03125,NA,64.3887645923499
"ITC33",9.34969806671143,15.7152938842773,27.3738231658936,18.6803073883057,18.0241260528564,2.9795446395874,2.88239169120789,0.980437934398651,3.23337721824646,75.0003509521484,67.127197265625,54.6060028076172,72.5490417480469,0.148222655057907,0.141636610031128,0.00581929367035627,0.0104708699509501,0,0,0.682111144065857,0,46046.125,NA,24.7884628812024
"ITC34",11.6935176849365,16.9197978973389,28.4887733459473,20.5034122467041,16.7952556610107,4.32632207870483,3.67743444442749,1.10105609893799,4.53875494003296,74.2137832641602,70.4492568969727,60.6016502380371,74.0478057861328,0.0147857638075948,0.0992807745933533,0.00320001295767725,0.0137730902060866,0,0,0.607626616954803,0.0294501483440399,76552.21875,NA,88.3802639044956
"ITC41",8.7593469619751,16.4463119506836,28.277681350708,18.3241539001465,19.5183353424072,2.75220060348511,4.79476928710938,2.85690808296204,3.87477922439575,72.6694259643555,63.1337699890137,53.4641036987305,71.209831237793,0.0880260318517685,0.110522791743279,0.0123231988400221,0.0516394674777985,6.31182677510621e-24,0,0.671745479106903,0,650140.375,NA,549.410925302696
"ITC42",7.20435094833374,14.0690565109253,25.4608478546143,16.3720626831055,18.256498336792,2.64138650894165,4.85347652435303,3.08694863319397,3.94198632240295,70.9721221923828,64.8061828613281,54.9632186889648,71.4706954956055,0.0553353317081928,0.116928808391094,0.0537103563547134,0.111870445311069,5.7154791893725e-25,0,0.617242991924286,0,876700.3125,NA,686.843888199084
"ITC43",7.67357683181763,14.8044090270996,26.287389755249,16.9795951843262,18.6138134002686,2.57186770439148,4.59563732147217,3.0133798122406,3.83011889457703,71.1057815551758,64.5795059204102,54.7956390380859,71.5005340576172,0.0549896657466888,0.109319739043713,0.042143527418375,0.138373240828514,1.94633343881107e-27,0,0.612066507339478,0,656520.5625,NA,821.355638536608
"ITC44",1.50188946723938,5.74534034729004,16.5353717803955,9.55498695373535,15.033483505249,2.63086867332458,5.14642381668091,2.74296712875366,3.54935789108276,66.884407043457,68.2990341186523,59.0343170166016,70.6523132324219,0.0293230023235083,0.195802420377731,0.186954140663147,0.00461144465953112,7.79133757221571e-26,0,0.554721057415009,0,122627.6328125,NA,38.2964730720342
"ITC46",6.82293367385864,14.1821603775024,25.8840198516846,16.448543548584,19.0610847473145,2.4159574508667,4.01421642303467,2.64800214767456,3.28635621070862,69.8822250366211,67.0490188598633,58.2749633789062,72.6140213012695,0.103991694748402,0.146042481064796,0.0247383564710617,0.0513435043394566,1.51519071700766e-26,0,0.666931688785553,0,1109303.5,NA,401.716549129612
"ITC47",6.08221292495728,13.2845773696899,25.2069721221924,15.8548593521118,19.1247577667236,2.45863795280457,3.69701600074768,2.37327098846436,3.08287119865417,72.0940933227539,67.1926193237305,56.3040199279785,71.3789672851562,0.121446549892426,0.101225674152374,0.0386942364275455,0.0219403672963381,3.56554895417751e-34,0,0.688752472400665,0,953792.6875,NA,200.863707402074
"ITC48",9.63409519195557,17.5008010864258,29.6357860565186,19.7577152252197,20.0016899108887,2.3345627784729,2.88361811637878,1.21229732036591,2.48862862586975,75.8610763549805,64.1014404296875,50.0169258117676,70.9738006591797,0.285002171993256,0.110497236251831,0.00209144689142704,0.0388492532074451,0,0,0.560827493667603,0,1207931.5,NA,403.673379382112
"ITC49",9.80607223510742,18.5322704315186,30.8359565734863,20.4365692138672,21.0298862457275,2.19397258758545,2.62989497184753,1.27882969379425,2.22303676605225,76.6772766113281,63.9825096130371,49.5191421508789,71.1167984008789,0.334992289543152,0.124388374388218,1.32264366126122e-09,0.0466055981814861,0,0,0.489849299192429,0,335261.40625,NA,425.542487286541
"ITC4A",9.64075088500977,18.6496658325195,31.1527690887451,20.5482139587402,21.5120162963867,2.31962656974792,2.65694379806519,1.34401035308838,2.35255479812622,77.2099304199219,64.6244049072266,49.5771789550781,70.7724075317383,0.340587258338928,0.095139853656292,5.9735129980254e-06,0.0212564077228308,3.18214356373507e-35,2.84032117131436e-17,0.515659809112549,0.0239183958619833,353082.8125,NA,199.291200998474
"ITC4B",9.43969535827637,18.6711502075195,31.3208770751953,20.520679473877,21.8811817169189,2.09488725662231,2.42575478553772,1.36871778964996,2.17003774642944,77.4347076416016,64.7686386108398,48.3427734375,69.5176773071289,0.293266326189041,0.0565324798226357,0.00138766528107226,0.026015792042017,7.39376322307221e-33,6.5665724655716e-18,0.487776935100555,0.111314944922924,611630.9375,NA,264.374541608186
"ITC4C",9.612060546875,17.8074035644531,29.9174365997314,19.7373962402344,20.3053779602051,2.26682138442993,3.31751894950867,1.8337664604187,2.76340937614441,74.6406021118164,63.2946815490723,50.4431114196777,70.7989883422852,0.227075695991516,0.0996892601251602,0.0021725429687649,0.0890612304210663,1.01590463868209e-24,0,0.558567702770233,0,1145170.5,NA,739.309923632269
"ITC4D",9.14095306396484,17.0440368652344,28.8159465789795,18.8306827545166,19.674991607666,2.4434494972229,4.0248556137085,2.83175683021545,3.59593105316162,71.9489059448242,63.5266799926758,53.8012580871582,71.4465103149414,0.0584055446088314,0.0892121717333794,0.00730160810053349,0.188711956143379,4.93038065763132e-32,0,0.610612452030182,0,434374.71875,NA,1107.44064039665
"ITF11",9.03808784484863,15.0911464691162,27.1748943328857,18.9992065429688,18.1368064880371,2.67067742347717,2.27180409431458,0.866860747337341,2.85511612892151,79.5110397338867,72.9893341064453,63.0439262390137,74.9522476196289,0.125463128089905,0.0872684717178345,0.00331098237074912,0.0108418380841613,0,5.42261006063194e-15,0.450159221887589,0.319886386394501,313766.8125,NA,61.6956011310323
"ITF12",9.4166145324707,15.8065013885498,28.0376873016357,19.4797821044922,18.621072769165,2.24787378311157,1.960484623909,1.05447864532471,2.43955278396606,77.7989044189453,71.1479797363281,62.707893371582,73.6654205322266,0.261174708604813,0.0706259086728096,0.00129262369591743,0.0153378695249557,0,1.46246127869416e-16,0.000500216090586036,0.583717286586761,217468.78125,NA,112.711858725826
"ITF13",9.44007110595703,15.6247243881226,27.7529335021973,19.539363861084,18.3128643035889,2.47150444984436,2.01056432723999,0.834857642650604,2.55608510971069,78.7326736450195,71.3087921142578,61.5333251953125,73.3307418823242,0.219936072826385,0.0662205517292023,0.00325054908171296,0.0140320509672165,0,0,0,0.638236224651337,128269.03125,NA,106.024365772018
"ITF14",10.6902780532837,16.9700469970703,28.7972030639648,20.7480278015137,18.1069240570068,2.38914155960083,1.9865859746933,0.892005324363708,2.56032347679138,78.0952911376953,70.9511642456055,63.0988807678223,73.3932800292969,0.266251385211945,0.0430912487208843,1.22479271169595e-09,0.0188804268836975,0,2.45926039948996e-11,0,0.58445280790329,290431.71875,NA,111.071688180507
"ITF21",9.01125240325928,15.3009519577026,27.4415397644043,19.0285339355469,18.4302883148193,2.60753083229065,2.27901911735535,1.01505017280579,2.75453329086304,80.2615051269531,73.2166366577148,66.9242630004883,76.4626083374023,0.121232070028782,0.0726760923862457,3.00577540635061e-09,0.00765990372747183,0,1.36475596448915e-12,0.00813418813049793,0.788884401321411,78603.6796875,NA,52.2197241880042
"ITF22",11.1923599243164,17.4500560760498,29.4054489135742,21.156135559082,18.2130889892578,2.09299850463867,1.79262101650238,0.73213541507721,2.05153751373291,78.621826171875,69.7760391235352,60.5566139221191,72.9205474853516,0.3163181245327,0.0636290162801743,5.6907297221187e-06,0.0102162891998887,0,1.54332865931472e-10,0,0.587458729743958,202000.078125,NA,68.4294226899344
"ITF31",12.2529153823853,18.1734161376953,29.670446395874,21.9559059143066,17.4175319671631,3.27778840065002,2.58755731582642,0.690825045108795,3.16970348358154,79.0595932006836,74.2232971191406,69.1717987060547,75.8772735595703,0.226273000240326,0.0544321723282337,6.68578803431075e-10,0.020812138915062,0,5.72215469452075e-11,0,0.616605758666992,454717,NA,169.785413642364
"ITF32",11.5030641555786,17.624361038208,29.4071388244629,21.4176368713379,17.90407371521,2.81709218025208,2.3806209564209,0.783413410186768,2.3378791809082,80.8258743286133,72.0781173706055,62.2495193481445,74.470817565918,0.312622666358948,0.0562781654298306,1.941437455244e-09,0.0149861052632332,0,0,0,0.616088807582855,213907.765625,NA,103.528422692911
"ITF33",11.8782243728638,17.4812126159668,29.0911808013916,21.5036201477051,17.2129573822021,3.11107087135315,2.49220323562622,0.675117552280426,2.84577369689941,77.1810836791992,72.1919250488281,66.369026184082,72.7690887451172,0.083342932164669,0.0324377156794071,5.25813038942946e-11,0.102027118206024,0,0,0,0.565280616283417,105531.4140625,NA,88.4449108487885
"ITF34",10.9206657409668,16.8802394866943,28.6713733673096,20.7616004943848,17.7507057189941,2.57020258903503,2.06149005889893,0.700954139232635,2.24307370185852,79.3177185058594,70.845100402832,61.0618171691895,72.7439880371094,0.252919882535934,0.0526612401008606,1.02088881792639e-09,0.0323976688086987,0,0,0,0.604747593402863,420746.40625,NA,152.522298871725
"ITF35",11.1783590316772,16.7799510955811,28.4061813354492,20.8527030944824,17.2278232574463,3.02868700027466,2.16548800468445,0.579072892665863,2.60566020011902,79.7014694213867,72.5166625976562,65.4600677490234,74.2303466796875,0.129996120929718,0.0546969845890999,0.000468361075036228,0.0228559505194426,0,1.67201058554056e-10,0,0.673962593078613,573363.9375,NA,116.003194661502
"ITF43",13.0312585830688,18.8104972839355,30.4159374237061,22.6893043518066,17.3846797943115,2.00185441970825,1.64908230304718,0.519586503505707,1.94986641407013,76.8717651367188,68.7666778564453,57.7071571350098,71.5102157592773,0.30524817109108,0.249474257230759,2.28888397124649e-09,0.015844814479351,0,2.39689042370167e-16,0,0.359208643436432,218006.96875,NA,88.9475494000842
"ITF44",13.2362375259399,18.9534587860107,30.5920486450195,22.858470916748,17.3558120727539,2.04832124710083,1.64011979103088,0.484865725040436,2.04191064834595,76.8416748046875,69.4441986083984,58.7138977050781,72.0095672607422,0.273226022720337,0.237161219120026,1.54218541865703e-05,0.0195441469550133,0,0,0,0.359265774488449,52783.15625,NA,28.9710968905835
"ITF45",14.8012733459473,20.1481895446777,31.8334178924561,24.2573890686035,17.0321464538574,2.19716596603394,1.72054719924927,0.398130416870117,2.10231184959412,74.7244491577148,69.7825393676758,58.6248741149902,71.3610458374023,0.183526828885078,0.129797071218491,0.000587766757234931,0.0385651551187038,0,0,0,0.433973133563995,397367.5625,NA,144.347514324181
"ITF46",12.2113151550293,18.4163646697998,30.4887657165527,22.1853199005127,18.2774524688721,1.48888516426086,1.33729934692383,0.622980713844299,1.50412452220917,76.7697143554688,65.5399017333984,52.8443984985352,69.1404113769531,0.284167766571045,0.0517819784581661,1.26697450468782e-05,0.0105654736980796,0,2.06952814260641e-12,0,0.540630459785461,410767.53125,NA,58.7009451608394
"ITF47",12.7225503921509,18.5666542053223,30.1862049102783,22.4522113800049,17.4636535644531,1.92183637619019,1.61269783973694,0.55128026008606,1.76649212837219,76.9114456176758,67.9835510253906,56.4908599853516,70.5421981811523,0.335808128118515,0.240479558706284,2.24364260503762e-09,0.0123689286410809,0,8.07850897180211e-16,0,0.349978089332581,332023.1875,NA,87.6925072052533
"ITF48",13.1827707290649,19.0705947875977,30.8035144805908,22.9431381225586,17.6207427978516,1.81644797325134,1.34763443470001,0.503444850444794,1.43816184997559,75.4791412353516,66.6017074584961,55.992057800293,68.6183547973633,0.238714814186096,0.195902928709984,3.84583520585124e-09,0.0161524694412947,0,2.67044871374251e-16,0,0.291286677122116,238797.59375,NA,152.848394762636
"ITF51",10.236177444458,16.2256660461426,27.9968109130859,20.1792850494385,17.7606334686279,2.24162602424622,1.75257575511932,0.677046895027161,1.87550592422485,80.0350112915039,70.0590896606445,59.220775604248,72.23681640625,0.246850535273552,0.109129048883915,0.00061371922492981,0.0105581963434815,0,1.46646916832083e-10,0,0.620037138462067,364684.6875,NA,55.7508484410343
"ITF52",11.7382583618164,17.5926055908203,29.2698364257812,21.6035079956055,17.5315799713135,2.06137800216675,1.70217549800873,0.645492315292358,1.75095319747925,77.9358749389648,68.3058853149414,56.6066780090332,70.1653671264648,0.334032118320465,0.22352209687233,2.42512165904429e-09,0.00918960478156805,0,2.8079358282973e-10,0,0.431377530097961,115443.3203125,NA,33.3294501625597
"ITF61",12.341944694519,17.3495979309082,28.6873550415039,21.643575668335,16.3454093933105,3.63745880126953,2.0132622718811,0.55216109752655,2.85855078697205,79.9034881591797,74.4596099853516,69.9390563964844,75.6090850830078,0.173381298780441,0.116699524223804,0.00063938379753381,0.00975163094699383,0,2.37035335803881e-10,0,0.659456253051758,386837.59375,NA,57.6758759279497
"ITF62",12.0029163360596,17.0698623657227,28.7072982788086,21.4581356048584,16.704381942749,3.82287335395813,2.0780041217804,0.440373539924622,2.97899556159973,79.1913146972656,72.0168762207031,65.7865753173828,75.2442779541016,0.150545984506607,0.124575480818748,0.00321272434666753,0.00464252103120089,0,0,0,0.713118970394135,39917.26953125,NA,22.4056020125725
"ITF63",13.4296779632568,18.1516208648682,29.3335380554199,22.6643142700195,15.9038591384888,4.0918288230896,2.20209884643555,0.487123519182205,2.97564792633057,79.876594543457,76.1675262451172,72.9886474609375,76.9374465942383,0.143011674284935,0.122536443173885,0.000757303496357054,0.0101966047659516,0,1.15900705699445e-10,0,0.581481635570526,119136.7890625,NA,49.5476619115127
"ITF64",14.626748085022,19.1412506103516,30.1161479949951,23.7501392364502,15.4893999099731,4.1956844329834,2.23569464683533,0.452630668878555,2.96711301803589,80.0103607177734,78.0720672607422,75.8607559204102,77.8864593505859,0.144503489136696,0.126547396183014,1.03161007514174e-10,0.0100980512797832,0,0,0,0.496943920850754,66171.0234375,NA,57.6156867557899
"ITF65",15.2486190795898,19.5811653137207,30.6076545715332,24.2080593109131,15.3590364456177,3.17569398880005,1.70006597042084,0.289951980113983,2.48242688179016,79.7813415527344,76.012092590332,71.9631042480469,77.4698104858398,0.0792343989014626,0.0639398023486137,1.01414243669495e-09,0.0163481216877699,0,0,0,0.443195015192032,308244.65625,NA,97.9566595220208
"ITG11",16.2982769012451,19.9465427398682,30.211051940918,24.7849998474121,13.9127769470215,2.63745498657227,1.46592891216278,0.1761614382267,2.14487290382385,78.5127105712891,71.4521560668945,63.3657341003418,74.3964691162109,0.258550524711609,0,0.395766854286194,0.00703401863574982,0,2.37825972226858e-15,0,0.162436708807945,131441.578125,NA,52.7079622853919
"ITG12",14.3192157745361,18.1738052368164,29.2191619873047,23.0117568969727,14.8999462127686,2.7653214931488,1.72877395153046,0.366890758275986,2.06837010383606,82.4735946655273,72.8430633544922,61.6968841552734,76.0788040161133,0.480827331542969,0,0.287885725498199,0.00309022259898484,0,2.36413925952137e-15,0,0.21945521235466,213065.5625,NA,42.1151133021336
"ITG13",13.2337331771851,17.4311752319336,28.8621940612793,22.1842498779297,15.6284608840942,2.41112303733826,1.43265759944916,0.334220677614212,1.62967884540558,81.965446472168,72.5498809814453,63.227294921875,75.7642517089844,0.296551674604416,0.0687537863850594,0.0477168373763561,0.00859348569065332,0,1.41571233919512e-15,0,0.54248583316803,82733.53125,NA,24.894837818854
"ITG14",15.4022426605225,19.1722393035889,29.9916610717773,24.0454769134521,14.5894193649292,2.63203024864197,1.50377118587494,0.299927651882172,1.99532318115234,81.2609558105469,71.6524658203125,61.5818481445312,75.7501373291016,0.400458931922913,0,0.27460116147995,0.00923582538962364,0,9.37557793547091e-16,0,0.128493174910545,214781.859375,NA,69.6741883400051
"ITG15",15.1852226257324,19.1679077148438,30.1665897369385,24.0207767486572,14.9813680648804,2.36838793754578,1.2671365737915,0.25988495349884,1.6681923866272,81.4632263183594,71.2166519165039,61.127384185791,75.7408752441406,0.431218594312668,0,0.157127395272255,0.00933047104626894,0,1.22164692658379e-15,0,0.284687459468842,163493.6875,NA,76.032628950629
"ITG16",13.8823652267456,18.0202560424805,29.3281402587891,22.8196773529053,15.4457750320435,2.34797048568726,1.34028041362762,0.302566438913345,1.55273652076721,81.9009246826172,71.7695693969727,61.7341575622559,75.631965637207,0.37243115901947,0.0356834940612316,0.0792264193296432,0.00739255361258984,0,1.67084014521577e-15,0,0.47565695643425,177008.875,NA,68.1486157558878
"ITG17",14.3341598510742,18.5676727294922,29.7887649536133,23.3589324951172,15.4546041488647,2.31446599960327,1.07444095611572,0.215873345732689,1.60842657089233,81.0438995361328,71.1651229858398,60.9190101623535,75.5192108154297,0.396128058433533,0.0459750220179558,0.0672794803977013,0.00534069910645485,0,9.834878374746e-16,0,0.475792676210403,188500.109375,NA,53.5065373736595
"ITG18",16.0910758972168,20.0511341094971,30.9647979736328,25.0107479095459,14.8737239837646,2.38174891471863,0.881140947341919,0.117700219154358,1.78008556365967,80.1083374023438,71.5672378540039,61.5418281555176,76.2536849975586,0.342521488666534,0,0.0566996745765209,0.0101760691031814,0,5.70852984362589e-16,0,0.235445722937584,110924.1875,NA,70.0609513977356
"ITG19",15.5148572921753,19.6658744812012,30.6649055480957,24.530481338501,15.1500482559204,2.35221743583679,0.925134420394897,0.145038813352585,1.69044661521912,80.2897491455078,70.7350540161133,59.8722610473633,75.6494445800781,0.438426345586777,0,0.089224711060524,0.00498771714046597,0,1.39299872719802e-15,0,0.335836261510849,60287.58984375,NA,27.6873604382555
"ITG25",14.0582036972046,17.9277515411377,29.0692348480225,22.8559913635254,15.0110321044922,2.76318883895874,1.94899642467499,0.361769169569016,2.27289819717407,81.367561340332,75.1962280273438,65.5511932373047,75.6611175537109,0.254363417625427,0.15222479403019,0.0130906673148274,0.00580342020839453,0,1.72327582759202e-10,0,0.365552812814713,200993.75,NA,46.678143381284
"ITG26",12.5711317062378,16.3194847106934,28.0421447753906,21.3888092041016,15.4710121154785,3.27502226829529,2.28733944892883,0.473290234804153,2.3531346321106,83.1518096923828,74.1397705078125,60.0019874572754,75.541015625,0.226212948560715,0.14572311937809,0.0176531746983528,0.00400870898738503,0,1.98785349292407e-10,0,0.605498731136322,89055.2734375,NA,22.5552305256733
"ITG27",14.2372884750366,17.9479064941406,29.0185565948486,23.0118503570557,14.7812700271606,2.87724423408508,1.77877378463745,0.329964876174927,1.79699230194092,81.1664352416992,72.9884033203125,61.0216407775879,75.0956726074219,0.123680666089058,0.0239525698125362,0.0150773208588362,0.0112397354096174,0,2.48728472104147e-16,0,0.666877508163452,348736.5,NA,75.9816014276828
"ITG28",14.0903043746948,17.8643493652344,29.0038146972656,22.8387203216553,14.9135112762451,2.9947144985199,1.93024027347565,0.402163356542587,2.17817068099976,82.141960144043,74.686897277832,63.1953163146973,75.3419876098633,0.305778354406357,0.122224681079388,0.00743862707167864,0.00511475745588541,0,2.8632479720514e-10,0,0.539340317249298,103471.6171875,NA,33.746546912969
"ITG29",12.4236822128296,16.1427059173584,27.7663516998291,21.1488304138184,15.3426694869995,3.1075074672699,2.31747555732727,0.44650787115097,2.6567907333374,81.8435897827148,74.0839462280273,62.6135559082031,75.8375015258789,0.164351895451546,0.13270303606987,0.0276347678154707,0.00392817053943872,0,7.1938555855911e-16,0,0.656152725219727,72811.3046875,NA,21.5536652032353
"ITG2A",13.1858959197998,16.8139972686768,28.2542762756348,21.8700046539307,15.0683813095093,3.56932067871094,2.30015850067139,0.519804060459137,2.20347785949707,82.8291931152344,73.8396377563477,59.2636871337891,75.7093811035156,0.152227059006691,0.0633775442838669,0.0108596067875624,0.00352002191357315,0,2.66070082632908e-11,0,0.770015716552734,18898.955078125,NA,10.1703329917691
"ITG2B",14.3065814971924,18.0419120788574,28.9861278533936,23.0337982177734,14.6795473098755,2.72339844703674,1.66503095626831,0.329767018556595,1.87993741035461,81.5747985839844,74.0484161376953,62.7287406921387,75.1130599975586,0.251525700092316,0.0518534518778324,0.00452291313558817,0.00706092407926917,0,3.30713426343601e-17,0,0.65558135509491,69049.8203125,NA,47.6719274028032
"ITG2C",14.2509317398071,18.0915298461914,28.972297668457,23.1650638580322,14.7213649749756,2.29244184494019,1.36870646476746,0.223511978983879,1.60998857021332,81.6138534545898,73.0221710205078,61.2771759033203,75.1066360473633,0.180390223860741,0.0434861108660698,0.0073967631906271,0.00785661116242409,0,0,0,0.742900311946869,62527.91015625,NA,42.1154225744446
"ITH10",1.31287777423859,6.46831655502319,17.3819446563721,9.84029865264893,16.0690670013428,1.76823031902313,3.28070902824402,2.45313787460327,2.1979775428772,69.3010864257812,68.3032913208008,58.4958763122559,70.1465530395508,0.0288042910397053,0.275265455245972,0.14200259745121,0.00429583853110671,0,0,0.520186960697174,0,451091.53125,NA,60.9502311100135
"ITH20",3.00449299812317,8.89857292175293,20.1254329681396,11.9050455093384,17.1209392547607,1.83004212379456,3.78253173828125,2.42123818397522,2.76515245437622,68.1600036621094,66.9267272949219,57.7988166809082,69.6398315429688,0.0286649446934462,0.198978841304779,0.0873124673962593,0.00841946806758642,0,0,0.647020876407623,0,582950.25,NA,94.5254025670621
