"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ITI35",8.75350189208984,15.3181200027466,26.7961940765381,18.7492809295654,18.0426921844482,2.27681708335876,1.76821029186249,1.16990530490875,2.28850960731506,76.2198715209961,72.4616012573242,62.8807258605957,73.9831008911133,0.254847705364227,0.0469747297465801,0.00124857504852116,0.0166152883321047,0,4.11297905456021e-11,0,0.338652968406677,84824.78125,NA,99.3098499583355
"ITI41",11.1104125976562,16.8764972686768,28.2384586334229,20.6675300598145,17.128044128418,3.04018330574036,2.18155217170715,0.719690263271332,4.15081596374512,77.7018508911133,72.8139266967773,63.8109169006348,76.2043914794922,0.321013987064362,0.11797109246254,0.00153617304749787,0.00821644905954599,0,9.85593984897948e-16,0,0.421543478965759,280441.1875,NA,77.1134741517684
"ITI42",7.86802387237549,13.8393478393555,25.6280174255371,17.6813354492188,17.7599925994873,2.8343653678894,2.2781388759613,1.1032418012619,3.42900323867798,77.4911956787109,72.2660369873047,61.0732765197754,74.6648025512695,0.198129713535309,0.0909920409321785,0.00286414357833564,0.0108393141999841,0,5.56693025011157e-11,0.198812201619148,0.495294123888016,238687.609375,NA,86.4471847831048
"ITI43",11.2959613800049,17.0320625305176,28.0069904327393,20.8018074035645,16.711030960083,3.2817108631134,2.26759052276611,0.784026563167572,4.83693552017212,77.4778747558594,73.8769073486328,66.4842758178711,76.3765487670898,0.275130391120911,0.0968833416700363,0.000897482328582555,0.0866894721984863,0,1.81953304686734e-16,0.0687234625220299,0.358353078365326,2493802.75,NA,461.123543033502
"ITI44",11.5356903076172,17.2585887908936,27.9376621246338,20.974588394165,16.4019718170166,3.57632064819336,2.32826685905457,0.827681839466095,4.21387577056885,77.8857879638672,74.9846343994141,69.5233764648438,77.1491546630859,0.248456314206123,0.120494112372398,0.000942838203627616,0.0887668505311012,0,8.40414057790007e-11,0.0911752730607986,0.32266703248024,530540.3125,NA,233.646101419698
"ITI45",10.8355598449707,16.9289150238037,27.6417713165283,20.5174827575684,16.8062114715576,3.6020233631134,2.40923547744751,0.996998369693756,3.79443955421448,79.423957824707,75.3066329956055,68.9856719970703,77.9931106567383,0.190034806728363,0.13701257109642,0.00259691290557384,0.0263097397983074,0,4.71634363508056e-11,0.510003626346588,0.0673764124512672,288880.53125,NA,90.2387770887849
"LI000",2.82361102104187,10.0271015167236,19.8209438323975,11.8643798828125,16.9973316192627,4.232741355896,4.95088624954224,4.77127122879028,3.71864461898804,75.0487899780273,70.8841171264648,67.3137130737305,76.8502578735352,0.119360007345676,0.191289693117142,0.0925357267260551,0.0375754982233047,0.000592740543652326,0,0.555269777774811,0,37445.35546875,NA,234.634082728491
"LT011",1.49067318439484,10.5437393188477,22.8958911895752,12.2900409698486,21.4052181243896,2.03965187072754,1.98222410678864,2.14217948913574,1.87730169296265,82.8920822143555,69.7436599731445,63.9468421936035,80.8822479248047,0.271110326051712,0.097182460129261,0.00412705121561885,0.0202608592808247,5.19319182785694e-05,0.0428978651762009,0.12846577167511,0.423606932163239,624390.375,NA,64.3830947687482
"LT021",1.88712096214294,10.7519111633301,23.0090599060059,12.69690990448,21.121940612793,1.92878353595734,1.92992722988129,2.23172330856323,1.76753115653992,82.8968811035156,70.4402236938477,64.4349822998047,80.9571685791016,0.241221487522125,0.0975435450673103,0.000185837445314974,0.0063293450511992,0,0.177903413772583,0,0.456834644079208,98853.515625,NA,18.2340031635337
"LT022",1.75194036960602,10.5011339187622,22.7024059295654,12.4484605789185,20.9504661560059,1.94814229011536,1.88745021820068,2.12456274032593,1.89245569705963,82.273307800293,69.7343826293945,64.8626556396484,80.8575897216797,0.360100388526917,0.0867741256952286,0.00148286030162126,0.0120105314999819,2.3708344087936e-06,0.037738561630249,0.0211619604378939,0.472887545824051,344428.4375,NA,42.8834651661755
"LT023",2.13234376907349,9.64925003051758,21.6332492828369,12.9296588897705,19.5009059906006,3.02075958251953,1.84659945964813,2.32840085029602,3.23597359657288,83.2006912231445,74.0030746459961,72.0821914672852,83.0977554321289,0.289445579051971,0.0771172195672989,0.00663396110758185,0.012978682294488,0.000154205685248598,0.0517627187073231,0.456442594528198,0.0296176001429558,202603.328125,NA,42.1134692654823
"LT024",1.93563425540924,10.5333585739136,22.571268081665,12.585578918457,20.6356334686279,1.90631258487701,1.85047197341919,2.14968657493591,1.87396800518036,82.688117980957,70.6839141845703,65.9516830444336,81.2909088134766,0.404803067445755,0.082499198615551,0.000827279465738684,0.0136134568601847,3.27400834976288e-06,0.0136837726458907,0.0291688367724419,0.449859648942947,157097.78125,NA,35.5520401036883
"LT025",1.41050279140472,10.2357225418091,22.6184768676758,12.2101383209229,21.2079753875732,1.91601955890656,1.83537006378174,2.05147433280945,1.83798968791962,81.8918228149414,68.6878967285156,64.0300445556641,80.6022186279297,0.34731662273407,0.09994275867939,0.00368374027311802,0.00684605911374092,2.47743428190006e-05,0.132273584604263,0.0237114671617746,0.383148908615112,155675.421875,NA,19.866711016875
"LT026",1.61703312397003,9.94435691833496,22.15647315979,12.293698310852,20.5394401550293,1.77373874187469,1.74124109745026,2.0332612991333,1.95529460906982,83.0771255493164,70.7953720092773,67.4891510009766,82.5788726806641,0.377866238355637,0.0906483456492424,0.00201032846234739,0.00732290325686336,3.03809520119103e-05,0.0418166518211365,0.166334509849548,0.312254250049591,186079.015625,NA,21.7393559416859
"LT027",1.95284962654114,10.1932716369629,22.1974220275879,12.5117149353027,20.2445735931396,2.45094585418701,1.99954748153687,2.3018114566803,2.48435735702515,83.5021667480469,71.9812316894531,67.9950866699219,82.391975402832,0.329100787639618,0.0847691968083382,0.00186232489068061,0.00487458845600486,6.81337915011682e-05,1.98461316824883e-10,0.525741517543793,0.0521848909556866,95326.2578125,NA,21.839052374243
"LT028",1.87306225299835,9.71721744537354,21.8008193969727,12.4925994873047,19.9277572631836,2.59251117706299,1.87251162528992,2.32411360740662,2.75597620010376,84.2444152832031,72.805419921875,70.4972763061523,83.9187698364258,0.287171572446823,0.0869592279195786,0.00396164506673813,0.00591513840481639,0.000142766162753105,0,0.611729085445404,0,89890.2578125,NA,20.8873904971351
"LT029",1.00067818164825,10.1100244522095,22.615161895752,11.8553657531738,21.6144828796387,1.99736976623535,1.9095401763916,2.07643890380859,1.88835990428925,82.6297149658203,69.3075408935547,64.0531692504883,81.0114440917969,0.25782573223114,0.0884485840797424,0.00955264456570148,0.00355991791002452,8.3463586634025e-05,0.076198510825634,0.207471176981926,0.330510437488556,98556.171875,NA,13.8330637802533
"LU000",5.11652946472168,12.2818956375122,22.4887714385986,14.2748250961304,17.3722400665283,3.27975249290466,2.40223526954651,1.78679537773132,2.10916113853455,86.2151336669922,73.6401290893555,63.7070693969727,81.5855560302734,0.356111615896225,0.107093282043934,0.000388765591196716,0.065719909965992,1.37347827555701e-10,0,0.47068640589714,0,553050.9375,NA,211.736165367579
"LV003",2.31372141838074,9.10629463195801,21.3201637268066,12.8600759506226,19.0064430236816,2.51464581489563,1.6911416053772,2.30049729347229,2.77200675010681,83.2884826660156,74.114013671875,73.0444030761719,83.621337890625,0.137015804648399,0.095952995121479,0.0207115728408098,0.00384047348052263,3.45908520102967e-05,0.539783000946045,0.0544867999851704,0.107301242649555,180418.234375,NA,13.3034312652152
"LV005",0.513098835945129,9.85229587554932,22.6602840423584,11.6132078170776,22.1471862792969,1.97928750514984,1.84341537952423,2.144850730896,1.86915040016174,82.7319107055664,68.5944290161133,65.0975875854492,81.8559799194336,0.152908906340599,0.122189998626709,0.0104640489444137,0.00417744088917971,6.34551252005622e-05,0.48140475153923,0.0520692951977253,0.151117086410522,169964.3125,NA,11.7278770921685
"LV006",1.91324663162231,10.0402565002441,22.3926849365234,12.5295820236206,20.4794368743896,1.93153631687164,1.76201164722443,2.1854202747345,2.06080722808838,82.6181564331055,70.5689392089844,66.2700653076172,81.477180480957,0.124752216041088,0.103436589241028,0.0101553406566381,0.0249667018651962,0,0.577396094799042,0,0.145639181137085,49383.94921875,NA,164.385581599422
"LV007",1.49845004081726,9.49907970428467,22.0093212127686,12.2831268310547,20.510871887207,2.27551341056824,1.81619393825531,2.33081746101379,2.29211211204529,83.5351791381836,71.539421081543,68.2614059448242,82.8019409179688,0.122045539319515,0.107256270945072,0.0112127652391791,0.00774203613400459,0.000264587753918022,0.426092594861984,0.221193939447403,0.0932354927062988,373755.59375,NA,37.0403397612718
"LV008",0.583635747432709,9.36110782623291,22.1062507629395,11.5612182617188,21.5226154327393,2.18791794776917,1.85428309440613,2.28189659118652,2.09289360046387,83.8604507446289,69.9786148071289,67.0664367675781,82.9097366333008,0.103054165840149,0.107989087700844,0.00762275792658329,0.00503834104165435,0.000308874528855085,0.410586088895798,0.258954137563705,0.097495324909687,167088.015625,NA,10.9751873895404
"LV009",1.34496927261353,9.89373397827148,22.2902488708496,12.1783351898193,20.9452819824219,2.02263617515564,1.80813634395599,2.13265371322632,1.98641705513,82.8427810668945,70.1113586425781,66.8785705566406,82.3172912597656,0.190160974860191,0.115899883210659,0.00960542913526297,0.00657328544184566,0.000275683793006465,0.269154846668243,0.251788645982742,0.148841187357903,345795.1875,NA,32.4274795072574
"MC",9.88796710968018,15.1035652160645,25.0393600463867,18.6920909881592,15.1513938903809,4.14963054656982,2.2403826713562,1.04401135444641,4.8935809135437,71.7508926391602,73.1417007446289,75.5370101928711,76.9017868041992,0.00383889977820218,0.0285976808518171,0.0103379720821977,0.0466944053769112,1.57772181044202e-29,0,0.574910461902618,0,7039.46875,NA,446.344625287311
"MEG125350",1.29993295669556,9.26399993896484,21.3714809417725,11.7108211517334,20.0715484619141,6.66767930984497,4.41493988037109,1.64197850227356,5.38138294219971,78.4837341308594,72.7734298706055,62.2305145263672,74.8548278808594,0.122852988541126,0.0746211260557175,0.0574279502034187,0.0039597088471055,0,0,0.741138279438019,0,8625.16015625,NA,25.0037575573845
"MEG125351",9.77539539337158,17.0094604492188,29.3647155761719,19.7489967346191,19.5893211364746,6.74115705490112,4.02009201049805,1.09278917312622,5.79037046432495,71.0002746582031,67.9021072387695,56.864803314209,68.9387130737305,0.200658887624741,0.292615413665771,0.000981158227659762,0.0229549519717693,0,0,0.266768634319305,0,77452.0078125,NA,118.867389479007
"MEG125352",1.49081110954285,9.53965091705322,21.6060009002686,11.8530282974243,20.1151905059814,5.90927076339722,3.978764295578,1.54913854598999,4.83274745941162,78.2218246459961,72.0286102294922,61.4881324768066,74.6661911010742,0.124486044049263,0.112651184201241,0.0619694851338863,0.00831304118037224,0,0,0.692580223083496,0,31104.666015625,NA,43.6384909236926
"MEG125353",3.07571816444397,11.3998041152954,23.4616012573242,13.5760774612427,20.3858852386475,4.35264205932617,3.22926378250122,1.66408038139343,3.6262309551239,78.2535629272461,71.1487579345703,62.9877777099609,74.8930282592773,0.204530358314514,0.13479046523571,0.014923726208508,0.00480341212823987,1.30564542603618e-21,0,0.640952050685883,0,28195.580078125,NA,28.1645361549797
"MEG125355",5.23407745361328,12.5202808380127,24.6843166351318,15.264645576477,19.4502391815186,8.99652862548828,5.34941244125366,1.66849315166473,7.11975955963135,74.2277069091797,69.9298706054688,59.027458190918,72.0534210205078,0.231086656451225,0.212022244930267,0.0969836339354515,0.00983028765767813,0,0,0.407829850912094,0,24824.546875,NA,27.4369918429246
"MEG125356",3.68688988685608,11.2177572250366,23.4164581298828,13.8957471847534,19.7295684814453,7.8859806060791,4.94865036010742,1.64572417736053,6.5768575668335,75.8772354125977,70.9535980224609,59.497200012207,72.8256378173828,0.159849748015404,0.178113743662834,0.110904887318611,0.00383190251886845,0,0,0.527426242828369,0,11946.884765625,NA,22.6871717836722
"MEG125357",5.42597484588623,12.5703201293945,24.690731048584,15.3753709793091,19.2647571563721,8.69446563720703,5.20565700531006,1.7108039855957,6.78281450271606,73.9489059448242,69.8684768676758,59.0107955932617,72.1879272460938,0.218632027506828,0.24252425134182,0.0896670371294022,0.00634740060195327,0,0,0.390941679477692,0,2676.09033203125,NA,16.0965771670599
"MEG125358",2.39136528968811,10.1088542938232,22.2734546661377,12.7002458572388,19.8820877075195,7.41865921020508,4.77754545211792,1.67199146747589,6.16545152664185,77.1903076171875,71.8357086181641,60.5874481201172,73.7914199829102,0.137030318379402,0.134089663624763,0.101167343556881,0.00210922420956194,0,0,0.625603437423706,0,12555.4951171875,NA,14.2284710097534
"MEG125359",4.16411542892456,11.4626035690308,23.5815849304199,14.2081060409546,19.4174709320068,9.52790832519531,5.66260814666748,1.80413246154785,7.43297147750854,74.9881057739258,70.4076232910156,59.536994934082,72.7872619628906,0.238255620002747,0.193034023046494,0.119602404534817,0.006738037802279,0,0,0.441064745187759,0,4229.859375,NA,19.577562120582
"MEG125360",2.30320024490356,10.1903162002563,22.2960186004639,12.6567239761353,19.9928169250488,6.11783742904663,4.11889123916626,1.67346775531769,5.14294624328613,77.8783569335938,71.7419891357422,61.627197265625,74.3780670166016,0.147430270910263,0.119469434022903,0.0608549453318119,0.00292285345494747,3.92182767010478e-21,0,0.669322490692139,0,5172.5419921875,NA,16.3096513821084
"MEG125361",3.85530781745911,11.2225999832153,23.3483085632324,13.9435091018677,19.4930019378662,8.85146236419678,5.37292957305908,1.76731431484222,7.02314615249634,75.4732208251953,70.5844879150391,59.5844573974609,72.9280166625977,0.208233505487442,0.182923495769501,0.114523440599442,0.00525758322328329,0,0,0.485113352537155,0,46546.74609375,NA,22.9269275688201
"MEG125362",1.54534089565277,9.59030818939209,21.655200958252,11.9051570892334,20.1098594665527,5.88184452056885,3.95099425315857,1.53365814685822,4.82789134979248,78.0725936889648,71.8661499023438,61.2675819396973,74.5160751342773,0.125979959964752,0.11524223536253,0.0600058995187283,0.00868925079703331,0.00456817168742418,0,0.685238301753998,0,22332.955078125,NA,45.2363754176408
"MEG125363",2.34352970123291,10.3205852508545,22.3341045379639,12.6812648773193,19.9905757904053,4.33608865737915,3.21723556518555,1.69409465789795,3.84519076347351,78.6056823730469,71.1743392944336,62.4628219604492,74.8737030029297,0.146433964371681,0.104828372597694,0.0127182202413678,0.00310374889522791,0.000108650681795552,0,0.732807099819183,0,14723.66015625,NA,11.5386674434073
"MEG125364",2.4211437702179,9.96401596069336,21.9900455474854,12.5639553070068,19.5689010620117,5.97948932647705,4.12418699264526,1.70012414455414,4.98463869094849,77.9464645385742,70.651237487793,59.9033050537109,73.7886428833008,0.108890563249588,0.104884594678879,0.0722664147615433,0.00200563669204712,6.71452969648541e-23,0,0.711848199367523,0,5851.8056640625,NA,6.94451450971284
"MEG125365",6.49287986755371,13.9425783157349,26.2124900817871,16.6168556213379,19.7196102142334,7.03529214859009,4.3498649597168,1.34637296199799,5.9535961151123,73.7256774902344,69.6229019165039,58.4826393127441,71.0651779174805,0.172635793685913,0.221601113677025,0.044247467070818,0.0137655977159739,0.00145131221506745,0,0.426220506429672,0,128969.265625,NA,81.5587571534614
"MEG125366",2.12811017036438,10.4599866867065,22.3890151977539,12.3278284072876,20.2609081268311,3.37712001800537,2.52247405052185,1.23916733264923,3.00097870826721,77.3473587036133,69.5418472290039,59.0094985961914,74.036376953125,0.129938468337059,0.239624932408333,0.0771326497197151,0.0228478312492371,0,0,0.530456125736237,0,43533.546875,NA,105.657257118623
"MEG125367",2.61321544647217,10.3346738815308,22.451639175415,12.8914728164673,19.8384246826172,6.42778205871582,4.27492189407349,1.68938076496124,5.48424005508423,77.437385559082,71.3394317626953,60.7929725646973,73.9298782348633,0.14250174164772,0.137372136116028,0.0790416672825813,0.00196308735758066,4.81810896385831e-21,0,0.639114677906036,0,5159.26513671875,NA,9.5858491994307
"MEG125369",9.77539539337158,17.0094585418701,29.3647155761719,19.7489967346191,19.5893211364746,6.74115753173828,4.02009201049805,1.09278905391693,5.79037046432495,71.0002746582031,67.902099609375,56.8647994995117,68.9387130737305,0.200658887624741,0.292615413665771,0.000981158227659762,0.0229549519717693,0,0,0.266768634319305,0,12798.19140625,NA,48.5017076538672
"MEG125370",2.18575501441956,10.1342277526855,22.154016494751,12.5208415985107,19.9682598114014,4.43622207641602,3.2616856098175,1.69190883636475,3.95490527153015,78.6720886230469,71.4150466918945,62.5236511230469,74.9656295776367,0.147743061184883,0.105028867721558,0.013651991263032,0.00312403310090303,1.32662790432728e-20,0,0.730452060699463,0,4911.345703125,NA,11.0781876820321
"MK001",4.88939905166626,14.3399038314819,26.3072471618652,16.0964546203613,21.4178485870361,1.68132793903351,1.7573162317276,1.00822877883911,1.51104736328125,74.9612884521484,61.7094650268555,45.5113677978516,66.7893218994141,0.143166109919548,0.35416254401207,0.163452804088593,0.0076495804823935,0,0.11779960244894,0,0.213769376277924,206229.65625,NA,50.4105563074749
"MK002",4.56997013092041,13.9186782836914,25.6817455291748,15.7481498718262,21.1117763519287,1.64299380779266,1.89347541332245,1.14015185832977,1.59514939785004,74.7922286987305,64.1863479614258,50.5832366943359,68.5062408447266,0.134096905589104,0.351876705884933,0.0919571220874786,0.0031140772625804,0,0.154019102454185,0,0.264936059713364,120890.7109375,NA,33.9835821371223
"MK003",3.82753086090088,12.2367353439331,23.9709205627441,14.442925453186,20.1433906555176,2.49891996383667,2.11123466491699,1.07320272922516,2.45268678665161,79.2957458496094,68.7135925292969,56.3501281738281,72.4743576049805,0.0754893347620964,0.217227399349213,0.0833042860031128,0.0148064084351063,0.00021837193344254,0.084473542869091,0.3619404733181,0.105694852769375,277926.90625,NA,77.976644968908
"MK004",5.27657461166382,14.5140810012817,26.5236225128174,16.4756298065186,21.2470455169678,1.94803440570831,1.89402616024017,0.964157104492188,1.67864203453064,75.3225173950195,64.6383743286133,48.9108047485352,68.4061126708984,0.175162672996521,0.346392393112183,0.060356967151165,0.00378579809330404,0,0.182583197951317,0,0.22686605155468,110556.4765625,NA,40.1705275408962
"MK005",4.44815826416016,13.3559484481812,25.2113666534424,15.4065074920654,20.7632083892822,1.98110699653625,1.80764997005463,0.904820621013641,1.87849128246307,77.7700653076172,65.5123825073242,50.3641891479492,69.6446304321289,0.16131266951561,0.229850992560387,0.158957913517952,0.00737311225384474,0,0.185449182987213,0.0200319103896618,0.220120891928673,205086.078125,NA,41.9428803127051
"MK006",2.79396343231201,11.481198310852,23.2313041687012,13.4135208129883,20.4373435974121,2.68278217315674,2.33608388900757,1.31744313240051,2.60122561454773,78.6602401733398,69.1220092773438,57.0783424377441,72.9336166381836,0.0973830297589302,0.340047955513,0.0482948087155819,0.0246176440268755,0,0.0499323010444641,0.348242819309235,0.0900096371769905,331815.75,NA,136.674632036883
"MK007",4.72365188598633,13.5832090377808,25.3870258331299,15.2170066833496,20.6633739471436,1.75429379940033,1.95636439323425,1.16806864738464,1.63056695461273,74.1862106323242,63.2337799072266,48.9041900634766,68.0668411254883,0.191572979092598,0.246402934193611,0.0522392392158508,0.0106014972552657,0,0.0992981866002083,0,0.399885207414627,125418.96875,NA,54.4782291473253
"MK008",4.24129199981689,13.4844198226929,25.3685245513916,15.1285076141357,21.127233505249,1.8597903251648,1.86706686019897,1.19626069068909,1.74476933479309,75.5380706787109,63.7361640930176,49.5928726196289,68.7869110107422,0.168497934937477,0.296996861696243,0.0971810445189476,0.026950953528285,0,0.127936124801636,0,0.282437056303024,263882.90625,NA,148.010560329984
"NL11",5.30800485610962,10.8797779083252,19.9335956573486,13.96275806427,14.6255912780762,2.78293323516846,2.06400418281555,1.98929262161255,2.35477590560913,86.3841934204102,78.4248123168945,75.6298370361328,84.8111953735352,0.240686610341072,0.306239783763885,3.46543926887932e-09,0.0383570119738579,0,2.27137664232657e-09,0,0.292050510644913,504179.15625,NA,212.285164373269
"NL12",5.91016530990601,10.7453899383545,19.6072006225586,14.2562694549561,13.6970348358154,3.01606631278992,2.08179092407227,1.96171963214874,2.63044953346252,84.8472290039062,79.8476409912109,78.2277984619141,84.5863418579102,0.17956218123436,0.290480077266693,0.00137775612529367,0.0318486504256725,7.79162463688875e-29,2.53670723315835e-10,0.122119165956974,0.126246348023415,587166.375,NA,149.130932496524
"NL13",5.58403539657593,11.1159391403198,20.1862163543701,14.0834255218506,14.6021814346313,2.7695369720459,2.09503126144409,1.8769805431366,2.18186950683594,86.2817001342773,77.2081146240234,74.4015197753906,84.8166961669922,0.270294100046158,0.318131417036057,2.29929519868222e-09,0.0343103483319283,2.20243691020913e-28,1.18902931944831e-09,0.105194583535194,0.242794632911682,505607.28125,NA,187.017553279202
"NL21",5.95137214660645,11.4349775314331,20.449987411499,14.3145370483398,14.4986152648926,2.76226806640625,2.11130928993225,1.85329031944275,2.11919140815735,85.7128067016602,76.2846221923828,73.1121597290039,84.4600143432617,0.248728111386299,0.312031984329224,4.01554078877098e-09,0.0480144135653973,1.86070026198892e-28,6.70902555732766e-10,0.0888722836971283,0.290219008922577,933250.5625,NA,271.516887399852
"NL22",6.08393716812134,11.7060022354126,20.91428565979,14.5122995376587,14.8303499221802,2.86789059638977,2.14098525047302,1.8657386302948,2.2573549747467,85.3057861328125,75.6157531738281,71.7429351806641,83.6806182861328,0.253752201795578,0.180139183998108,1.8695449632844e-09,0.0748990997672081,5.22158704865488e-33,1.58750360079729e-10,0.00319346110336483,0.483052313327789,2050665.5,NA,401.757326616179
"NL23",6.11841297149658,10.9843339920044,19.8030853271484,14.4972038269043,13.6846723556519,3.11863327026367,2.17778849601746,1.97626829147339,2.61207437515259,84.2862396240234,79.1940612792969,78.3185729980469,84.6483154296875,0.218871399760246,0.174608558416367,2.49782616812411e-09,0.0689943358302116,0,9.66221685994029e-11,0.0703369826078415,0.214246556162834,896680.375,NA,376.816740293232
"NL31",6.08263158798218,11.357250213623,20.2214431762695,14.4855613708496,14.1388120651245,3.02630758285522,2.12731266021729,1.87195980548859,2.62983059883118,84.8220825195312,78.1011276245117,76.51513671875,84.8961715698242,0.304610878229141,0.12473177164793,1.6677673686516e-09,0.173391953110695,0,1.71146855910444e-13,0.165629833936691,0.146394327282906,1430581,NA,978.366136775661
"NL32",6.29353523254395,10.9579076766968,19.7460670471191,14.8521385192871,13.4525318145752,3.30090999603271,2.17678332328796,1.98764455318451,3.01236867904663,83.5197372436523,80.354133605957,79.2590560913086,83.8359451293945,0.297385007143021,0.100567862391472,8.97484531137138e-10,0.106291264295578,0,2.72758269963258e-13,0.063698448240757,0.0890176892280579,2105288.5,NA,623.091192747665
"NL33",6.43097257614136,11.7016000747681,20.9419994354248,14.9462413787842,14.5110263824463,2.8190450668335,1.99926197528839,1.9517126083374,2.65674424171448,84.8724746704102,77.2079010009766,72.346923828125,82.8299102783203,0.253094702959061,0.122636444866657,1.41784095575304e-09,0.161386474967003,0,1.79632267394148e-10,0,0.381469666957855,2360972,NA,735.121549104587
"NL34",6.55128383636475,11.9637880325317,21.2955493927002,15.4336309432983,14.7442655563354,2.77785539627075,1.9236855506897,1.88516509532928,2.4864935874939,84.8540802001953,76.9586410522461,72.7761459350586,82.8395156860352,0.23238842189312,0.14709435403347,2.05473105197029e-09,0.121377840638161,0,2.67653482710628e-10,0,0.365452229976654,749394,NA,404.727667682962
"NL41",6.25958967208862,12.0569190979004,21.5588703155518,14.9023103713989,15.2992820739746,2.71695399284363,2.01151514053345,1.83270144462585,2.28241086006165,84.9278335571289,74.8004531860352,68.9207916259766,81.9648208618164,0.260910153388977,0.124154582619667,9.7097030415938e-10,0.121702961623669,0,6.29119534245604e-11,0,0.475901126861572,2929126,NA,578.299263778398
"NL42",6.06636476516724,12.3849287033081,22.1544914245605,15.1430807113647,16.0881271362305,2.77471923828125,2.12175536155701,1.87652325630188,2.07800054550171,84.3586883544922,73.1297607421875,66.409782409668,80.6421203613281,0.228759959340096,0.0942589715123177,6.14593376191408e-10,0.0912261977791786,0,6.20938717110775e-11,0,0.585754990577698,1050486.625,NA,480.061658184192
"NO011",-0.609881520271301,7.29654693603516,19.3573036193848,10.5702095031738,19.9671840667725,3.13960194587708,2.42577958106995,2.5783257484436,3.65754556655884,84.2120056152344,70.8058776855469,68.4659042358398,82.3350219726562,0.0205224435776472,0.0964619666337967,0.00919203460216522,0.110173486173153,0.0919456332921982,0,0.557280540466309,0,225242.625,NA,493.874338227056
"NO012",-0.663625121116638,7.3876428604126,19.461181640625,10.6238384246826,20.1248073577881,2.93121862411499,2.2557213306427,2.5040545463562,3.43535995483398,84.3064117431641,70.22705078125,68.2857208251953,82.5678329467773,0.0551329478621483,0.122917659580708,0.00898097082972527,0.0462753474712372,0.078012228012085,0,0.615412652492523,0,911049,NA,185.734294642874
"NO021",-4.04751682281494,4.29633283615112,16.6027584075928,7.69684791564941,20.650276184082,1.86784636974335,1.8877170085907,2.94264459609985,2.47950649261475,83.6875915527344,70.2603988647461,70.0853881835938,82.2367935180664,0.0336204841732979,0.0548173785209656,0.0473399646580219,0.00389475002884865,0.13368833065033,0,0.696922361850739,0,214469.453125,NA,7.88005542202174
"NO022",-4.99043083190918,2.97833132743835,14.9337711334229,6.59233999252319,19.924201965332,1.93114411830902,1.72760844230652,2.70387291908264,2.75070595741272,82.0573577880859,71.4460830688477,71.1693649291992,81.8218460083008,0.024407334625721,0.0409189686179161,0.0292086154222488,0.00376086425967515,0.27794823050499,0,0.581096768379211,0,209733.65625,NA,8.40802100430387
"NO031",0.906566441059113,8.21535682678223,20.0036697387695,11.4201049804688,19.0971012115479,3.36943793296814,2.20456075668335,2.14680457115173,3.63257360458374,83.9227676391602,71.0064697265625,69.0627746582031,82.5882873535156,0.00756777124479413,0.0751864165067673,0.0124222766608,0.0329714827239513,0.0448765382170677,0,0.618548154830933,0,379617.84375,NA,90.6204712080749
"NO032",-2.51807308197021,5.36911344528198,17.2499580383301,8.96628475189209,19.7680320739746,2.10368323326111,1.96194291114807,2.76753497123718,3.11661767959595,82.4406661987305,71.5577087402344,69.7792816162109,81.5530853271484,0.0134497648105025,0.0482351332902908,0.0217379741370678,0.00917872507125139,0.167702004313469,0,0.704279959201813,0,381550.78125,NA,25.704038780679
"NO033",1.06726908683777,8.31257724761963,19.8668651580811,11.6350679397583,18.799596786499,4.13492155075073,2.82914757728577,2.52403426170349,4.55251836776733,82.079475402832,71.032958984375,69.386589050293,81.2577819824219,0.0123084103688598,0.102715648710728,0.000266553164692596,0.0542555563151836,0.0724710077047348,0,0.591132521629333,0,306499.46875,NA,136.136699010541
"NO034",-2.94769978523254,4.37926483154297,15.9482364654541,7.92426109313965,18.8959350585938,3.21046018600464,2.33777189254761,2.51117920875549,4.20795965194702,83.0517654418945,72.9726257324219,70.6802673339844,83.2859802246094,0.00584574649110436,0.0729003176093102,0.0435600504279137,0.00417845975607634,0.172104299068451,0,0.674675703048706,0,131049.1953125,NA,8.56478182890978
"NO041",-0.604080021381378,6.09529113769531,17.0213413238525,9.6929178237915,17.6254234313965,5.32679319381714,3.13578915596008,2.84134459495544,6.07542276382446,84.3013916015625,74.443473815918,72.1178970336914,84.9392318725586,0.0106808068230748,0.028921602293849,0.0378115773200989,0.00382377253845334,0.218740820884705,0,0.633602023124695,0,74275.8046875,NA,8.10027983366839
"NO042",1.14177882671356,7.06336355209351,17.408878326416,10.7924652099609,16.2670993804932,8.28875160217285,4.35552644729614,3.37527060508728,8.36261749267578,85.5719375610352,75.9537887573242,75.1038131713867,86.4057006835938,0.019420126453042,0.00502540357410908,0.00446358462795615,0.0061898953281343,0.180380612611771,0,0.676281571388245,0,149110.640625,NA,20.1069733432479
