"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"ES425",7.58979654312134,13.5626697540283,25.7684364318848,16.9507827758789,18.1786403656006,1.76538562774658,1.81510579586029,0.328536510467529,1.48810613155365,76.6105651855469,62.8600540161133,39.4702644348145,60.9133110046387,0.448785126209259,0.00285860570147634,0.191600099205971,0.0168337523937225,0,0.153174921870232,0,0.185705155134201,2223435.5,144.319289361809
"ES431",9.77322864532471,15.2239618301392,26.6701412200928,18.9746189117432,16.8969135284424,2.23837804794312,1.88214457035065,0.219348415732384,1.70724678039551,76.9418716430664,63.6274070739746,43.1002960205078,60.5368614196777,0.330434411764145,0.186797201633453,0.0521214082837105,0.00694022793322802,0,0.145242035388947,0,0.275978058576584,619386.5,28.462780846661
"ES432",8.92809200286865,14.3405904769897,25.7664165496826,18.0193862915039,16.8383255004883,2.73631644248962,2.27772450447083,0.307674735784531,2.29822373390198,77.2245788574219,64.9609832763672,43.9674758911133,61.5472412109375,0.170454367995262,0.136238068342209,0.0902810469269753,0.00538812857121229,0,0.34866327047348,0,0.245869696140289,317765.21875,16.0355136822184
"ES511",7.60249614715576,12.1954965591431,22.159252166748,15.6840782165527,14.5567569732666,1.4518404006958,2.2028820514679,1.38754975795746,2.02730298042297,75.6538848876953,73.5310363769531,69.3753280639648,76.8838882446289,0.146384835243225,0.0560252368450165,0.0218265019357204,0.067755214869976,0.000112866073322948,0.106199622154236,0.465839475393295,0.0475310459733009,2380888.5,308.663424791433
"ES512",7.09911012649536,11.8756303787231,21.9425601959229,15.210262298584,14.8434495925903,1.97339451313019,2.91240954399109,1.72829651832581,2.39845490455627,74.1143951416016,73.7624053955078,68.6419372558594,75.6296997070312,0.109830737113953,0.0431620441377163,0.0125588495284319,0.0311952158808708,2.23755450861063e-05,0.524073123931885,0.0695848315954208,0.126837313175201,614924.4375,104.718082153319
"ES513",5.35347843170166,11.2059240341187,21.764139175415,14.2839021682739,16.4106597900391,1.29701840877533,2.13751173019409,1.22976160049438,1.78497445583344,73.3191375732422,67.7831954956055,60.283031463623,71.3466186523438,0.236262127757072,0.0887588709592819,0.0528795905411243,0.0128120435401797,0.000177384921698831,0.110006421804428,0.288521438837051,0.208470895886421,540246.875,44.428714577031
"ES514",9.72422122955322,14.9981279373169,25.0042819976807,18.0980739593506,15.2800607681274,1.09516000747681,1.76855671405792,0.628578126430511,1.7186017036438,72.5221252441406,66.0635604858398,61.2708778381348,71.0734786987305,0.221918538212776,0.0746215134859085,0.0596163831651211,0.0237896889448166,0,0.236369147896767,0,0.210154846310616,616104.875,97.0211692220636
"ES521",11.1441631317139,15.6155853271484,25.3436679840088,19.1697158813477,14.1995048522949,1.11991119384766,1.34758901596069,0.245111510157585,1.50691962242126,69.7443695068359,62.9794731140137,60.7364234924316,69.2875671386719,0.725709795951843,1.76858421241377e-07,0.0381865277886391,0.0280290748924017,0,0.0733263418078423,0,0.0583293363451958,1306384.75,221.315095258369
"ES522",8.52719593048096,13.6464567184448,23.8659992218018,16.8384590148926,15.3388013839722,1.12038230895996,1.82881259918213,0.732492864131927,1.65542078018188,68.0774536132812,65.4919052124023,63.7134094238281,69.1398696899414,0.180157914757729,0.0339970774948597,0.083299420773983,0.0184016171842813,0,0.375274807214737,0,0.173852786421776,554876.0625,83.3225271376633
"ES523",8.83289432525635,13.9135494232178,24.4282665252686,17.2490882873535,15.5953731536865,1.16628313064575,1.54905152320862,0.414852172136307,1.46052241325378,69.8504867553711,63.2240142822266,59.4984931945801,68.2190704345703,0.312091767787933,0.00156386964954436,0.133931890130043,0.0209234710782766,0,0.336115807294846,0,0.170162945985794,777831.1875,72.1283691396441
"ES532",10.6754713058472,14.4817848205566,24.0605773925781,18.7119541168213,13.3851051330566,2.41141653060913,1.90639746189117,0.348821520805359,2.67274260520935,77.883903503418,72.3133316040039,65.9891204833984,75.2244873046875,0.200312852859497,0.0536981076002121,0.00668793590739369,0.0328153520822525,0,0.150412246584892,0,0.158461228013039,461390.0625,128.332347881091
"ES611",8.31247138977051,13.3195142745972,24.332498550415,16.9841804504395,16.0200271606445,1.37620639801025,1.06854319572449,0.186694353818893,1.07785499095917,70.019905090332,60.1148872375488,49.5343437194824,64.5690460205078,0.191639959812164,0.0039914520457387,0.0248311832547188,0.00825097784399986,0,0.547068119049072,0,0.122569032013416,217690.96875,24.9470160116516
"ES612",12.2503147125244,16.3044261932373,25.0384368896484,19.9143047332764,12.788122177124,3.82065105438232,1.99670743942261,0.107302740216255,2.32802677154541,78.0460739135742,69.4797668457031,57.7559776306152,70.0455322265625,0.311165928840637,0.17710630595684,0.0235619768500328,0.0125161930918694,0,0.164462640881538,0,0.201186552643776,516135.875,69.7013583172352
"ES613",9.61246871948242,15.3798208236694,27.0498199462891,18.9343204498291,17.4373512268066,2.43959712982178,1.80581307411194,0.191411107778549,1.73179590702057,75.0585784912109,62.4116020202637,42.6693420410156,60.1712303161621,0.435026347637177,0.184848070144653,0.0371834710240364,0.0132915275171399,0,0.110218740999699,0,0.217825323343277,796746.4375,57.568483274813
"ES614",7.5366702079773,12.9640893936157,24.6795749664307,16.5517578125,17.1429061889648,2.01854729652405,1.41622185707092,0.19308602809906,1.32964527606964,73.760498046875,64.041145324707,47.8991088867188,64.1521224975586,0.321018099784851,0.0499720089137554,0.0245681945234537,0.0133222052827477,0,0.329820066690445,0,0.191019400954247,886135.5625,69.4033402043413
"ES615",11.7906532287598,16.3481178283691,26.1417579650879,20.0938949584961,14.3511047363281,2.91944217681885,2.03460192680359,0.139938607811928,1.99098408222198,75.4978408813477,65.2835998535156,48.7786178588867,63.4755058288574,0.205266505479813,0.154958367347717,0.022748189046979,0.0126545326784253,0,0.309265792369843,0,0.199937552213669,605109.875,59.2996195738746
"ES616",8.52383422851562,14.2979869842529,26.7229080200195,17.8389282226562,18.1990718841553,2.36404943466187,1.8553067445755,0.24335603415966,1.53352379798889,74.3857345581055,62.4455146789551,42.549430847168,60.5379295349121,0.407076269388199,0.0195708423852921,0.13807213306427,0.00942810717970133,0,0.206151559948921,0,0.219500198960304,585726.25,43.5077190621798
"ES617",10.7875671386719,15.4035110473633,25.1363430023193,18.7967109680176,14.3487768173218,2.99019575119019,1.72704374790192,0.103261910378933,1.93909108638763,78.0265884399414,68.6632385253906,55.4106140136719,69.4171829223633,0.319762200117111,0.160508006811142,0.00724272709339857,0.024025296792388,0,0.175418987870216,0,0.19769586622715,1161641.125,157.758985181229
"ES618",11.3494062423706,16.5119342803955,27.0582084655762,20.250732421875,15.7088022232056,2.83633017539978,1.85052406787872,0.129262208938599,1.9130471944809,74.9025039672852,63.2434539794922,46.4609260559082,61.9276542663574,0.469876229763031,0.191205382347107,0.0249878950417042,0.0256336405873299,0,0.084822990000248,0,0.196140184998512,2059713.125,147.579866546915
"ES620",9.10222148895264,14.3788080215454,25.2392864227295,17.8946380615234,16.1370639801025,0.906576633453369,1.00292587280273,0.238241091370583,0.939995229244232,69.8170394897461,60.822078704834,54.979808807373,66.7407989501953,0.352838277816772,1.11408293701487e-09,0.078745424747467,0.018163638189435,0,0.340751081705093,0,0.188857361674309,1172335.625,103.659865813858
"FI193",-4.75747585296631,5.14585781097412,16.4634284973145,6.22238302230835,21.2209053039551,1.85062575340271,1.37515163421631,2.82773852348328,2.21251583099365,87.9936676025391,68.6866836547852,73.4759826660156,87.3344345092773,0.0407925918698311,2.08816814506463e-07,9.13373810362827e-07,0.00576086714863777,0,0.0321146175265312,0.111881412565708,0.653514087200165,268371.03125,13.5764508583665
"FI194",-4.02529573440552,5.16904640197754,16.1367835998535,6.39650535583496,20.1620788574219,1.81859028339386,1.2813868522644,2.64808034896851,2.15506196022034,87.2958984375,66.9853134155273,72.0099487304688,86.4065017700195,0.184759438037872,1.30705080092497e-09,2.76927671905014e-08,0.00539501989260316,0,0.0355540700256824,0,0.74911218881607,172206.59375,12.4239965408934
"FI195",-3.61403346061707,4.7740421295166,16.0770473480225,6.65515613555908,19.6910800933838,1.93235993385315,1.23009848594666,2.41320538520813,2.19159460067749,85.7890396118164,68.3489532470703,72.3956451416016,84.7782974243164,0.181593924760818,1.09120046332123e-10,6.57991716668249e-11,0.00648586684837937,0,0.0263948682695627,0,0.570032477378845,85652.1484375,10.8578945832203
"FI196",-2.5078763961792,5.98459196090698,16.7985458374023,7.3389720916748,19.3064231872559,2.24078607559204,1.35131216049194,2.70141768455505,2.49382424354553,86.9905853271484,68.6513748168945,72.767951965332,84.7989349365234,0.174056395888329,1.04671818088042e-11,5.40333437715201e-11,0.0104145118966699,0,0.0337884724140167,0,0.722856760025024,176152.234375,21.5969937127981
"FI197",-3.60436058044434,5.6077184677124,16.5523872375488,6.69689226150513,20.1567459106445,1.94486165046692,1.32896614074707,2.68360161781311,2.21590209007263,88.3185272216797,68.6349334716797,73.2122955322266,86.6566696166992,0.127443164587021,7.47991335536824e-10,1.01361825599611e-08,0.011759358458221,0,0.0341196358203888,0,0.712606012821198,516039.78125,35.2207390103233
"FI1B1",-2.69665741920471,6.06302785873413,17.095235824585,7.55865812301636,19.7918949127197,2.315589427948,1.42759239673615,2.52037715911865,2.54770255088806,87.0689697265625,69.6207427978516,72.0440368652344,84.5766830444336,0.233915612101555,3.4048022647809e-12,2.0896199701137e-11,0.0395907051861286,0,0.0165813155472279,0.19166886806488,0.367508620023727,1274314.25,134.939477859483
"FI1C1",-1.72558009624481,6.18412923812866,17.1824970245361,8.04774570465088,18.9080772399902,2.22615814208984,1.29667901992798,2.58759331703186,2.50262641906738,87.1824417114258,70.294189453125,72.5509033203125,84.0709915161133,0.30401399731636,9.21773282702709e-11,2.45597483322646e-11,0.0112594636157155,0,0.0238075368106365,0,0.543220221996307,307401.6875,29.096981254264
"FI1C2",-3.30522084236145,5.80577993392944,16.8277111053467,7.15629720687866,20.1329307556152,2.03813433647156,1.32488405704498,2.60028624534607,2.24569940567017,88.1643447875977,68.9165954589844,72.5987701416016,86.0804672241211,0.203157752752304,8.05687634664043e-12,3.45961085300439e-12,0.0169560946524143,0,0.0283375065773726,0.0524464100599289,0.610436320304871,198526.28125,35.1512678200151
"FI1C3",-3.86617064476013,5.6433835029602,17.0206470489502,6.9262809753418,20.8868179321289,1.96452832221985,1.3283623456955,2.60493993759155,2.27359795570374,87.7438583374023,68.6684112548828,72.3871765136719,85.8867492675781,0.141606196761131,3.61909937782179e-12,8.39778073469244e-12,0.012578590773046,2.03287175367517e-37,0.000683436228428036,0.657161474227905,0.0139790941029787,151139.9375,24.3874286732078
"FI1C4",-3.49758124351501,5.89822578430176,17.8239212036133,7.35066556930542,21.3215007781982,2.48478031158447,1.43411219120026,2.48789715766907,2.62154531478882,87.1159896850586,68.7879791259766,71.1978378295898,84.9999160766602,0.147011801600456,7.02338306870359e-13,5.36081465676852e-12,0.0117524517700076,2.13156927202363e-05,0,0.751655519008636,0,126645.921875,22.7485545466985
"FI1C5",-4.27508926391602,5.90423440933228,17.682653427124,7.06336498260498,21.95774269104,2.26057553291321,1.32943880558014,2.53745579719543,2.53364253044128,86.9929504394531,69.7049331665039,71.3887176513672,85.3293151855469,0.0507391877472401,1.51469271153504e-11,4.92717281905253e-12,0.00593296438455582,5.62516688660253e-05,0.0452437549829483,0.402233183383942,0.207334861159325,108501.1640625,15.8376939016574
"FI1D1",-4.88342189788818,5.51096963882446,17.2302761077881,6.59827518463135,22.1136989593506,2.08840489387512,1.3064101934433,2.67101263999939,2.36566853523254,87.5482482910156,69.5352783203125,72.9136810302734,86.7095413208008,0.0195651762187481,1.95710697425966e-07,6.78813933063793e-07,0.00368149392306805,4.62345360574545e-06,0.0141561832278967,0.432639569044113,0.283384531736374,159866.546875,8.42338704993713
"FI1D2",-5.63115119934082,5.01217460632324,16.7478923797607,6.10165309906006,22.3790435791016,2.14834976196289,1.44412696361542,2.86572360992432,2.39864921569824,87.45654296875,68.5622634887695,73.4809951782227,87.2566680908203,0.0663753002882004,1.31788726775994e-06,3.45761509379372e-06,0.00357957626692951,0,0.0316239185631275,0.0852510780096054,0.648481547832489,216667.75,10.6988926715145
"FI1D3",-6.73120307922363,4.29065752029419,16.3800411224365,5.60869264602661,23.1112442016602,2.19614934921265,1.48810029029846,2.74031662940979,2.56461143493652,86.8215026855469,69.1844482421875,73.5945358276367,87.0149612426758,0.0308344438672066,1.66402447376868e-11,5.51617952704309e-12,0.0029643913730979,9.05417400645092e-05,0.0019989712163806,0.757898211479187,0.0407678261399269,144394.046875,6.7415448782111
"FI1D5",-5.13098096847534,4.48971652984619,15.6347417831421,5.65973520278931,20.7657222747803,1.78174495697021,1.30986499786377,2.64127898216248,2.04537868499756,86.9415512084961,66.6091613769531,71.9172134399414,86.5545883178711,0.113829918205738,6.69656285978704e-09,3.56696006065249e-08,0.0033712584991008,0,0.0386662594974041,0.0052449768409133,0.800733983516693,43114.7890625,8.39044063260937
"FI1D7",-10.2087354660034,0.97584080696106,13.4859466552734,2.00109887123108,23.6946830749512,1.50726437568665,1.36946260929108,2.17169761657715,1.86932229995728,84.7124481201172,71.0084457397461,71.8863525390625,85.5726470947266,0.00234117195941508,1.54441349877743e-05,0.000427050079451874,0.000595795165281743,0.0595489740371704,0.00722082424908876,0.734633147716522,0.147989362478256,128462.875,1.30855033914876
"FI1D8",-7.53750419616699,3.58163690567017,15.6814632415771,4.80422115325928,23.2189655303955,2.03705883026123,1.5440948009491,2.71632742881775,2.4529857635498,86.9274978637695,68.3158111572266,73.2640380859375,87.4249649047852,0.00870347023010254,1.02983523930789e-08,5.05528419125767e-08,0.0011231234529987,0.000253327656537294,0.0153883444145322,0.564813911914825,0.31232488155365,66750.609375,2.96237319260631
"FI1D9",-7.19686555862427,3.3398118019104,15.2034044265747,4.39223480224609,22.4002685546875,1.91703581809998,1.3877317905426,2.54301881790161,2.17567729949951,86.5335693359375,68.2363204956055,72.6506652832031,86.7947235107422,0.0529890432953835,1.09671680093015e-06,2.4938517526607e-05,0.00287598860450089,6.42807281110436e-05,0.01248499751091,0.617027103900909,0.260443836450577,256584.71875,6.59076221520095
"FI200",-0.453842461109161,6.41844844818115,17.6927871704102,8.8214807510376,18.1466312408447,1.84968483448029,0.984483957290649,2.05866694450378,2.33117389678955,82.1437683105469,73.5674285888672,73.7300415039062,79.1672592163086,0.0451893284916878,2.47411044256296e-05,1.26022287076921e-05,0.00330432783812284,0,0.00944462884217501,0,0.210743203759193,9462.45703125,6.899745219285
"FR101",6.37630367279053,12.5842742919922,20.7936592102051,14.1459150314331,14.4173545837402,2.20074915885925,2.27341914176941,1.69781076908112,1.67760276794434,85.4576950073242,74.4681243896484,66.9227142333984,78.3805847167969,0.209057360887527,0.0196889545768499,3.81313438992947e-05,0.41666179895401,0,1.13750277948267e-15,0,0.354553788900375,377993.1875,4941.3917276906
"FR102",5.92808866500854,12.2787380218506,20.5490570068359,13.8373012542725,14.6209669113159,2.38634586334229,2.36220908164978,1.85276806354523,1.85505557060242,85.5182723999023,74.30078125,66.8252563476562,78.2669372558594,0.537187874317169,0.11314145475626,1.07128783621846e-09,0.0694377571344376,0,5.17919222040928e-17,0,0.280232965946198,2312232.5,390.48336221243
"FR103",5.93891859054565,11.8209962844849,20.0126342773438,13.6647682189941,14.0737142562866,2.21223187446594,2.25004529953003,1.63127839565277,1.73240196704865,86.0916595458984,75.6067123413086,67.8458938598633,79.0122756958008,0.4018874168396,0.0868501514196396,7.73170359025244e-06,0.126834854483604,0,2.72045108662411e-10,0,0.384419828653336,2857658.5,1249.33009244269
"FR104",6.11650991439819,12.29212474823,20.5862998962402,13.9716567993164,14.4697914123535,2.23381519317627,2.37124919891357,1.72292470932007,1.75966489315033,85.4825134277344,74.4938812255859,66.4335632324219,77.9936447143555,0.398016393184662,0.0814124792814255,1.9022285414394e-05,0.218318700790405,0,5.68019025912192e-12,0,0.302233397960663,4613509.5,2525.6247527856
"FR105",6.37630367279053,12.5842742919922,20.7936592102051,14.1459150314331,14.4173555374146,2.20074915885925,2.27341914176941,1.69781076908112,1.67760276794434,85.4577026367188,74.4681167602539,66.9227142333984,78.3805847167969,0.209057375788689,0.0196889545768499,3.81313438992947e-05,0.416661769151688,0,1.13750277948267e-15,0,0.354553788900375,800536.0625,4940.16407828875
"FR106",6.31591796875,12.5809650421143,20.818286895752,14.136866569519,14.5023670196533,2.25514888763428,2.30847191810608,1.76440954208374,1.70797038078308,85.4048614501953,74.3409729003906,66.805549621582,78.3482437133789,0.313908189535141,0.03795300796628,2.10401176445885e-05,0.303148061037064,0,6.27623197130381e-16,0,0.344969719648361,747950.0625,3206.60640024918
"FR107",6.32966232299805,12.5835151672363,20.8159236907959,14.1404991149902,14.4862623214722,2.24351644515991,2.30170035362244,1.75044929981232,1.7012779712677,85.4150009155273,74.3656768798828,66.8220977783203,78.3512649536133,0.291932821273804,0.0340571887791157,2.45723094849382e-05,0.326977282762527,0,7.32998383873112e-16,0,0.347008109092712,840101.3125,3560.08763607334
"FR108",6.10934734344482,11.9478559494019,19.9179363250732,13.7480001449585,13.8085889816284,2.52771806716919,2.29539084434509,1.74200010299683,1.91392529010773,85.9879302978516,75.4871139526367,69.4286956787109,79.6819610595703,0.484597861766815,0.100169487297535,4.31988382842974e-06,0.0860843434929848,0,2.83125077193825e-16,0,0.329143971204758,1139524.5,887.267520268789
"FRB01",5.63054180145264,11.8652420043945,20.5374946594238,13.8374786376953,14.9069519042969,2.45609068870544,2.82270908355713,1.88409769535065,2.20136833190918,84.1694717407227,73.5618057250977,64.8705139160156,76.7909927368164,0.417087554931641,0.153957158327103,0.00399544415995479,0.0096021480858326,0,3.59991481069244e-10,0,0.415357679128647,286135.1875,39.2031756794728
"FRB02",5.50048875808716,11.2496223449707,19.5037136077881,13.2659740447998,14.0032243728638,2.24904918670654,2.27916479110718,1.47056019306183,1.77586376667023,86.6709518432617,76.185432434082,67.23291015625,78.8235549926758,0.562298357486725,0.136946082115173,5.38067638444772e-07,0.0163977555930614,0,3.27783009068661e-11,0,0.284357368946075,538518.1875,91.1917592769938
"FRB03",5.90965557098389,11.867621421814,20.4389762878418,13.9128742218018,14.5293207168579,2.53775095939636,2.77957916259766,1.79946625232697,2.30066728591919,83.8757400512695,73.9917907714844,65.0790328979492,76.6838531494141,0.475551277399063,0.195798724889755,0.00156257324852049,0.00876750610768795,0,1.09561215655418e-09,0,0.318319916725159,231083.765625,33.8546200704034
"FRB04",6.26589298248291,12.0328979492188,20.5627212524414,14.0581865310669,14.2968292236328,2.36516761779785,2.36031341552734,1.3750946521759,2.0702805519104,85.0078582763672,74.4563751220703,64.4762420654297,77.3732452392578,0.497646927833557,0.166961535811424,9.84224316198379e-05,0.019034581258893,0,3.18556951650617e-11,0,0.316258579492569,717396.875,116.447298187461
"FRB05",5.89418458938599,11.843620300293,20.3994064331055,13.8316440582275,14.5052213668823,2.35855507850647,2.42967510223389,1.5353422164917,1.99943816661835,85.2124633789062,74.2613296508789,64.3353958129883,77.210075378418,0.476831018924713,0.144243061542511,0.000712816428858787,0.0165946502238512,0,0,0,0.361618489027023,481410.09375,75.2436314480847
"FRB06",5.80732154846191,12.0351963043213,20.5889835357666,13.872706413269,14.7816619873047,2.32016444206238,2.53539323806763,1.72285723686218,1.98975729942322,85.2164077758789,73.9551391601562,64.9916534423828,77.3584594726562,0.466938436031342,0.124928563833237,0.000202969342353754,0.0154810603708029,0,3.4907937704112e-16,0,0.392448931932449,608621.9375,89.2902642403217
"FRC11",4.20595979690552,11.450665473938,20.0277500152588,12.6737031936646,15.8217887878418,2.80804181098938,2.94552183151245,2.44910430908203,2.39489984512329,84.6063766479492,72.782470703125,67.8014373779297,78.6355972290039,0.31552866101265,0.0959653109312057,0.00040120942867361,0.0132001293823123,0,0,0.138893350958824,0.436011373996735,587008.5625,67.0441710962929
"FRC12",5.00487279891968,11.5539875030518,20.3182334899902,13.3719081878662,15.3133602142334,2.84428596496582,3.06964802742004,2.04131865501404,2.39576506614685,83.9913024902344,73.1323394775391,65.64208984375,77.3356628417969,0.282133638858795,0.146598026156425,0.0024708304554224,0.00929163582623005,0,1.20415221213825e-17,0.0103322612121701,0.549173653125763,193781.15625,28.4385939107244
"FRC13",4.36971235275269,11.5185861587524,20.328556060791,12.9260711669922,15.9588413238525,2.66437840461731,3.13296127319336,2.43105602264404,2.54817247390747,82.2467269897461,71.3015060424805,66.2747268676758,77.0372314453125,0.235057860612869,0.131716147065163,0.00136038789059967,0.0161183141171932,0,4.95880246587088e-11,0.153373047709465,0.462374329566956,572390.5625,66.3717668154449
"FRC14",5.31363821029663,11.9374942779541,20.4910449981689,13.5452432632446,15.1774082183838,2.53176236152649,2.66823673248291,1.90022504329681,2.16553854942322,85.1516952514648,73.8727111816406,66.3795547485352,77.9061508178711,0.472544640302658,0.134458914399147,0.000364806124707684,0.0124787660315633,0,1.86826258762508e-16,0,0.380152881145477,322321.5,43.1702146499192
"FRC21",2.44634318351746,9.58061599731445,17.8780708312988,10.7089395523071,15.4317283630371,4.70354270935059,4.20663833618164,3.52844953536987,3.5072021484375,81.4839706420898,72.2371292114258,72.3293838500977,79.6206970214844,0.13310469686985,0.0689127370715141,0.000106476596556604,0.0333777517080307,0,0,0.763613522052765,0,510970.15625,97.9968458038658
"FRC22",3.32728695869446,10.6395530700684,19.1591701507568,11.7900857925415,15.8318824768066,4.7745885848999,4.58713722229004,3.43501472473145,3.76762676239014,80.6547012329102,71.4249801635742,70.3497543334961,78.1360702514648,0.171790674328804,0.0788523852825165,0.000205548465601169,0.0142281306907535,0,0,0.635182082653046,0.098064698278904,376544.03125,74.6104406795358
"FRC23",3.7701735496521,11.1134471893311,19.3399829864502,12.0626430511475,15.5698099136353,3.67263317108154,3.42051100730896,2.92726278305054,2.93524098396301,82.5755462646484,71.4943771362305,69.4454040527344,79.030158996582,0.20122155547142,0.07867231965065,1.27171861095121e-05,0.0272183269262314,0,0,0.692215085029602,0.000659745535813272,355310.5,65.8933863028532
"FRC24",2.65348482131958,9.93150234222412,18.1207695007324,10.8650398254395,15.4672842025757,5.22764492034912,4.08585262298584,3.32387733459473,3.49313068389893,83.1512756347656,72.0342254638672,71.2916488647461,80.4900970458984,0.128808945417404,0.0265279375016689,2.77493722444788e-10,0.0368738360702991,0,0,0.807691395282745,0,96367.0390625,162.943096418113
"FRD11",6.27880811691284,10.7924089431763,18.2761249542236,13.4389247894287,11.997317314148,2.9852397441864,2.35923719406128,1.72618639469147,2.5809018611908,85.9377899169922,77.6912460327148,73.2431793212891,80.9398956298828,0.29428231716156,0.186137303709984,2.43160269697285e-09,0.0242143291980028,0,1.89331869626663e-10,0.0688958019018173,0.261304467916489,596276.125,107.734921834128
"FRD12",6.65855169296265,10.9051198959351,18.2857303619385,13.778600692749,11.6271781921387,3.48609185218811,2.50563049316406,1.90062296390533,3.03644824028015,85.1648941040039,78.6191253662109,75.6339950561523,80.8879241943359,0.358077675104141,0.244013592600822,2.62972066344958e-09,0.0216945689171553,0,0,0.131302312016487,0.197158247232437,232837.6875,38.9973129865974
"FRD13",5.58554983139038,10.6196212768555,18.5232200622559,12.9723463058472,12.9376707077026,2.8187689781189,2.48074269294739,1.55933094024658,2.22831535339355,87.3311767578125,77.461296081543,70.9402465820312,80.9941558837891,0.354707390069962,0.197915643453598,2.50042675453699e-09,0.0101462230086327,0,6.76702363971994e-17,0,0.437230795621872,273160.3125,44.3774518778608
"FRD21",5.88693714141846,11.0372552871704,18.8642597198486,13.3389148712158,12.9773216247559,2.82167172431946,2.4306526184082,1.68822884559631,2.17427325248718,86.6898345947266,77.1062088012695,71.1051712036133,80.5175628662109,0.42236328125,0.135539397597313,1.77679515545037e-09,0.0348110720515251,0,7.77337916257892e-11,0,0.399892091751099,957538.5,159.807618586797
"FRD22",6.05583429336548,10.8918008804321,18.5608940124512,13.4257383346558,12.5050592422485,3.43443870544434,2.63841795921326,2.0461962223053,2.92194700241089,85.9802093505859,77.4652557373047,73.1594848632812,80.7547378540039,0.389766305685043,0.164163798093796,6.83240796206519e-05,0.0284408163279295,0,5.33831312488076e-10,0,0.334566831588745,604577.8125,95.8352886357966
"FRE11",4.90613222122192,10.8067302703857,18.6237525939941,12.4880542755127,13.7176218032837,2.84626984596252,2.20529508590698,2.12374567985535,2.50209307670593,85.6377487182617,75.4878692626953,72.059928894043,80.9627685546875,0.432960361242294,0.132055625319481,1.21167009758949e-09,0.0956077352166176,0,0,0.148737967014313,0.190596833825111,2225240.25,386.208481757669
"FRE12",5.49103546142578,10.640007019043,18.2673377990723,12.8850250244141,12.7763023376465,3.37734246253967,2.37057375907898,2.21175694465637,3.13683533668518,85.4395980834961,76.5629196166992,73.1219711303711,81.0260391235352,0.510490953922272,0.150974661111832,2.2755435313826e-09,0.0485463701188564,0,1.2054680864626e-10,0,0.230037316679955,1382006.5,206.861705156261
"FRE21",5.05128955841064,11.3763837814331,19.3554649353027,12.7964105606079,14.3041763305664,2.76720952987671,2.32810163497925,2.1666886806488,2.0813422203064,85.9136047363281,74.7357406616211,70.1857452392578,80.0203323364258,0.559995830059052,0.14284360408783,1.65623981196461e-09,0.0293071642518044,0,0,0.0608304999768734,0.207022875547409,591551.125,79.6403467072804
"FRE22",5.84959554672241,11.7153921127319,19.6374759674072,13.4868774414062,13.7878789901733,2.58608365058899,2.28243446350098,1.90184903144836,2.00660181045532,85.8298568725586,75.4350891113281,70.0535888671875,79.8385391235352,0.57231068611145,0.125406324863434,1.53093093757661e-09,0.0394330434501171,0,7.86103683601481e-17,0,0.262849986553192,1283351.5,218.809055369073
"FRE23",5.6904821395874,11.156436920166,18.9016075134277,13.1920099258423,13.2111253738403,2.99730348587036,2.36949181556702,2.15997505187988,2.51115155220032,85.6049423217773,76.2597198486328,72.1881866455078,80.5223693847656,0.62000846862793,0.157092675566673,1.7351107217678e-09,0.0296559352427721,0,1.67555346005077e-16,0,0.178118482232094,641511.75,104.231487700154
"FRF11",3.61836194992065,11.4524221420288,19.771068572998,11.9527206420898,16.1527061462402,2.76692843437195,2.63189911842346,2.6653208732605,2.32225298881531,83.5923004150391,70.848030090332,68.3066482543945,79.1951293945312,0.174423232674599,8.16406754893251e-05,9.44923854717672e-08,0.052745446562767,0,1.96040448081875e-19,0,0.772749602794647,1398689.625,290.858743172666
"FRF12",3.14944291114807,10.675856590271,18.9042377471924,11.3830080032349,15.7547941207886,3.34525084495544,3.06113576889038,2.9151337146759,2.57875871658325,83.1496353149414,71.5404205322266,70.5554504394531,80.3376770019531,0.204871520400047,0.0287421345710754,2.37583226407878e-05,0.0453032702207565,0,0.0055047171190381,0.426724314689636,0.288250923156738,942728.4375,264.188694873464
"FRF21",4.17356872558594,10.6888456344604,18.7395191192627,11.9626083374023,14.5659513473511,3.40671968460083,2.5452516078949,2.36776828765869,2.44702243804932,86.8520355224609,74.8454437255859,71.6398086547852,81.6997222900391,0.323894292116165,0.0335121341049671,8.66461559780873e-05,0.0198249388486147,0,0,0.602803468704224,0.0198785811662674,332991.8125,63.8048906778213
"FRF22",5.0927562713623,11.8795051574707,20.1831474304199,13.220365524292,15.0903921127319,2.56175661087036,2.56604599952698,2.07433223724365,2.19302201271057,85.6004257202148,73.8791580200195,68.046142578125,78.8133850097656,0.487889379262924,0.0688212588429451,0.000422676908783615,0.0143134258687496,0,1.30481825634499e-16,0.0055226176045835,0.420739620923996,331736.9375,55.0311023231368
