"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"IEG11602",6.34305429458618,9.64217567443848,16.0237827301025,11.6028070449829,9.68072700500488,3.83264088630676,3.00629115104675,1.88831770420074,3.78455543518066,86.7147674560547,80.4063491821289,80.3696365356445,85.5750274658203,0.110426664352417,0.789195537567139,0.00354398158378899,0.004109769128263,1.20346851427475e-16,0,0.0871779397130013,0,95677.5859375,NA,37.7965533480503
"IEG11603",5.89589643478394,9.04214382171631,15.1791744232178,11.2066011428833,9.283278465271,4.33378744125366,3.24023628234863,2.13957118988037,4.20884990692139,86.5436630249023,82.0204010009766,82.7412872314453,85.6464004516602,0.110781602561474,0.465382218360901,0.0488071888685226,0.00180054735392332,1.23355004567226e-17,0,0.125555247068405,0,56137.1015625,NA,30.2061036282943
"IEG11604",6.59383153915405,9.68770217895508,16.3442668914795,11.7969226837158,9.75043487548828,3.91003584861755,2.94998097419739,1.91946887969971,3.88002109527588,86.6717987060547,80.3994674682617,79.4731216430664,85.5629425048828,0.112031184136868,0.820002734661102,0.00239422172307968,0.00435204012319446,0,0,0.0426740236580372,0,194513.65625,NA,45.4323088985194
"IEG11605",6.82374715805054,9.77151489257812,16.4382915496826,12.0122108459473,9.61454582214355,3.96195316314697,2.96138525009155,1.93728542327881,4.04598140716553,85.2486953735352,80.1131439208984,79.0935592651367,84.4850616455078,0.140020862221718,0.732605636119843,0.00109364872332662,0.00777458120137453,0,0,0.00495213875547051,0,100651.765625,NA,54.9795491779962
"IEG11606",6.56161260604858,9.94944000244141,16.5267581939697,11.8410177230835,9.96514511108398,3.31147480010986,2.70830011367798,1.7919614315033,3.42085433006287,85.7003555297852,78.6037216186523,77.9474563598633,84.4262466430664,0.0904109254479408,0.896226286888123,8.24346813033117e-09,0.00829563848674297,0,0,0.000101091958640609,0,120792.2421875,NA,66.7933499230967
"IEG11607",7.2864031791687,10.0045166015625,16.6481075286865,12.5393228530884,9.36170387268066,3.89043235778809,2.9146568775177,1.84128975868225,3.93385028839111,84.0489501953125,79.5112686157227,78.8017196655273,83.2653198242188,0.223733723163605,0.495310813188553,0.0013444492360577,0.00722219562157989,0,0,0.000167864098330028,6.73904214636423e-05,114780.578125,NA,49.0847717277986
"IEG11608",6.88527584075928,9.77205181121826,16.5125484466553,12.2316026687622,9.62727355957031,3.83450984954834,3.02181458473206,1.88499248027802,3.89935755729675,85.2555923461914,79.2043838500977,78.1980514526367,84.2066421508789,0.182708770036697,0.600130319595337,0.00166469078976661,0.0595826469361782,0,0,0.000188870908459648,6.32649680483155e-05,954383.375,NA,472.142337953462
"ITC11",3.529545545578,10.1221466064453,21.1548347473145,12.9124660491943,17.6252899169922,1.97270822525024,2.60739088058472,1.81143033504486,2.68427801132202,68.7220230102539,68.7150192260742,63.2561416625977,72.6500625610352,0.153126403689384,0.175180092453957,0.074482336640358,0.030256038531661,2.47729696518732e-28,0,0.557307958602905,0,1859407.125,NA,271.555127680594
"ITC12",5.19309520721436,12.9880447387695,24.2839221954346,14.9988346099854,19.0908279418945,2.24745178222656,2.73667883872986,1.95273745059967,3.33471155166626,72.9932556152344,67.6591491699219,61.4823875427246,73.749641418457,0.207702681422234,0.14606861770153,0.0184782482683659,0.0140130240470171,0,0,0.602473735809326,0,169945.765625,NA,83.214059036448
"ITC13",4.01373815536499,11.2351188659668,22.3489036560059,13.4866466522217,18.3351650238037,2.3810977935791,3.04268956184387,2.30229640007019,3.65764856338501,69.674690246582,68.0690994262695,63.5243072509766,73.3413772583008,0.108446314930916,0.161186993122101,0.0352717079222202,0.0167824011296034,0,0,0.657326102256775,0,80199.2578125,NA,89.107685257982
"ITC14",1.14317500591278,6.89302682876587,17.2598571777344,9.8443078994751,16.1166820526123,3.81971740722656,5.61616230010986,3.49594116210938,5.54615831375122,70.425651550293,70.7735137939453,68.1173934936523,75.3478927612305,0.0524786822497845,0.130910471081734,0.134424433112144,0.0127592887729406,5.61024760980634e-25,0,0.637679278850555,0,211189.734375,NA,94.1568524542362
"ITC15",5.7567548751831,13.7211236953735,25.1212978363037,15.6179885864258,19.3645439147949,2.58581256866455,3.08044075965881,2.24756050109863,4.05412673950195,74.8639144897461,66.329963684082,59.5221290588379,73.9508209228516,0.179744780063629,0.118623457849026,0.00701784761622548,0.0299699250608683,2.32579801521743e-24,0,0.640049278736115,0,389307.4375,NA,286.355186408985
"ITC16",5.43946123123169,11.7415866851807,22.9286632537842,14.7604207992554,17.4892024993896,2.19550061225891,2.32657146453857,1.50341963768005,3.24252605438232,72.5085983276367,69.8849639892578,65.0484390258789,75.1897811889648,0.168612957000732,0.159820094704628,0.0912217572331429,0.00941633712500334,0,0,0.416920125484467,0.140957057476044,548552.375,NA,80.2080000818079
"ITC17",6.68386602401733,14.9402418136597,26.259593963623,16.8216190338135,19.5757293701172,1.86619460582733,1.9691516160965,1.2326682806015,2.78258275985718,78.3263320922852,68.2153701782227,61.1076164245605,76.0172576904297,0.255045086145401,0.175267860293388,1.10461828572994e-09,0.0220428705215454,0,0,0.547444343566895,0,182852.59375,NA,119.610214469035
"ITC18",6.63434362411499,14.2491865158081,25.441686630249,16.4280681610107,18.8073425292969,2.48618936538696,2.03725981712341,1.16925704479218,3.68913888931274,78.4370040893555,67.9863204956055,60.0794563293457,76.0926895141602,0.23710061609745,0.141594454646111,0.0010571168968454,0.0160970985889435,0,0,0.603127837181091,0,336488.59375,NA,94.9389047365556
"ITC20",-0.943107903003693,4.01042127609253,14.5150842666626,7.63798761367798,15.4581918716431,3.21252131462097,2.95471596717834,2.27645611763,2.93928575515747,66.5481719970703,71.2471542358398,67.3657989501953,73.0835266113281,0.0391312800347805,0.219613775610924,0.107372090220451,0.00571556994691491,1.0848080056789e-26,0,0.551153600215912,0,108672.71875,NA,33.5437227461308
"ITC31",5.79628324508667,11.5322170257568,22.5833778381348,14.876184463501,16.7870941162109,2.32780265808105,2.28931999206543,1.48851692676544,3.5888044834137,73.7229690551758,71.416748046875,67.9005889892578,76.4372634887695,0.114917933940887,0.183991253376007,0.0872055217623711,0.00800617504864931,0,0,0.0282617658376694,0.567631900310516,22895.130859375,NA,19.7621872216435
"ITC32",8.06335735321045,14.2551755905151,25.1744632720947,17.1949100494385,17.1111068725586,2.5920512676239,2.15791869163513,0.899413883686066,3.51241207122803,74.8170852661133,72.2749099731445,70.1567306518555,77.5274047851562,0.0173513032495975,0.125389218330383,5.08995908603538e-05,0.0142604093998671,0,0,0.624727606773376,0.000331307208398357,99789.03125,NA,64.3887645923499
"ITC33",5.78912830352783,12.6658201217651,23.6645412445068,15.1873483657837,17.8754119873047,2.96261596679688,2.21059942245483,1.22149336338043,4.47925090789795,78.2842636108398,68.2952117919922,61.9914703369141,77.1994476318359,0.148222655057907,0.141636610031128,0.00581929367035627,0.0104708699509501,0,0,0.682111144065857,0,46046.125,NA,24.7884628812024
"ITC34",8.20049667358398,13.8657903671265,24.7133808135986,16.9618835449219,16.5128860473633,4.61846160888672,3.02573585510254,1.36782944202423,6.13083982467651,77.2345275878906,71.5926055908203,68.2921829223633,78.7358627319336,0.0147857638075948,0.0992807745933533,0.00320001295767725,0.0137730902060866,0,0,0.607626616954803,0.0294501483440399,76552.21875,NA,88.3802639044956
"ITC41",5.41192054748535,13.2238082885742,24.4807357788086,15.0728378295898,19.0688152313232,2.9810962677002,3.93184065818787,3.07236123085022,5.05269384384155,75.5707321166992,65.6908645629883,60.1298446655273,74.4975509643555,0.0880260318517685,0.110522791743279,0.0123231988400221,0.0516394674777985,6.31182677510621e-24,0,0.671745479106903,0,650140.375,NA,549.410925302696
"ITC42",3.72379326820374,10.7299213409424,21.519115447998,12.9469985961914,17.7953205108643,2.95541501045227,3.9963550567627,3.54850339889526,5.08983898162842,74.0739822387695,67.22998046875,62.9303550720215,75.6041641235352,0.0553353317081928,0.116928808391094,0.0537103563547134,0.111870445311069,5.7154791893725e-25,0,0.617242991924286,0,876700.3125,NA,686.843888199084
"ITC43",4.26566696166992,11.5350818634033,22.4545803070068,13.5963764190674,18.1889114379883,2.88694834709167,3.82813549041748,3.38008737564087,4.97683382034302,74.2830581665039,66.9364471435547,62.3156967163086,75.6174392700195,0.0549896657466888,0.109319739043713,0.042143527418375,0.138373240828514,1.94633343881107e-27,0,0.612066507339478,0,656520.5625,NA,821.355638536608
"ITC44",-2.38582634925842,2.09267401695251,11.9519481658936,5.86967182159424,14.3377742767334,2.95589399337769,3.93209338188171,3.68138957023621,4.48374271392822,69.8078689575195,70.594856262207,69.9397125244141,75.3534088134766,0.0293230023235083,0.195802420377731,0.186954140663147,0.00461144465953112,7.79133757221571e-26,0,0.554721057415009,0,122627.6328125,NA,38.2964730720342
"ITC46",3.46045660972595,11.0164337158203,22.1844806671143,13.1236925125122,18.7240238189697,2.68228363990784,3.37451314926147,2.88529586791992,4.25348281860352,73.3499374389648,69.1945114135742,65.0329055786133,76.5810775756836,0.103991694748402,0.146042481064796,0.0247383564710617,0.0513435043394566,1.51519071700766e-26,0,0.666931688785553,0,1109303.5,NA,401.716549129612
"ITC47",2.60097932815552,10.150146484375,21.3059005737305,12.3663015365601,18.7049198150635,2.60758113861084,3.08272957801819,2.55840706825256,4.05616140365601,75.3524627685547,68.8353652954102,64.0856781005859,76.2736511230469,0.121446549892426,0.101225674152374,0.0386942364275455,0.0219403672963381,3.56554895417751e-34,0,0.688752472400665,0,953792.6875,NA,200.863707402074
"ITC48",6.30521821975708,14.3794012069702,25.9291152954102,16.3820629119873,19.6238975524902,2.47227478027344,2.23944926261902,1.29935431480408,3.55949926376343,78.8576202392578,66.1790466308594,56.6162261962891,75.0079803466797,0.285002171993256,0.110497236251831,0.00209144689142704,0.0388492532074451,0,0,0.560827493667603,0,1207931.5,NA,403.673379382112
"ITC49",6.56028461456299,15.4083738327026,27.2177543640137,17.0803203582764,20.657470703125,2.41370487213135,2.18578410148621,1.33793270587921,3.33631324768066,79.7703018188477,66.2140655517578,55.7600784301758,75.3920745849609,0.334992289543152,0.124388374388218,1.32264366126122e-09,0.0466055981814861,0,0,0.489849299192429,0,335261.40625,NA,425.542487286541
"ITC4A",6.28939628601074,15.5602416992188,27.4332218170166,17.094612121582,21.1438255310059,2.43761301040649,2.21404385566711,1.36894881725311,3.44833040237427,80.2275543212891,66.5084609985352,56.4557342529297,75.6109008789062,0.340587258338928,0.095139853656292,5.9735129980254e-06,0.0212564077228308,3.18214356373507e-35,2.84032117131436e-17,0.515659809112549,0.0239183958619833,353082.8125,NA,199.291200998474
"ITC4B",5.95978546142578,15.6647329330444,27.4779262542725,16.9733200073242,21.5181407928467,2.06907820701599,2.03143286705017,1.31789004802704,3.11322212219238,80.0771484375,66.0750961303711,55.9647903442383,74.820671081543,0.293266326189041,0.0565324798226357,0.00138766528107226,0.026015792042017,7.39376322307221e-33,6.5665724655716e-18,0.487776935100555,0.111314944922924,611630.9375,NA,264.374541608186
"ITC4C",6.35857439041138,14.6799993515015,26.2627716064453,16.4318428039551,19.9041957855225,2.49818539619446,2.71829581260681,1.91039609909058,3.85019683837891,77.7035980224609,65.6292343139648,56.7528266906738,74.7008285522461,0.227075695991516,0.0996892601251602,0.0021725429687649,0.0890612304210663,1.01590463868209e-24,0,0.558567702770233,0,1145170.5,NA,739.309923632269
"ITC4D",5.92154741287231,13.9513864517212,25.2473239898682,15.5723924636841,19.3257751464844,2.74712085723877,3.4528214931488,2.94477128982544,4.76061964035034,75.2352447509766,65.7777557373047,60.096981048584,75.3695755004883,0.0584055446088314,0.0892121717333794,0.00730160810053349,0.188711956143379,4.93038065763132e-32,0,0.610612452030182,0,434374.71875,NA,1107.44064039665
"ITF11",6.98464965820312,12.775782585144,24.3571949005127,16.3832817077637,17.3725433349609,2.46264243125916,1.85436773300171,1.17913103103638,2.77680802345276,76.8760681152344,69.7469024658203,62.2128524780273,74.2168807983398,0.125463128089905,0.0872684717178345,0.00331098237074912,0.0108418380841613,0,5.42261006063194e-15,0.450159221887589,0.319886386394501,313766.8125,NA,61.6956011310323
"ITF12",7.22600746154785,13.4001989364624,24.9821548461914,16.6994533538818,17.7561473846436,2.11464166641235,1.56845223903656,1.31102418899536,2.35904121398926,75.3231353759766,68.1430511474609,63.5045166015625,73.7122802734375,0.261174708604813,0.0706259086728096,0.00129262369591743,0.0153378695249557,0,1.46246127869416e-16,0.000500216090586036,0.583717286586761,217468.78125,NA,112.711858725826
"ITF13",7.36927127838135,13.2897901535034,24.8223533630371,16.7499694824219,17.4530830383301,2.28670263290405,1.64440190792084,1.25827896595001,2.52235984802246,75.9245071411133,67.552978515625,60.642261505127,73.3647918701172,0.219936072826385,0.0662205517292023,0.00325054908171296,0.0140320509672165,0,0,0,0.638236224651337,128269.03125,NA,106.024365772018
"ITF14",8.7621603012085,14.7403974533081,26.0869979858398,18.0627403259277,17.3248386383057,2.18974161148071,1.69877755641937,1.29982960224152,2.59886264801025,74.9698104858398,66.806266784668,60.4505767822266,73.1321334838867,0.266251385211945,0.0430912487208843,1.22479271169595e-09,0.0188804268836975,0,2.45926039948996e-11,0,0.58445280790329,290431.71875,NA,111.071688180507
"ITF21",7.13963985443115,13.1036338806152,24.7970638275146,16.5880241394043,17.6574249267578,2.3851330280304,1.99860048294067,1.15928936004639,2.79823637008667,77.0367431640625,70.0982666015625,64.8901290893555,75.297119140625,0.121232070028782,0.0726760923862457,3.00577540635061e-09,0.00765990372747183,0,1.36475596448915e-12,0.00813418813049793,0.788884401321411,78603.6796875,NA,52.2197241880042
"ITF22",9.38314151763916,15.2917881011963,26.7481212615967,18.7405986785889,17.3649787902832,1.88846719264984,1.54977083206177,0.887783825397491,2.02187848091125,75.2027587890625,66.4385681152344,58.4967994689941,71.6826705932617,0.3163181245327,0.0636290162801743,5.6907297221187e-06,0.0102162891998887,0,1.54332865931472e-10,0,0.587458729743958,202000.078125,NA,68.4294226899344
"ITF31",10.3772487640381,15.9945192337036,27.161600112915,19.5680751800537,16.784351348877,2.98763704299927,2.15363788604736,0.824241280555725,3.27809739112854,75.9097900390625,71.0687484741211,66.4112243652344,74.5213928222656,0.226273000240326,0.0544321723282337,6.68578803431075e-10,0.020812138915062,0,5.72215469452075e-11,0,0.616605758666992,454717,NA,169.785413642364
"ITF32",9.68487739562988,15.4847564697266,26.8197193145752,19.0301036834717,17.1348419189453,2.54614305496216,1.985147356987,0.88685941696167,2.43684935569763,77.3795013427734,68.859748840332,59.9823036193848,73.3888168334961,0.312622666358948,0.0562781654298306,1.941437455244e-09,0.0149861052632332,0,0,0,0.616088807582855,213907.765625,NA,103.528422692911
"ITF33",9.67643737792969,14.8179273605347,25.7459087371826,18.7296524047852,16.0694732666016,2.75632452964783,1.98962247371674,0.839093685150146,3.10616993904114,74.9527969360352,71.5778656005859,66.2664413452148,73.5642623901367,0.083342932164669,0.0324377156794071,5.25813038942946e-11,0.102027118206024,0,0,0,0.565280616283417,105531.4140625,NA,88.4449108487885
"ITF34",9.03688621520996,14.6155061721802,25.7891845703125,18.2515277862549,16.7522983551025,2.26119422912598,1.68477475643158,0.884106397628784,2.33405542373657,75.8472137451172,68.6398239135742,60.1152648925781,72.3882751464844,0.252919882535934,0.0526612401008606,1.02088881792639e-09,0.0323976688086987,0,0,0,0.604747593402863,420746.40625,NA,152.522298871725
"ITF35",9.20444869995117,14.4122896194458,25.3867149353027,18.2808227539062,16.1822681427002,2.6208221912384,1.78935968875885,0.708109974861145,2.71572017669678,76.3135528564453,71.1276321411133,65.2146987915039,74.051513671875,0.129996120929718,0.0546969845890999,0.000468361075036228,0.0228559505194426,0,1.67201058554056e-10,0,0.673962593078613,573363.9375,NA,116.003194661502
"ITF43",11.1699829101562,16.4722938537598,27.3897724151611,19.922025680542,16.2197895050049,1.99030721187592,1.36284744739532,0.689778089523315,2.21592593193054,74.0909881591797,66.2339401245117,56.1864166259766,72.7019500732422,0.30524817109108,0.249474257230759,2.28888397124649e-09,0.015844814479351,0,2.39689042370167e-16,0,0.359208643436432,218006.96875,NA,88.9475494000842
"ITF44",11.3910474777222,16.5606517791748,27.4788818359375,20.0592994689941,16.0878353118896,2.0941379070282,1.41618692874908,0.61351615190506,2.43544292449951,74.4008102416992,67.2497024536133,57.2530670166016,73.6542587280273,0.273226022720337,0.237161219120026,1.54218541865703e-05,0.0195441469550133,0,0,0,0.359265774488449,52783.15625,NA,28.9710968905835
"ITF45",12.7795915603638,17.5848274230957,28.396842956543,21.2538566589355,15.6172513961792,2.23549032211304,1.56465351581573,0.437495619058609,3.16907572746277,73.0246276855469,68.0753402709961,59.0707244873047,73.1062469482422,0.183526828885078,0.129797071218491,0.000587766757234931,0.0385651551187038,0,0,0,0.433973133563995,397367.5625,NA,144.347514324181
"ITF46",10.6327838897705,16.4812202453613,27.9306144714355,19.8603706359863,17.297830581665,1.35453355312347,1.14343345165253,0.882799863815308,1.43745875358582,72.4641799926758,61.5173225402832,50.8080406188965,67.8670425415039,0.284167766571045,0.0517819784581661,1.26697450468782e-05,0.0105654736980796,0,2.06952814260641e-12,0,0.540630459785461,410767.53125,NA,58.7009451608394
"ITF47",10.8799829483032,16.3256454467773,27.2834815979004,19.7447414398193,16.4034976959229,1.82731056213379,1.28583538532257,0.790766417980194,1.9244292974472,73.7162857055664,65.0546493530273,54.8296775817871,71.3128509521484,0.335808128118515,0.240479558706284,2.24364260503762e-09,0.0123689286410809,0,8.07850897180211e-16,0,0.349978089332581,332023.1875,NA,87.6925072052533
"ITF48",11.6090202331543,17.1354808807373,28.229793548584,20.4658603668213,16.6207733154297,1.73819768428802,1.228102684021,0.88446968793869,1.68544936180115,71.6729431152344,62.9869651794434,53.4862823486328,69.1503524780273,0.238714814186096,0.195902928709984,3.84583520585124e-09,0.0161524694412947,0,2.67044871374251e-16,0,0.291286677122116,238797.59375,NA,152.848394762636
"ITF51",8.35249614715576,13.9777956008911,25.1031627655029,17.6337718963623,16.7506694793701,1.83559966087341,1.38700592517853,0.843013525009155,1.87944793701172,76.3776473999023,67.7240982055664,58.3567695617676,71.962760925293,0.246850535273552,0.109129048883915,0.00061371922492981,0.0105581963434815,0,1.46646916832083e-10,0,0.620037138462067,364684.6875,NA,55.7508484410343
"ITF52",9.85202884674072,15.3804349899292,26.4169673919678,18.9108066558838,16.5649375915527,1.79801666736603,1.28038442134857,0.909340381622314,1.780118227005,74.4226226806641,65.2456359863281,54.9723205566406,70.5859375,0.334032118320465,0.22352209687233,2.42512165904429e-09,0.00918960478156805,0,2.8079358282973e-10,0,0.431377530097961,115443.3203125,NA,33.3294501625597
"ITF61",10.4470262527466,15.1174011230469,26.1410102844238,19.3364810943604,15.6939840316772,3.11982679367065,1.70757532119751,0.555797576904297,2.67358112335205,77.303352355957,71.1875610351562,65.6332778930664,74.883918762207,0.173381298780441,0.116699524223804,0.00063938379753381,0.00975163094699383,0,2.37035335803881e-10,0,0.659456253051758,386837.59375,NA,57.6758759279497
"ITF62",10.109393119812,14.7883529663086,26.1162300109863,19.1417636871338,16.0068340301514,3.26570081710815,1.79830133914948,0.380793392658234,2.77477598190308,76.7305450439453,68.9382019042969,61.4469261169434,74.4506149291992,0.150545984506607,0.124575480818748,0.00321272434666753,0.00464252103120089,0,0,0,0.713118970394135,39917.26953125,NA,22.4056020125725
"ITF63",11.3544549942017,15.688175201416,26.4325408935547,20.1299247741699,15.0780849456787,3.48790431022644,1.82830834388733,0.446168571710587,2.72131109237671,77.9457015991211,73.4567718505859,69.0097503662109,77.0323333740234,0.143011674284935,0.122536443173885,0.000757303496357054,0.0101966047659516,0,1.15900705699445e-10,0,0.581481635570526,119136.7890625,NA,49.5476619115127
"ITF64",12.4195318222046,16.5221633911133,26.9599208831787,21.0481109619141,14.5403890609741,3.53502082824707,1.80787622928619,0.430621594190598,2.66058874130249,78.5008010864258,75.7195053100586,72.1865539550781,78.6316452026367,0.144503489136696,0.126547396183014,1.03161007514174e-10,0.0100980512797832,0,0,0,0.496943920850754,66171.0234375,NA,57.6156867557899
"ITF65",13.0697336196899,16.9660758972168,27.484094619751,21.5774116516113,14.4143600463867,2.53203201293945,1.31507551670074,0.262749940156937,2.18434453010559,78.1233673095703,73.6590423583984,68.4043579101562,77.9294052124023,0.0792343989014626,0.0639398023486137,1.01414243669495e-09,0.0163481216877699,0,0,0,0.443195015192032,308244.65625,NA,97.9566595220208
"ITG11",14.1045570373535,17.6072101593018,27.6870899200439,22.6372470855713,13.5825328826904,2.24286198616028,1.1065468788147,0.132201820611954,2.34403133392334,77.0922393798828,70.3252182006836,62.0336990356445,74.7435836791992,0.258550524711609,0,0.395766854286194,0.00703401863574982,0,2.37825972226858e-15,0,0.162436708807945,131441.578125,NA,52.7079622853919
"ITG12",12.2611322402954,15.9696407318115,26.6932067871094,20.9383792877197,14.432074546814,2.38478469848633,1.30182731151581,0.253324121236801,2.20310425758362,80.4887084960938,70.5313415527344,59.6981811523438,75.6182250976562,0.480827331542969,0,0.287885725498199,0.00309022259898484,0,2.36413925952137e-15,0,0.21945521235466,213065.5625,NA,42.1151133021336
"ITG13",11.2739362716675,15.2828330993652,26.2189712524414,20.058256149292,14.9450349807739,2.06356763839722,1.05546462535858,0.300734251737595,1.82375693321228,79.7196197509766,69.6710205078125,60.7998046875,75.6081161499023,0.296551674604416,0.0687537863850594,0.0477168373763561,0.00859348569065332,0,1.41571233919512e-15,0,0.54248583316803,82733.53125,NA,24.894837818854
"ITG14",13.3178443908691,16.9569129943848,27.4904193878174,21.9936580657959,14.1725740432739,2.22626137733459,1.10113775730133,0.187451913952827,2.05627274513245,79.3771514892578,69.5225448608398,59.8180923461914,75.3040924072266,0.400458931922913,0,0.27460116147995,0.00923582538962364,0,9.37557793547091e-16,0,0.128493174910545,214781.859375,NA,69.6741883400051
"ITG15",13.1864156723022,17.0454006195068,27.6289825439453,21.9706726074219,14.4425668716431,1.98309171199799,0.95382171869278,0.233293786644936,1.73613786697388,79.325569152832,68.5454711914062,59.0277519226074,75.4503631591797,0.431218594312668,0,0.157127395272255,0.00933047104626894,0,1.22164692658379e-15,0,0.284687459468842,163493.6875,NA,76.032628950629
"ITG16",11.9303560256958,15.9212255477905,26.736780166626,20.7427177429199,14.8064241409302,1.99334907531738,0.995468318462372,0.286695271730423,1.74127328395844,79.6355133056641,68.8573455810547,59.4185066223145,75.4542083740234,0.37243115901947,0.0356834940612316,0.0792264193296432,0.00739255361258984,0,1.67084014521577e-15,0,0.47565695643425,177008.875,NA,68.1486157558878
"ITG17",12.398341178894,16.4888305664062,27.1919803619385,21.2961959838867,14.7936382293701,1.96189868450165,0.78140252828598,0.200355410575867,1.73383545875549,78.7573623657227,68.2859649658203,58.6589241027832,75.3625335693359,0.396128058433533,0.0459750220179558,0.0672794803977013,0.00534069910645485,0,9.834878374746e-16,0,0.475792676210403,188500.109375,NA,53.5065373736595
"ITG18",14.1295976638794,17.8987159729004,28.2541694641113,22.8706970214844,14.1245708465576,2.07917642593384,0.640491187572479,0.115910157561302,1.83983266353607,78.0212478637695,69.0446243286133,59.0998382568359,76.4432601928711,0.342521488666534,0,0.0566996745765209,0.0101760691031814,0,5.70852984362589e-16,0,0.235445722937584,110924.1875,NA,70.0609513977356
"ITG19",13.5708332061768,17.5709114074707,28.0290145874023,22.4521064758301,14.4581832885742,2.01825666427612,0.661028742790222,0.134139284491539,1.7752194404602,78.0797348022461,67.9977111816406,57.5668449401855,75.6279449462891,0.438426345586777,0,0.089224711060524,0.00498771714046597,0,1.39299872719802e-15,0,0.335836261510849,60287.58984375,NA,27.6873604382555
"ITG25",11.8595247268677,15.5248498916626,25.9336776733398,20.1546897888184,14.0741529464722,2.58608198165894,1.61726427078247,0.378765165805817,2.67924451828003,79.2847137451172,73.6213989257812,64.6862182617188,75.3274002075195,0.254363417625427,0.15222479403019,0.0130906673148274,0.00580342020839453,0,1.72327582759202e-10,0,0.365552812814713,200993.75,NA,46.678143381284
"ITG26",10.4554319381714,14.186351776123,25.1171283721924,18.8353424072266,14.661696434021,2.96097326278687,1.80012261867523,0.450358241796494,2.59155941009521,80.654182434082,71.5772857666016,58.7501907348633,74.8874435424805,0.226212948560715,0.14572311937809,0.0176531746983528,0.00400870898738503,0,1.98785349292407e-10,0,0.605498731136322,89055.2734375,NA,22.5552305256733
"ITG27",12.2131948471069,16.0945224761963,26.717643737793,20.8311538696289,14.5044498443604,2.33799839019775,1.47430384159088,0.279815912246704,2.33546876907349,78.7509078979492,69.4076156616211,57.3903694152832,74.2033157348633,0.123680666089058,0.0239525698125362,0.0150773208588362,0.0112397354096174,0,2.48728472104147e-16,0,0.666877508163452,348736.5,NA,75.9816014276828
"ITG28",11.9356813430786,15.6561574935913,26.2252902984619,20.3962116241455,14.2896099090576,2.75628995895386,1.62757837772369,0.378182739019394,2.72867965698242,80.0266647338867,72.2971572875977,61.1447410583496,74.7858657836914,0.305778354406357,0.122224681079388,0.00743862707167864,0.00511475745588541,0,2.8632479720514e-10,0,0.539340317249298,103471.6171875,NA,33.746546912969
"ITG29",10.3271360397339,14.0154447555542,24.7992553710938,18.5794010162354,14.4721193313599,2.88119554519653,1.80391836166382,0.430800080299377,2.72830867767334,79.3353958129883,71.6775054931641,61.8698043823242,75.2418823242188,0.164351895451546,0.13270303606987,0.0276347678154707,0.00392817053943872,0,7.1938555855911e-16,0,0.656152725219727,72811.3046875,NA,21.5536652032353
"ITG2A",11.1627311706543,14.9380550384521,25.8021335601807,19.6051807403564,14.6394023895264,3.08627033233643,1.87585771083832,0.448056191205978,2.71681523323059,80.3425064086914,70.30517578125,56.1944999694824,74.7881164550781,0.152227059006691,0.0633775442838669,0.0108596067875624,0.00352002191357315,0,2.66070082632908e-11,0,0.770015716552734,18898.955078125,NA,10.1703329917691
"ITG2B",12.1968088150024,16.0086555480957,26.5203704833984,20.8040294647217,14.3235626220703,2.46135497093201,1.41505074501038,0.285806059837341,2.46198987960815,79.4395065307617,71.0957794189453,59.8149604797363,74.3844451904297,0.251525700092316,0.0518534518778324,0.00452291313558817,0.00706092407926917,0,3.30713426343601e-17,0,0.65558135509491,69049.8203125,NA,47.6719274028032
"ITG2C",12.1303157806396,16.0641784667969,26.5375194549561,20.9341659545898,14.4072046279907,2.00813508033752,1.16770362854004,0.176296919584274,2.07146644592285,79.4323196411133,70.0913391113281,58.3074684143066,74.4262542724609,0.180390223860741,0.0434861108660698,0.0073967631906271,0.00785661116242409,0,0,0,0.742900311946869,62527.91015625,NA,42.1154225744446
"ITH10",-2.44476127624512,2.9490659236908,12.8365650177002,6.23952484130859,15.2813262939453,1.8070832490921,2.17480707168579,3.20726776123047,2.97330212593079,71.683952331543,69.915885925293,68.5926818847656,74.4071426391602,0.0288042910397053,0.275265455245972,0.14200259745121,0.00429583853110671,0,0,0.520186960697174,0,451091.53125,NA,60.9502311100135
"ITH20",-0.678187847137451,5.50168752670288,15.7565689086914,8.31061840057373,16.434757232666,1.98425447940826,2.79038023948669,2.92305970191956,3.62685608863831,70.9571685791016,68.5949783325195,67.3060989379883,74.3386154174805,0.0286649446934462,0.198978841304779,0.0873124673962593,0.00841946806758642,0,0,0.647020876407623,0,582950.25,NA,94.5254025670621
"ITH31",4.57188653945923,13.5546255111694,24.9585857391357,15.0518712997437,20.3867015838623,2.15176224708557,2.43861961364746,1.8927766084671,3.3574903011322,77.837516784668,67.0157623291016,59.1918907165527,75.0310516357422,0.207293704152107,0.057923749089241,0.00378752686083317,0.018537376075983,2.57937329501393e-33,0,0.66884446144104,0,577991.875,NA,187.063208118685
