"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ITH55",4.569091796875,13.2321891784668,24.6445255279541,14.9913730621338,20.0754337310791,2.11802625656128,2.31366658210754,1.61919355392456,2.87686347961426,80.8833312988281,69.3575897216797,57.9874420166016,75.953742980957,0.264524757862091,0.0907627865672112,0.000786966062150896,0.0268399771302938,0,1.26261653381394e-15,0,0.615349769592285,672443.9375,NA,183.296622944718
"ITH56",5.74180603027344,15.3756980895996,26.5916576385498,16.7072162628174,20.8498516082764,1.45283603668213,1.74768841266632,1.42890524864197,2.12759828567505,80.5990447998047,69.1287994384766,57.2057113647461,74.2486190795898,0.378048777580261,0.0852153152227402,6.65498878227311e-10,0.0163081511855125,0,0,0,0.379528254270554,305901.71875,NA,114.728765250007
"ITH57",5.86509990692139,14.5289535522461,25.6697807312012,16.345911026001,19.8046798706055,1.76983606815338,2.06023836135864,1.46977043151855,2.57917141914368,80.1776428222656,68.6474914550781,56.4803848266602,74.8049468994141,0.323029011487961,0.0908321142196655,0.000664892897475511,0.0240585375577211,0,0,0,0.437521278858185,302076.40625,NA,159.616893329373
"ITH58",5.11688041687012,12.9198007583618,24.1896476745605,15.1413345336914,19.0727653503418,1.92723119258881,2.13209509849548,1.37500691413879,2.82849764823914,80.4668731689453,69.7425384521484,57.7438278198242,75.9938888549805,0.258303910493851,0.0957575589418411,0.00106990593485534,0.0218835677951574,0,0,0,0.539584517478943,333185.3125,NA,141.458009593467
"ITH59",5.03957080841064,12.3214044570923,23.8411102294922,14.8091745376587,18.8015384674072,2.02226805686951,2.14749121665955,1.34271633625031,2.88428950309753,80.5285415649414,71.1541595458984,58.4982223510742,76.2693710327148,0.306666731834412,0.0894589200615883,0.00180722994264215,0.016758294776082,0,1.51301415840521e-10,0,0.522519052028656,85049.8046875,NA,98.7233713331083
"ITI11",4.80548667907715,10.9889478683472,21.6471576690674,13.6406984329224,16.8416728973389,3.9447648525238,3.10527729988098,1.49409425258636,5.08378982543945,79.1269760131836,74.5401611328125,68.2649459838867,79.6210784912109,0.0213356837630272,0.0663546472787857,0.000835335638839751,0.0166704151779413,0,0,0.305025935173035,0.472708165645599,101364.34375,NA,87.1088329457684
"ITI12",4.30443620681763,10.7690553665161,21.7087535858154,13.4083185195923,17.4043159484863,3.18854331970215,2.60168981552124,1.53693199157715,4.11591958999634,79.9088897705078,73.9093246459961,66.5639266967773,79.2005004882812,0.121212676167488,0.0928214713931084,0.000815816922113299,0.0221190080046654,0,0,0.167648062109947,0.58782684803009,164460.96875,NA,91.2603000772189
"ITI13",5.69814920425415,12.5222463607788,23.5460834503174,15.0113506317139,17.8479347229004,2.71651601791382,2.31477308273315,1.57647573947906,3.64744591712952,79.822135925293,73.0294036865234,65.1609573364258,78.3810272216797,0.221807360649109,0.108671113848686,0.00148665113374591,0.0310796778649092,0,1.16539676557583e-16,0.316079288721085,0.32085257768631,184467.6875,NA,195.148787038977
"ITI14",5.86567640304565,13.0518655776978,24.3283061981201,15.3761100769043,18.4626312255859,2.46874666213989,2.39136600494385,1.42903649806976,3.30530261993408,80.203254699707,71.9775466918945,61.5476684570312,77.1868667602539,0.212137311697006,0.110766544938087,0.000358593155397102,0.0445895604789257,0,4.35193299261084e-16,0.0731503143906593,0.558598756790161,1075456.25,NA,303.25542315528
"ITI15",5.58678388595581,12.9154386520386,24.2606506347656,15.1703777313232,18.6738662719727,2.52535939216614,2.51371169090271,1.51073157787323,3.31268739700317,80.2429351806641,71.7468643188477,61.0016632080078,77.0078353881836,0.19457896053791,0.109687738120556,0.000244910595938563,0.0491149574518204,0,1.13179187159404e-15,0.0103096598759294,0.635836660861969,116149.4296875,NA,342.459180115842
"ITI16",9.89252948760986,14.8389043807983,25.3521518707275,18.2847957611084,15.459623336792,2.36133408546448,1.93624877929688,0.917715191841125,3.21325302124023,75.6252288818359,74.0690460205078,67.8864288330078,75.0616836547852,0.130566388368607,0.0938345864415169,0.0100233759731054,0.00580874877050519,0,0,0,0.445803970098495,20265.724609375,NA,16.0972292235845
"ITI17",7.92139291763306,14.0983047485352,24.9767627716064,16.8801326751709,17.0553684234619,2.44986128807068,2.15084362030029,1.23953282833099,3.43391156196594,78.6552658081055,73.3795547485352,65.77880859375,77.2004547119141,0.235304191708565,0.124210543930531,0.00861232914030552,0.022541705518961,0,1.55830565195516e-19,0.225055500864983,0.365591675043106,250314.921875,NA,102.08926686306
"ITI18",4.99100923538208,11.6067867279053,23.0341720581055,14.2717552185059,18.0431632995605,2.19089865684509,2.20532488822937,1.19073712825775,3.18455076217651,80.8352203369141,71.7891693115234,59.8327407836914,77.3249893188477,0.21643178164959,0.115724094212055,0.000691505963914096,0.0118403555825353,0,1.12110776609275e-18,0.204815343022346,0.446381688117981,241008.875,NA,75.2991579190175
"ITI19",7.7683310508728,14.102635383606,25.4029312133789,16.8005790710449,17.6345996856689,2.22826957702637,2.10059499740601,1.04282581806183,3.23104548454285,79.7810516357422,71.7079391479492,59.690013885498,76.4221115112305,0.278239965438843,0.148478165268898,0.00113672157749534,0.0127737987786531,0,4.00777635930092e-16,0.142849072813988,0.407380729913712,267823.1875,NA,69.9657917199054
"ITI1A",9.02418994903564,14.9416189193726,26.1513652801514,18.0324783325195,17.12717628479,2.16810727119446,1.91887390613556,0.737076282501221,3.20289254188538,77.6127395629883,72.1447830200195,61.2099609375,75.3016204833984,0.293936222791672,0.166112020611763,0.0025206480640918,0.00789384357631207,0,1.21515836304025e-16,0,0.465046256780624,139960.125,NA,31.0519438473657
"ITI21",5.94418096542358,12.4699335098267,24.3429527282715,15.3255033493042,18.3987712860107,2.22187423706055,2.28444457054138,1.1679185628891,3.10369300842285,80.1385803222656,71.636962890625,56.8352737426758,75.010871887207,0.25271263718605,0.0899728909134865,0.0017291372641921,0.014645891264081,0,2.09955858254673e-10,0.19089138507843,0.43383377790451,542866.375,NA,85.6287890169085
"ITI22",7.77332782745361,14.2802114486694,26.1856861114502,17.1958484649658,18.4123592376709,2.30324339866638,2.19938921928406,0.934428215026855,3.22834324836731,79.3620223999023,71.4248046875,55.3952369689941,74.3002243041992,0.318662822246552,0.0921200811862946,0.00146957125980407,0.0109832901507616,0,2.33290581297396e-10,0,0.570240080356598,156265.859375,NA,74.4126256554704
"ITI31",5.33036613464355,12.4685659408569,24.1211395263672,15.0257987976074,18.790771484375,2.16803312301636,2.21172094345093,1.37925159931183,2.95578575134277,80.4902572631836,71.7021484375,58.5369834899902,76.1168899536133,0.348845988512039,0.0839527398347855,0.00103848474100232,0.0160085558891296,0,2.76163036883048e-10,0,0.498903512954712,263547.34375,NA,103.590666748706
"ITI32",5.64550495147705,12.2547903060913,24.0433158874512,15.063606262207,18.3978118896484,2.10332846641541,2.2278995513916,1.3406674861908,2.80141019821167,80.281494140625,72.1325454711914,58.3002624511719,75.277717590332,0.334144055843353,0.0872788280248642,7.0764016868452e-10,0.0119329439476132,0,5.01134550523474e-11,0,0.521247386932373,91004.25,NA,46.2859312034327
"ITI33",5.68301343917847,12.1786470413208,23.8933868408203,15.0765504837036,18.2103729248047,1.94229388237,2.05706238746643,1.24024641513824,2.6127758026123,79.3949432373047,72.3775634765625,58.9731826782227,74.8784866333008,0.33748921751976,0.0780416205525398,0.00086940621258691,0.0112186744809151,0,2.86182414571678e-11,0,0.511005580425262,234402.828125,NA,84.1897852761192
"ITI34",5.03149557113647,11.3906745910645,23.2665119171143,14.5773782730103,18.2350158691406,2.18052697181702,1.93914616107941,1.2196444272995,2.72212839126587,78.5481872558594,73.414436340332,61.7558364868164,75.3825378417969,0.214502438902855,0.0714575722813606,0.0032518554944545,0.0159548558294773,0,5.61254428349534e-12,0,0.606291115283966,113494.8125,NA,91.3632149997599
"ITI35",7.04266786575317,13.6524362564087,25.0674362182617,16.4936504364014,18.0247688293457,1.89323890209198,1.83081161975861,1.29667639732361,2.32688760757446,77.1811676025391,73.6913223266602,61.6955490112305,74.2619247436523,0.254847705364227,0.0469747297465801,0.00124857504852116,0.0166152883321047,0,4.11297905456021e-11,0,0.338652968406677,84824.78125,NA,99.3098499583355
"ITI41",9.24640274047852,15.2498025894165,26.9079627990723,18.4582920074463,17.6615600585938,2.62295913696289,2.21321177482605,0.692764282226562,3.90749406814575,78.4975509643555,72.6259307861328,59.6719284057617,75.4864883422852,0.321013987064362,0.11797109246254,0.00153617304749787,0.00821644905954599,0,9.85593984897948e-16,0,0.421543478965759,280441.1875,NA,77.1134741517684
"ITI42",5.97030115127563,12.1559028625488,24.2429103851318,15.4392719268799,18.2726097106934,2.47187447547913,2.27607226371765,0.948427259922028,3.36639213562012,78.4236068725586,72.6651840209961,57.5688247680664,74.1756896972656,0.198129713535309,0.0909920409321785,0.00286414357833564,0.0108393141999841,0,5.56693025011157e-11,0.198812201619148,0.495294123888016,238687.609375,NA,86.4471847831048
"ITI43",9.55996322631836,15.4186143875122,26.7559700012207,18.69775390625,17.1960048675537,2.7949047088623,2.32713055610657,0.679811537265778,4.87375497817993,77.6144866943359,73.6374206542969,62.3062400817871,75.6492767333984,0.275130391120911,0.0968833416700363,0.000897482328582555,0.0866894721984863,0,1.81953304686734e-16,0.0687234625220299,0.358353078365326,2493802.75,NA,461.123543033502
"ITI44",9.92107486724854,15.7430086135864,26.8570671081543,18.9740524291992,16.9359931945801,2.93887281417847,2.37500333786011,0.682852149009705,4.23015213012695,77.415397644043,74.1741943359375,64.4240798950195,76.1017684936523,0.248456314206123,0.120494112372398,0.000942838203627616,0.0887668505311012,0,8.40414057790007e-11,0.0911752730607986,0.32266703248024,530540.3125,NA,233.646101419698
"ITI45",9.24401187896729,15.5241270065308,26.7834243774414,18.5830364227295,17.5394115447998,2.91673946380615,2.36265158653259,0.779134690761566,3.70904493331909,78.738899230957,73.8818817138672,62.6167144775391,76.5284576416016,0.190034806728363,0.13701257109642,0.00259691290557384,0.0263097397983074,0,4.71634363508056e-11,0.510003626346588,0.0673764124512672,288880.53125,NA,90.2387770887849
"LI000",0.500290751457214,7.62651681900024,16.5973205566406,8.9084300994873,16.0970306396484,3.92612433433533,4.9606032371521,6.91290664672852,4.49351930618286,76.8825302124023,74.8082962036133,77.9430313110352,80.7479858398438,0.119360007345676,0.191289693117142,0.0925357267260551,0.0375754982233047,0.000592740543652326,0,0.555269777774811,0,37445.35546875,NA,234.634082728491
"LT011",-1.76624298095703,8.83767604827881,19.2685356140137,8.94041919708252,21.0347805023193,2.14631199836731,1.69329690933228,2.64669394493103,2.25771379470825,85.5666809082031,71.2833023071289,72.9006195068359,84.5484619140625,0.271110326051712,0.097182460129261,0.00412705121561885,0.0202608592808247,5.19319182785694e-05,0.0428978651762009,0.12846577167511,0.423606932163239,624390.375,NA,64.3830947687482
"LT021",-1.24901413917542,9.11614036560059,19.5839958190918,9.37264633178711,20.8330116271973,2.06441020965576,1.63528084754944,2.59625148773193,2.06005716323853,85.5576248168945,71.22021484375,72.272087097168,84.0771865844727,0.241221487522125,0.0975435450673103,0.000185837445314974,0.0063293450511992,0,0.177903413772583,0,0.456834644079208,98853.515625,NA,18.2340031635337
"LT022",-1.31113219261169,8.92865085601807,19.338529586792,9.23543739318848,20.6496620178223,2.08269619941711,1.58975541591644,2.54712104797363,2.1997561454773,84.8478698730469,70.895637512207,72.4796524047852,84.0133361816406,0.360100388526917,0.0867741256952286,0.00148286030162126,0.0120105314999819,2.3708344087936e-06,0.037738561630249,0.0211619604378939,0.472887545824051,344428.4375,NA,42.8834651661755
"LT023",-0.20550100505352,8.08742046356201,18.4957714080811,9.85891628265381,18.7012729644775,3.091388463974,1.73233211040497,2.81706261634827,3.62948870658875,85.1954803466797,75.1921081542969,76.4849319458008,84.6240463256836,0.289445579051971,0.0771172195672989,0.00663396110758185,0.012978682294488,0.000154205685248598,0.0517627187073231,0.456442594528198,0.0296176001429558,202603.328125,NA,42.1134692654823
"LT024",-0.969332277774811,9.06294250488281,19.4130687713623,9.44261741638184,20.3824005126953,2.07999634742737,1.54880440235138,2.52156138420105,2.14049959182739,85.0671081542969,71.0354156494141,72.4885482788086,83.8861618041992,0.404803067445755,0.082499198615551,0.000827279465738684,0.0136134568601847,3.27400834976288e-06,0.0136837726458907,0.0291688367724419,0.449859648942947,157097.78125,NA,35.5520401036883
"LT025",-1.82883536815643,8.50572204589844,18.9696483612061,8.84808158874512,20.7984848022461,2.02266693115234,1.63576924800873,2.57655882835388,2.27358531951904,84.3129730224609,70.5796279907227,72.6829452514648,84.0118637084961,0.34731662273407,0.09994275867939,0.00368374027311802,0.00684605911374092,2.47743428190006e-05,0.132273584604263,0.0237114671617746,0.383148908615112,155675.421875,NA,19.866711016875
"LT026",-1.25658333301544,8.32886981964111,18.8701305389404,9.1293478012085,20.1267147064209,1.94901120662689,1.52025234699249,2.46487879753113,2.30565619468689,85.2761688232422,72.2452087402344,73.7866668701172,84.9837646484375,0.377866238355637,0.0906483456492424,0.00201032846234739,0.00732290325686336,3.03809520119103e-05,0.0418166518211365,0.166334509849548,0.312254250049591,186079.015625,NA,21.7393559416859
"LT027",-0.902668178081512,8.65396308898926,18.9921569824219,9.39639472961426,19.8948249816895,2.70333170890808,1.74554908275604,2.82476878166199,2.82338857650757,85.7348403930664,73.1042404174805,74.4044952392578,85.1004028320312,0.329100787639618,0.0847691968083382,0.00186232489068061,0.00487458845600486,6.81337915011682e-05,1.98461316824883e-10,0.525741517543793,0.0521848909556866,95326.2578125,NA,21.839052374243
"LT028",-0.851094007492065,8.04696273803711,18.5368614196777,9.32038593292236,19.3879547119141,2.79764699935913,1.73555636405945,2.76187705993652,3.13325786590576,86.1647872924805,74.2528762817383,75.9758529663086,85.8893356323242,0.287171572446823,0.0869592279195786,0.00396164506673813,0.00591513840481639,0.000142766162753105,0,0.611729085445404,0,89890.2578125,NA,20.8873904971351
"LT029",-2.21396613121033,8.44239711761475,18.9222774505615,8.56504249572754,21.1362438201904,2.09619545936584,1.71395683288574,2.6850790977478,2.27787733078003,84.9919586181641,71.1143569946289,73.4084014892578,84.7629241943359,0.25782573223114,0.0884485840797424,0.00955264456570148,0.00355991791002452,8.3463586634025e-05,0.076198510825634,0.207471176981926,0.330510437488556,98556.171875,NA,13.8330637802533
"LU000",3.05187487602234,10.3260498046875,19.0483322143555,11.2678365707397,15.9964580535889,2.69416761398315,2.29248762130737,2.77597308158875,2.54247760772705,89.0929565429688,77.8569259643555,75.1738815307617,85.7685928344727,0.356111615896225,0.107093282043934,0.000388765591196716,0.065719909965992,1.37347827555701e-10,0,0.47068640589714,0,553050.9375,NA,211.736165367579
"LV003",-0.298553436994553,7.26704263687134,18.0208683013916,9.61042881011963,18.3194217681885,2.48676085472107,1.62546181678772,2.70734190940857,3.11514019966125,84.9201278686523,76.0259857177734,77.3764495849609,84.7142181396484,0.137015804648399,0.095952995121479,0.0207115728408098,0.00384047348052263,3.45908520102967e-05,0.539783000946045,0.0544867999851704,0.107301242649555,180418.234375,NA,13.3034312652152
"LV005",-3.01907896995544,7.94870805740356,18.6104507446289,7.96908092498779,21.6295299530029,2.01772356033325,1.62476921081543,2.71307516098022,2.38333964347839,84.7712326049805,70.5560455322266,74.958984375,85.1941680908203,0.152908906340599,0.122189998626709,0.0104640489444137,0.00417744088917971,6.34551252005622e-05,0.48140475153923,0.0520692951977253,0.151117086410522,169964.3125,NA,11.7278770921685
"LV006",-1.32375156879425,8.16845035552979,18.7285709381104,9.04065990447998,20.0523223876953,2.04629683494568,1.60363233089447,2.56848192214966,2.48581266403198,84.5329437255859,72.5613250732422,74.0149688720703,84.1572570800781,0.124752216041088,0.103436589241028,0.0101553406566381,0.0249667018651962,0,0.577396094799042,0,0.145639181137085,49383.94921875,NA,164.385581599422
"LV007",-1.65080237388611,7.65859127044678,18.4157371520996,8.85568618774414,20.0665378570557,2.37438178062439,1.68162202835083,2.73935985565186,2.77695059776306,85.3899459838867,73.5575180053711,75.4471054077148,85.1976928710938,0.122045539319515,0.107256270945072,0.0112127652391791,0.00774203613400459,0.000264587753918022,0.426092594861984,0.221193939447403,0.0932354927062988,373755.59375,NA,37.0403397612718
"LV008",-2.83758926391602,7.52889585494995,18.2508506774902,8.0062141418457,21.0884399414062,2.24480032920837,1.6817615032196,2.76802802085876,2.64293575286865,85.7408218383789,71.8704986572266,75.743408203125,85.6938400268555,0.103054165840149,0.107989087700844,0.00762275792658329,0.00503834104165435,0.000308874528855085,0.410586088895798,0.258954137563705,0.097495324909687,167088.015625,NA,10.9751873895404
"LV009",-1.82734549045563,8.05966472625732,18.6278762817383,8.72007465362549,20.4552211761475,2.15931081771851,1.64306032657623,2.62267589569092,2.48822593688965,85.0107421875,72.0507431030273,74.458625793457,84.8839797973633,0.190160974860191,0.115899883210659,0.00960542913526297,0.00657328544184566,0.000275683793006465,0.269154846668243,0.251788645982742,0.148841187357903,345795.1875,NA,32.4274795072574
"MC",8.36024188995361,13.5479154586792,23.5823516845703,16.4676494598389,15.2221088409424,3.51404023170471,2.37152314186096,1.17141306400299,4.53719472885132,72.6814651489258,73.4167938232422,73.1198577880859,77.1933135986328,0.00383889977820218,0.0285976808518171,0.0103379720821977,0.0466944053769112,1.57772181044202e-29,0,0.574910461902618,0,7039.46875,NA,446.344625287311
"MEG125350",-1.16560161113739,7.45783710479736,19.6824703216553,9.3151445388794,20.848072052002,5.16883611679077,4.24263954162598,1.4679092168808,5.22074747085571,80.0843048095703,74.7682723999023,60.8786354064941,75.4244079589844,0.122852988541126,0.0746211260557175,0.0574279502034187,0.0039597088471055,0,0,0.741138279438019,0,8625.16015625,NA,25.0037575573845
"MEG125351",7.47666168212891,15.1629295349121,27.6456546783447,17.3215370178223,20.1689929962158,5.29744529724121,4.00620698928833,1.05310070514679,5.57493352890015,72.6156997680664,70.1044540405273,55.4236183166504,69.6436233520508,0.200658887624741,0.292615413665771,0.000981158227659762,0.0229549519717693,0,0,0.266768634319305,0,77452.0078125,NA,118.867389479007
"MEG125352",-1.00250625610352,7.69315385818481,19.9232864379883,9.50658416748047,20.9257926940918,4.61395597457886,3.81897354125977,1.39835476875305,4.67415285110474,79.8173751831055,74.0574264526367,60.3760871887207,75.1286087036133,0.124486044049263,0.112651184201241,0.0619694851338863,0.00831304118037224,0,0,0.692580223083496,0,31104.666015625,NA,43.6384909236926
"MEG125353",0.727393329143524,9.61844825744629,21.7206783294678,11.2317590713501,20.9932861328125,3.28733396530151,3.03673315048218,1.47181594371796,3.65783548355103,79.9037475585938,73.2173004150391,62.2280120849609,75.5703201293945,0.204530358314514,0.13479046523571,0.014923726208508,0.00480341212823987,1.30564542603618e-21,0,0.640952050685883,0,28195.580078125,NA,28.1645361549797
"MEG125355",2.74427437782288,10.6252069473267,22.6456470489502,12.7064971923828,19.9013729095459,7.22067356109619,5.32320833206177,1.42719447612762,7.07142305374146,75.8347396850586,72.0489196777344,60.3373527526855,73.6100311279297,0.231086656451225,0.212022244930267,0.0969836339354515,0.00983028765767813,0,0,0.407829850912094,0,24824.546875,NA,27.4369918429246
"MEG125356",1.27884697914124,9.38869762420654,21.6559619903564,11.4651489257812,20.3771152496338,6.38807153701782,4.90151405334473,1.46179735660553,6.30573225021362,77.3689270019531,72.9701461791992,58.6278800964355,73.5978317260742,0.159849748015404,0.178113743662834,0.110904887318611,0.00383190251886845,0,0,0.527426242828369,0,11946.884765625,NA,22.6871717836722
"MEG125357",2.89904856681824,10.6602487564087,22.5763721466064,12.7887716293335,19.6773223876953,6.88627815246582,5.18444490432739,1.42213177680969,6.84573841094971,75.5767135620117,72.011100769043,60.963924407959,73.957405090332,0.218632027506828,0.24252425134182,0.0896670371294022,0.00634740060195327,0,0,0.390941679477692,0,2676.09033203125,NA,16.0965771670599
"MEG125358",-0.0315690338611603,8.29612064361572,20.567325592041,10.2961416244507,20.5988941192627,5.9508113861084,4.68532466888428,1.49027132987976,5.90054798126221,78.6968612670898,73.8227462768555,59.3309364318848,74.4072570800781,0.137030318379402,0.134089663624763,0.101167343556881,0.00210922420956194,0,0,0.625603437423706,0,12555.4951171875,NA,14.2284710097534
"MEG125359",1.6292952299118,9.55609226226807,21.4676170349121,11.6191673278809,19.838321685791,7.67379856109619,5.63350200653076,1.51533317565918,7.42400503158569,76.5931625366211,72.5070495605469,61.4950561523438,74.5445404052734,0.238255620002747,0.193034023046494,0.119602404534817,0.006738037802279,0,0,0.441064745187759,0,4229.859375,NA,19.577562120582
"MEG125360",-0.0828158184885979,8.3945140838623,20.5679836273193,10.2704172134399,20.6508007049561,4.81025075912476,3.9958028793335,1.49266350269318,5.01434803009033,79.4143905639648,73.7722930908203,60.6599197387695,75.0749435424805,0.147430270910263,0.119469434022903,0.0608549453318119,0.00292285345494747,3.92182767010478e-21,0,0.669322490692139,0,5172.5419921875,NA,16.3096513821084
"MEG125361",1.35201394557953,9.33656597137451,21.3149280548096,11.3957271575928,19.9629154205322,7.13223505020142,5.33860445022583,1.51613676548004,6.98488664627075,77.0700912475586,72.689453125,60.8805465698242,74.4696655273438,0.208233505487442,0.182923495769501,0.114523440599442,0.00525758322328329,0,0,0.485113352537155,0,46546.74609375,NA,22.9269275688201
"MEG125362",-0.946468353271484,7.73962879180908,19.972412109375,9.55903434753418,20.9188804626465,4.59986734390259,3.80105352401733,1.38525342941284,4.66622114181519,79.6725616455078,73.9037628173828,60.1663780212402,74.9796752929688,0.125979959964752,0.11524223536253,0.0600058995187283,0.00868925079703331,0.00456817168742418,0,0.685238301753998,0,22332.955078125,NA,45.2363754176408
"MEG125363",0.0283322595059872,8.55003929138184,20.5487079620361,10.3135375976562,20.5203762054443,3.2910635471344,3.08133912086487,1.52346646785736,3.904212474823,80.1258316040039,73.2793045043945,62.122386932373,75.7754974365234,0.146433964371681,0.104828372597694,0.0127182202413678,0.00310374889522791,0.000108650681795552,0,0.732807099819183,0,14723.66015625,NA,11.5386674434073
"MEG125364",-0.0471106693148613,8.09612941741943,19.9152355194092,10.0487003326416,19.962345123291,4.79322576522827,4.08308029174805,1.62646734714508,5.29254865646362,79.7760620117188,73.062744140625,61.2780303955078,75.5518035888672,0.108890563249588,0.104884594678879,0.0722664147615433,0.00200563669204712,6.71452969648541e-23,0,0.711848199367523,0,5851.8056640625,NA,6.94451450971284
"MEG125365",4.13927507400513,12.1104459762573,24.4992866516113,14.1992387771606,20.3600101470947,5.58157062530518,4.30303716659546,1.24404644966125,5.71653747558594,75.2954254150391,71.7319183349609,57.1220741271973,71.7318878173828,0.172635793685913,0.221601113677025,0.044247467070818,0.0137655977159739,0.00145131221506745,0,0.426220506429672,0,128969.265625,NA,81.5587571534614
"MEG125366",-0.457967698574066,8.4788236618042,20.7273235321045,10.1457586288452,21.1852912902832,2.76133942604065,2.40445041656494,1.16612863540649,2.84920001029968,78.9261932373047,71.6840972900391,58.6982154846191,74.1410446166992,0.129938468337059,0.239624932408333,0.0771326497197151,0.0228478312492371,0,0,0.530456125736237,0,43533.546875,NA,105.657257118623
"MEG125367",0.23850043118,8.53080749511719,20.6852931976318,10.4885120391846,20.4467926025391,5.13888740539551,4.19666957855225,1.51698267459869,5.3511791229248,78.9460220336914,73.4010314941406,60.0885848999023,74.7525482177734,0.14250174164772,0.137372136116028,0.0790416672825813,0.00196308735758066,4.81810896385831e-21,0,0.639114677906036,0,5159.26513671875,NA,9.5858491994307
"MEG125369",7.47666215896606,15.1629295349121,27.6456546783447,17.3215351104736,20.1689929962158,5.29744529724121,4.00620651245117,1.05310070514679,5.57493352890015,72.6156997680664,70.1044540405273,55.4236221313477,69.6436233520508,0.200658887624741,0.292615413665771,0.000981158227659762,0.0229549519717693,0,0,0.266768634319305,0,12798.19140625,NA,48.5017076538672
"MEG125370",-0.126834452152252,8.3622465133667,20.3715019226074,10.1491737365723,20.4983367919922,3.37788200378418,3.13748645782471,1.51846253871918,4.01094961166382,80.1866226196289,73.5240249633789,62.170337677002,75.8776092529297,0.147743061184883,0.105028867721558,0.013651991263032,0.00312403310090303,1.32662790432728e-20,0,0.730452060699463,0,4911.345703125,NA,11.0781876820321
"MK001",2.68245148658752,12.627631187439,25.3740787506104,14.1648635864258,22.6916275024414,1.39784681797028,1.50753712654114,0.7960205078125,1.53092300891876,76.6992492675781,63.5959320068359,42.0943183898926,65.2359466552734,0.143166109919548,0.35416254401207,0.163452804088593,0.0076495804823935,0,0.11779960244894,0,0.213769376277924,206229.65625,NA,50.4105563074749
"MK002",2.37680816650391,12.2585411071777,24.7243824005127,13.8681259155273,22.3475761413574,1.27996695041656,1.54422128200531,1.09184205532074,1.40575921535492,76.1937484741211,65.5310211181641,47.2990074157715,66.4689865112305,0.134096905589104,0.351876705884933,0.0919571220874786,0.0031140772625804,0,0.154019102454185,0,0.264936059713364,120890.7109375,NA,33.9835821371223
"MK003",1.50266873836517,10.4315061569214,22.8114147186279,12.3973770141602,21.3087482452393,2.1096339225769,1.94074904918671,0.89654529094696,2.51910829544067,81.2000045776367,70.8793869018555,53.568531036377,71.8697967529297,0.0754893347620964,0.217227399349213,0.0833042860031128,0.0148064084351063,0.00021837193344254,0.084473542869091,0.3619404733181,0.105694852769375,277926.90625,NA,77.976644968908
"MK004",3.18761920928955,12.8922452926636,25.7346363067627,14.6417350769043,22.5470180511475,1.58012199401855,1.55643272399902,0.841987907886505,1.49699354171753,76.6220474243164,65.9161529541016,44.7396469116211,65.9284362792969,0.175162672996521,0.346392393112183,0.060356967151165,0.00378579809330404,0,0.182583197951317,0,0.22686605155468,110556.4765625,NA,40.1705275408962
"MK005",2.13563585281372,11.5726490020752,24.1784019470215,13.3779220581055,22.0427665710449,1.7073085308075,1.63005673885345,0.696286559104919,1.96024572849274,79.7098388671875,67.7561416625977,47.3731498718262,68.6542282104492,0.16131266951561,0.229850992560387,0.158957913517952,0.00737311225384474,0,0.185449182987213,0.0200319103896618,0.220120891928673,205086.078125,NA,41.9428803127051
"MK006",0.386113494634628,9.64006900787354,21.9511337280273,11.3373699188232,21.5650196075439,2.27817535400391,2.16289377212524,1.11736214160919,2.60658264160156,80.5121841430664,71.2582550048828,54.8912544250488,72.499267578125,0.0973830297589302,0.340047955513,0.0482948087155819,0.0246176440268755,0,0.0499323010444641,0.348242819309235,0.0900096371769905,331815.75,NA,136.674632036883
"MK007",2.16425061225891,11.642071723938,23.6985721588135,13.0369892120361,21.5343227386475,1.39136779308319,1.66419613361359,1.17691683769226,1.54592788219452,75.77978515625,65.2660903930664,48.7691497802734,67.6069259643555,0.191572979092598,0.246402934193611,0.0522392392158508,0.0106014972552657,0,0.0992981866002083,0,0.399885207414627,125418.96875,NA,54.4782291473253
"MK008",1.86464333534241,11.6532888412476,24.1333427429199,13.0783443450928,22.2686977386475,1.54153096675873,1.66154134273529,1.00198948383331,1.84858644008636,77.4411315917969,66.0087203979492,47.657398223877,68.0828399658203,0.168497934937477,0.296996861696243,0.0971810445189476,0.026950953528285,0,0.127936124801636,0,0.282437056303024,263882.90625,NA,148.010560329984
"NL11",3.82000184059143,9.61647033691406,17.4956111907959,11.260178565979,13.675609588623,2.55744957923889,2.02309966087341,2.47193884849548,2.66955804824829,87.0585708618164,78.6549835205078,78.6976852416992,85.1911163330078,0.240686610341072,0.306239783763885,3.46543926887932e-09,0.0383570119738579,0,2.27137664232657e-09,0,0.292050510644913,504179.15625,NA,212.285164373269
