"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ITG2B",10.9058961868286,14.6133270263672,25.6929569244385,19.4311676025391,14.7870607376099,2.61572217941284,1.88255774974823,0.307661235332489,2.47794270515442,79.4042587280273,72.1157379150391,58.610466003418,73.6621246337891,0.363826274871826,0.134988233447075,0.0108779110014439,0.0188349951058626,0,3.39872036260237e-17,0,0.442016959190369,74308.28125,NA,51.3023636143453
"ITG2C",10.8157844543457,14.661826133728,25.7050933837891,19.5545864105225,14.8893098831177,2.17389559745789,1.56695091724396,0.173775106668472,2.11723899841309,79.3146896362305,71.0002593994141,57.1298561096191,73.7807388305664,0.27071812748909,0.106247529387474,0.0167023837566376,0.0227496977895498,0,0,0,0.565612316131592,67094.28125,NA,45.1910834715454
"ITH10",-4.35029983520508,1.35801541805267,11.3056144714355,4.48130655288696,15.6559133529663,1.72261774539948,2.46006608009338,3.83912587165833,3.16021347045898,72.5801162719727,71.7778930664062,73.3642272949219,77.9889831542969,0.0424750968813896,0.097310297191143,0.0666412338614464,0.0174084268510342,0,0,0.7467200756073,0,420649.28125,NA,56.8369590920991
"ITH20",-2.65667247772217,3.82968306541443,14.139063835144,6.54644775390625,16.7957363128662,1.70465064048767,3.09700512886047,3.55724692344666,3.75539422035217,71.3712158203125,70.5723419189453,71.5401840209961,77.5464401245117,0.0602814815938473,0.0620947480201721,0.0263683386147022,0.0292544178664684,3.00775071159593e-34,0,0.792397558689117,0,626275.625,NA,101.550613574766
"ITH31",2.5824122428894,11.736065864563,23.087532043457,13.2149600982666,20.5051193237305,1.81539499759674,2.75754356384277,2.54420614242554,3.29804348945618,77.4817581176758,69.1124877929688,62.7192420959473,76.9908599853516,0.38747164607048,0.0707454681396484,0.00463254936039448,0.0515680462121964,0,0,0.441969126462936,0,661100.1875,NA,213.96065811758
"ITH32",1.99407970905304,10.5665225982666,21.5427131652832,12.122049331665,19.5486335754395,1.87315714359283,2.94801211357117,3.03014898300171,3.75994300842285,75.9904479980469,70.8317794799805,67.1745986938477,78.0860748291016,0.290712922811508,0.0759199410676956,0.00926213432103395,0.0678015723824501,0,0,0.555144131183624,0,731633.9375,NA,270.863693050481
"ITH33",-2.97085738182068,3.13381600379944,13.3798151016235,6.11493301391602,16.3506717681885,2.10660886764526,3.34063649177551,3.86565065383911,4.35703229904175,75.8453750610352,75.7647018432617,76.4849243164062,81.4255065917969,0.0648046582937241,0.0715314224362373,0.0437576659023762,0.0186225790530443,0,0,0.800207793712616,0,225425.609375,NA,60.8039750160146
"ITH34",3.70248055458069,12.1101970672607,22.8969230651855,13.6766452789307,19.1944427490234,2.1527373790741,3.08999371528625,3.30390024185181,4.24281549453735,77.4775772094727,71.9267044067383,68.7380828857422,78.1566314697266,0.471566766500473,0.0470904782414436,0.00150789262261242,0.08191929012537,0,0,0.371875762939453,0,916847.375,NA,374.48031264923
"ITH35",5.62718629837036,13.8403167724609,24.7008247375488,15.553747177124,19.0736389160156,2.31081199645996,3.1545467376709,3.18912386894226,4.31643962860107,77.1412811279297,71.4387512207031,67.9311065673828,77.0892791748047,0.535841822624207,0.0417792424559593,2.14378431451223e-07,0.0517144612967968,0,0,0.247595623135567,0,333270.375,NA,164.167967764218
"ITH36",3.9506573677063,13.0315923690796,24.3170776367188,14.5411100387573,20.3664207458496,1.78876328468323,2.564612865448,2.50901031494141,3.17166686058044,79.1398162841797,69.8147430419922,63.5431442260742,77.2408599853516,0.510032951831818,0.0620809867978096,0.00108083395753056,0.0761585310101509,0,0,0.349388182163239,0,699376.375,NA,328.847434680736
"ITH37",4.82191753387451,13.9513835906982,25.4349040985107,15.6356153488159,20.6129875183105,1.58302283287048,2.00156450271606,1.84192895889282,2.51558351516724,79.4585494995117,69.1439208984375,60.5013084411621,75.8743743896484,0.517581105232239,0.0678402185440063,6.8072669723307e-10,0.0490786246955395,0,0,0.159121513366699,0.0978153720498085,297146.0625,NA,177.890930892256
"ITH41",2.18705606460571,9.86443614959717,20.3063278198242,11.9075698852539,18.1192722320557,2.6600034236908,3.85629916191101,3.77603578567505,4.90867567062378,76.3113021850586,73.7694931030273,72.9973678588867,79.8984146118164,0.264073967933655,0.0656765624880791,0.016745064407587,0.0192294996231794,0,0,0.596876502037048,0,222043.375,NA,97.8103898352356
"ITH42",1.79129934310913,9.10292434692383,19.627347946167,11.407525062561,17.8360500335693,3.59653425216675,4.54104423522949,4.29766368865967,6.59603452682495,76.1992416381836,73.025016784668,71.5732650756836,79.4886169433594,0.201696038246155,0.0602472983300686,0.0243436917662621,0.0233864709734917,0,0,0.599781334400177,0,441297.0625,NA,91.4739845168056
"ITH43",6.19094085693359,13.5895128250122,24.4873237609863,15.7394685745239,18.2963829040527,3.38615465164185,3.47457456588745,3.27694511413574,5.47698211669922,76.0369110107422,70.9048461914062,67.7169494628906,76.7471084594727,0.221399158239365,0.0670911073684692,0.00036341676604934,0.0451146177947521,0,0,0.341398686170578,0,56288.83984375,NA,149.67434773783
"ITH44",5.36166667938232,12.5801248550415,23.3764095306396,14.7851715087891,18.0147438049316,3.94234299659729,3.76134896278381,3.54303693771362,6.14185857772827,77.4230270385742,71.2801361083984,69.2528991699219,78.1557998657227,0.1034005433321,0.10146226733923,1.88196103145799e-09,0.0684389472007751,0,0,0.506596803665161,0,46007.6015625,NA,216.043551834446
"ITH51",3.77468872070312,11.3634834289551,22.6418838500977,13.5830698013306,18.8671951293945,2.4054102897644,2.87449812889099,1.66024279594421,4.15480422973633,77.8731384277344,69.8991622924805,62.1466827392578,78.8062438964844,0.310574978590012,0.0710757076740265,0.000678147072903812,0.0435053445398808,0,4.04163466502645e-18,0.571889579296112,0.00151470140554011,300113.96875,NA,114.283605283589
"ITH52",4.02571678161621,11.9237480163574,23.4284286499023,14.1328163146973,19.4027118682861,2.59482884407043,2.92724466323853,1.56189262866974,4.06404256820679,78.4028930664062,70.0350723266602,61.4254837036133,78.5396270751953,0.351192593574524,0.0820979997515678,0.000193225088878535,0.0458559356629848,0,5.14245560739347e-16,0.233908832073212,0.26192182302475,505259.4375,NA,148.42674695876
"ITH53",3.67533159255981,11.831467628479,23.5530586242676,14.0195093154907,19.8777256011963,2.41120266914368,2.44058227539062,1.58283400535583,3.46338534355164,78.9667510986328,70.0355758666992,61.198902130127,78.1381607055664,0.371402323246002,0.0769905745983124,0.000204203141038306,0.0657961964607239,0,1.20628582526665e-16,0,0.479433625936508,651173.5625,NA,281.105246239817
"ITH54",3.58726382255554,11.606761932373,23.4156761169434,13.8911914825439,19.8284111022949,2.28980422019958,2.1723837852478,1.70317566394806,3.19379568099976,79.2166519165039,69.965087890625,61.0656623840332,77.9779968261719,0.378902763128281,0.0860484391450882,0.00103427446447313,0.0497720576822758,0,5.75581453146408e-17,0,0.482668995857239,581821.3125,NA,216.254338352599
"ITH55",4.06324291229248,12.1436138153076,24.0105571746826,14.4366693496704,19.9473152160645,2.14886426925659,2.27355885505676,1.59694886207581,2.9601788520813,79.4332504272461,69.1642150878906,59.122257232666,76.8175430297852,0.390594482421875,0.0815285742282867,0.000495544401928782,0.0481403656303883,0,1.28457088665294e-15,0,0.477505296468735,712913.5,NA,194.327927897631
"ITH56",5.27457475662231,14.3112106323242,25.9434185028076,16.1424293518066,20.6688442230225,1.46067678928375,1.65434873104095,1.46974194049835,2.20861077308655,79.4625625610352,68.6443939208984,58.3706169128418,75.20263671875,0.53368467092514,0.0804392620921135,6.65498878227311e-10,0.0325703732669353,0,0,0,0.212406158447266,323755.1875,NA,121.424727709738
"ITH57",5.3562479019165,13.4333400726318,24.9803771972656,15.8047170639038,19.6241302490234,1.81850433349609,1.96349108219147,1.50471043586731,2.65542674064636,78.9790344238281,68.3301544189453,58.1099662780762,75.7049102783203,0.436675667762756,0.0792746543884277,0.000404453923692927,0.0431194230914116,0,0,0,0.316631644964218,325649.84375,NA,172.07307587456
"ITH58",4.62585639953613,11.8232536315918,23.4561805725098,14.5959768295288,18.8303241729736,1.97685670852661,2.03500127792358,1.4726425409317,2.91398310661316,79.3915557861328,69.5278701782227,59.5493583679199,76.9492340087891,0.334925502538681,0.0694038942456245,0.000814907252788544,0.0390453189611435,0,0,0,0.472409874200821,359258.71875,NA,152.527801727377
"ITH59",4.58148431777954,11.2331485748291,23.0223655700684,14.2520866394043,18.440881729126,2.05843758583069,2.02054047584534,1.51427686214447,3.00378918647766,79.6813735961914,70.8449096679688,60.6022071838379,77.3256149291992,0.368444830179214,0.0805990546941757,0.00152611476369202,0.0305241998285055,0,1.52843654399604e-10,0,0.456116020679474,92395.5390625,NA,107.250088885043
"ITI11",4.32290124893188,9.9554967880249,21.0732917785645,13.1731615066528,16.7503910064697,3.75601577758789,3.17577838897705,1.48351967334747,5.20997524261475,77.0482711791992,73.9890518188477,68.8609619140625,80.1654357910156,0.0345919132232666,0.0288081876933575,0.000274989492027089,0.0377799198031425,0,0,0.308822810649872,0.47265237569809,109809.3671875,NA,94.3661791547531
"ITI12",3.83831024169922,9.72821426391602,21.0973243713379,12.913932800293,17.25901222229,3.11312365531921,2.6557788848877,1.57760679721832,4.30651140213013,78.0702362060547,73.4756011962891,67.4864120483398,79.8773956298828,0.164527863264084,0.054946955293417,0.000419989926740527,0.0438349992036819,0,0,0.149854317307472,0.578859806060791,184645.609375,NA,102.460868664337
"ITI13",5.24894571304321,11.4824266433716,22.925085067749,14.5098819732666,17.676139831543,2.68938040733337,2.37974691390991,1.62767004966736,3.84821605682373,78.1535949707031,72.6557083129883,66.196533203125,79.0860748291016,0.294022649526596,0.0678585916757584,0.000771531194914132,0.0548346377909184,0,1.18566070534991e-16,0.282531410455704,0.299957811832428,207688.0625,NA,219.713674674597
"ITI14",5.40005350112915,11.9770641326904,23.6282901763916,14.816798210144,18.2282371520996,2.52110481262207,2.39526128768921,1.49579453468323,3.48803091049194,78.9315795898438,71.8145446777344,62.9170570373535,78.1327056884766,0.283964395523071,0.0585342571139336,0.000208461206057109,0.0717033445835114,0,4.42783190924515e-16,0.0653863176703453,0.519804298877716,1167871.75,NA,329.314597165014
"ITI15",5.10456895828247,11.8349647521973,23.5582332611084,14.6029386520386,18.4536647796631,2.60499596595764,2.51072454452515,1.55892658233643,3.49277281761169,78.9665832519531,71.6090774536133,62.3680877685547,77.9966354370117,0.26326048374176,0.0641124248504639,0.000186195989954285,0.0777713805437088,0,1.15147151745319e-15,0.00921541824936867,0.585227012634277,125097.546875,NA,368.842132523412
"ITI16",9.43762874603271,13.8379106521606,24.6215705871582,17.7588043212891,15.1839437484741,2.23140478134155,1.9506071805954,1.06938743591309,3.33509540557861,74.2309875488281,73.5469284057617,69.2897567749023,75.7363662719727,0.168423637747765,0.0475259274244308,0.00457947654649615,0.0144389448687434,0,0,0,0.451069116592407,21813.734375,NA,17.326825920368
"ITI17",7.48580741882324,13.0798940658569,24.3145732879639,16.3829917907715,16.8287677764893,2.34776616096497,2.1815447807312,1.35774457454681,3.60624265670776,77.0020523071289,72.8896484375,66.948486328125,77.8415298461914,0.303259372711182,0.062268853187561,0.0040197423659265,0.0417303033173084,0,1.59774678678442e-19,0.201168671250343,0.368869036436081,283128.25,NA,115.471963294123
"ITI18",4.52110385894775,10.5128650665283,22.2645702362061,13.7052850723267,17.743465423584,2.18603253364563,2.12004256248474,1.2923926115036,3.350421667099,79.7861633300781,71.6949844360352,61.5772399902344,78.3191986083984,0.275298565626144,0.0622178204357624,0.00056179310195148,0.0279404111206532,0,1.14948336982577e-18,0.180480569601059,0.449385613203049,263568.34375,NA,82.3474834214513
"ITI19",7.28900527954102,13.020601272583,24.6022262573242,16.2185192108154,17.3132209777832,2.19012546539307,2.06128430366516,1.11824834346771,3.43339252471924,78.6624526977539,71.5895156860352,61.5030403137207,77.5176162719727,0.357962608337402,0.0805427059531212,0.000641469843685627,0.0323873870074749,0,4.10921437808614e-16,0.124726459383965,0.394597768783569,287134.40625,NA,75.0106301505586
"ITI1A",8.53050327301025,13.8707695007324,25.2646617889404,17.4139862060547,16.7341594696045,2.09939074516296,1.91610705852509,0.87175440788269,3.32683873176575,77.036865234375,72.2560501098633,63.512996673584,76.6924362182617,0.374313831329346,0.0986855328083038,0.00132731220219284,0.0229429975152016,0,1.2458242644533e-16,0,0.438239306211472,147207.5,NA,32.6598666863943
"ITI21",5.43304347991943,11.342212677002,23.403341293335,14.7408027648926,17.9702987670898,2.18178009986877,2.19338417053223,1.28884220123291,3.27882027626038,79.3905792236328,71.6899185180664,59.2466163635254,76.2518157958984,0.302127212285995,0.0767595171928406,0.00137265678495169,0.0262627080082893,0,2.1649618209274e-10,0.172895714640617,0.40436789393425,601431.25,NA,94.8664938299513
"ITI22",7.23535251617432,13.1318101882935,25.1412029266357,16.5462131500244,17.9058513641357,2.19503331184387,2.20758271217346,1.08316683769226,3.39948010444641,78.9407196044922,71.7703857421875,58.1362228393555,75.8712921142578,0.381091803312302,0.0799575448036194,0.00120366038754582,0.0228270515799522,0,2.40558739594832e-10,0,0.508395791053772,171298.546875,NA,81.5710782567437
"ITI31",4.87973070144653,11.379825592041,23.2867107391357,14.4651975631714,18.4069805145264,2.18852257728577,2.08682990074158,1.52569246292114,3.11777424812317,79.6648406982422,71.3673248291016,60.6829528808594,77.1521835327148,0.415661871433258,0.0797793790698051,0.000876948237419128,0.0288327746093273,0,2.78978035117561e-10,0,0.423598378896713,290189.8125,NA,114.06283111346
"ITI32",5.16534185409546,11.1768894195557,23.2020854949951,14.5678472518921,18.0367412567139,2.11111831665039,2.07832598686218,1.43357753753662,2.90882110595703,79.2082901000977,71.7098693847656,60.4169616699219,76.0608444213867,0.397184163331985,0.0818647891283035,7.0764016868452e-10,0.0220677815377712,0,5.05936438577326e-11,0,0.45348647236824,97474.8125,NA,49.5769424553524
"ITI33",5.20783472061157,11.1261653900146,23.0626335144043,14.6238193511963,17.8547992706299,1.92289221286774,1.9272997379303,1.38114953041077,2.61873316764832,78.2628784179688,71.8122711181641,61.0491561889648,75.6086807250977,0.400824725627899,0.0707275420427322,0.000595208664890379,0.0202501956373453,0,2.93050479716062e-11,0,0.446226835250854,248726.15625,NA,89.3342535785241
"ITI34",4.55358791351318,10.3098945617676,22.3612518310547,14.080361366272,17.8076648712158,2.10256004333496,1.90487122535706,1.31458127498627,2.61798334121704,77.5826187133789,73.0835037231445,64.0690078735352,76.3392028808594,0.25534400343895,0.0553973540663719,0.00214791530743241,0.0241226851940155,0,5.63127409286546e-12,0,0.574445903301239,122748.96875,NA,98.8128018882366
"ITI35",6.57735204696655,12.6197118759155,24.2408065795898,16.0447578430176,17.6634540557861,1.86637187004089,1.70941805839539,1.39034879207611,2.25566339492798,76.0417556762695,72.8866806030273,63.7763824462891,74.8937072753906,0.302563428878784,0.0413366444408894,0.000824708782602102,0.0246423240751028,0,4.12668441085451e-11,0,0.288972169160843,91130.6640625,NA,106.692554242813
"ITI41",8.70844173431396,14.1414213180542,25.8998546600342,17.820255279541,17.1914119720459,2.52821516990662,2.20198631286621,0.827483236789703,4.10834121704102,78.0769500732422,72.8547210693359,62.3902244567871,76.8942108154297,0.39380344748497,0.0874864906072617,0.00114869920071214,0.0208254847675562,0,1.01034365234201e-15,0,0.367017030715942,306873.84375,NA,84.3817145007255
"ITI42",5.43243980407715,11.0210132598877,23.2293434143066,14.8697490692139,17.7969055175781,2.38839602470398,2.30137085914612,1.14823424816132,3.43715000152588,77.7298355102539,72.8199615478516,60.2190628051758,75.3996429443359,0.236353635787964,0.0747475400567055,0.00240658037364483,0.019910104572773,0,5.74036859712912e-11,0.192874073982239,0.470639646053314,254880.6875,NA,92.3119467644435
"ITI43",9.04452896118164,14.3757991790771,25.8313827514648,18.2150421142578,16.7868537902832,2.82760548591614,2.29399824142456,0.781474471092224,4.95361566543579,77.1529083251953,73.6282501220703,64.3317565917969,76.1661834716797,0.340704023838043,0.0638098493218422,0.000520202738698572,0.122747100889683,0,1.8652242539735e-16,0.0671120807528496,0.291783958673477,2621938.75,NA,484.816886987887
"ITI44",9.41034030914307,14.6981067657471,25.9612236022949,18.5739936828613,16.5508842468262,3.0998203754425,2.39862704277039,0.757427036762238,4.20735502243042,77.0120697021484,74.3469696044922,66.2393188476562,76.1213989257812,0.313093841075897,0.0685736835002899,0.0003679983492475,0.13482965528965,0,8.87031975649322e-11,0.0891152992844582,0.26652193069458,559896.375,NA,246.574298192979
"ITI45",8.72310924530029,14.3934812545776,25.8214340209961,18.1715297698975,17.0983238220215,3.13298082351685,2.45929861068726,0.908535778522491,3.60542464256287,78.4376068115234,74.5826873779297,64.7346954345703,76.6598358154297,0.242457747459412,0.0678775385022163,0.00101359828840941,0.0697838962078094,0,4.97796005805018e-11,0.490055918693542,0.0621453337371349,312793.875,NA,97.7086847588046
"LI000",-0.173145562410355,6.53408765792847,16.3288345336914,8.679123878479,16.5019798278809,4.08289098739624,4.30364322662354,6.05181217193604,4.58201313018799,77.0716934204102,73.9979553222656,76.7707138061523,80.6892242431641,0.094956286251545,0.0902497470378876,0.0441793538630009,0.0473819151520729,0.000638812955003232,0,0.719217300415039,0,37833.42578125,NA,237.065746700371
"LT011",-1.74018752574921,8.53930377960205,19.4391670227051,8.94865798950195,21.1793556213379,2.15035963058472,1.63913321495056,2.39206671714783,1.99223852157593,85.6061019897461,70.5154724121094,70.1537551879883,82.148811340332,0.329576402902603,0.00314100179821253,8.55430189403705e-05,0.0190565120428801,4.07368752348702e-05,0.0434800833463669,0.127952575683594,0.464370340108871,549250.375,NA,56.635144232317
"LT021",-1.22478294372559,8.7589635848999,19.6210594177246,9.37643432617188,20.8458423614502,2.0837676525116,1.60313522815704,2.52294206619263,1.82874298095703,85.5292739868164,70.8084564208984,70.4244995117188,81.9445953369141,0.287830203771591,0.00952230114489794,1.87021726105741e-06,0.0063233352266252,0,0.183321714401245,0,0.493018865585327,88066.25,NA,16.2442404900615
"LT022",-1.26441121101379,8.63836860656738,19.4356536865234,9.20647811889648,20.700065612793,2.12661552429199,1.55377113819122,2.36570811271667,2.02353692054749,84.9454116821289,70.3262786865234,70.4505767822266,81.9927749633789,0.420752048492432,0.0113068977370858,0.000224187519052066,0.0118311243131757,1.71863393916283e-06,0.0380254983901978,0.018982982262969,0.491033911705017,304372.90625,NA,37.8963044324686
"LT023",-0.219450071454048,8.03970241546631,18.5062522888184,9.82092380523682,18.7257022857666,3.21419095993042,1.62899708747864,2.579181432724,3.57227182388306,85.2651443481445,74.3191452026367,75.4924850463867,83.3584442138672,0.37430739402771,0.0449656657874584,0.0033783339895308,0.0129114165902138,0.000114816604764201,0.0501906126737595,0.409455448389053,0.0288288164883852,198087.9375,NA,41.1748925596235
"LT024",-0.96350371837616,8.7080020904541,19.393497467041,9.3966817855835,20.3570022583008,2.09844064712524,1.54361987113953,2.48174619674683,1.94869136810303,85.1496505737305,70.9156265258789,71.2365570068359,82.1196899414062,0.487567335367203,0.0241641271859407,0.000145230384077877,0.0136304432526231,2.37335075325973e-06,0.0137558942660689,0.0261611398309469,0.429031997919083,142657.46875,NA,32.2841227274855
"LT025",-1.80205798149109,8.33866786956787,19.2290821075439,8.82277202606201,21.0311412811279,2.02900099754333,1.49867808818817,2.24282360076904,2.06202244758606,84.5791854858398,69.5044097900391,69.6015777587891,81.9890975952148,0.414038717746735,0.0241890326142311,0.000774799671489745,0.00673527969047427,1.91528924915474e-05,0.131678119301796,0.023545952513814,0.395966827869415,139524.40625,NA,17.805579232639
"LT026",-1.22420823574066,8.19056224822998,18.9874572753906,9.07773303985596,20.2116661071777,1.99275696277618,1.43454074859619,2.2492949962616,2.17400813102722,85.6718368530273,71.3411026000977,71.9267883300781,83.3080062866211,0.467000424861908,0.0415179766714573,0.000643313862383366,0.00750406552106142,2.30447349167662e-05,0.0407955348491669,0.156080707907677,0.284718543291092,174820.5625,NA,20.4240463189695
"LT027",-0.887649536132812,8.4381513595581,18.9891986846924,9.32081508636475,19.8768482208252,2.79614615440369,1.70554959774017,2.57494401931763,2.68052673339844,85.9364700317383,72.5977096557617,73.4315643310547,83.5548934936523,0.413156360387802,0.0271392967551947,0.000618058489635587,0.00546577386558056,5.18777742399834e-05,2.0339417650117e-10,0.498967826366425,0.0532022081315517,92098.96875,NA,21.0996869939152
"LT028",-0.832307994365692,7.97538232803345,18.5711517333984,9.27230167388916,19.4034595489502,2.83073902130127,1.63257372379303,2.52737283706665,3.051438331604,86.5079345703125,73.3838272094727,74.8895492553711,84.443115234375,0.385817885398865,0.0409524403512478,0.00187857856508344,0.00650843326002359,0.000105742925370578,0,0.560616314411163,0,85742.4609375,NA,19.9235857963895
"LT029",-2.23525261878967,8.17180728912354,19.1794815063477,8.5518627166748,21.4147338867188,2.08660793304443,1.60216331481934,2.28114771842957,2.01866269111633,85.2744903564453,70.2731094360352,70.0576171875,82.3291168212891,0.318744838237762,0.0116297425702214,0.00265983399003744,0.00379473785869777,6.5553147578612e-05,0.0769840180873871,0.207461252808571,0.352310478687286,92583.2109375,NA,12.994715982916
"LU000",2.78801345825195,9.81091976165771,19.1669673919678,11.0943555831909,16.3789558410645,3.24138617515564,2.09906435012817,2.32334351539612,2.74804496765137,87.6914978027344,74.1528472900391,72.2824478149414,84.5877151489258,0.15683813393116,0.00942169595509768,9.40190948313102e-05,0.0871006548404694,8.56339235633108e-11,0,0.746545493602753,0,590567,NA,226.099231542547
"LV003",-0.232985332608223,7.37698030471802,18.0495853424072,9.62019348144531,18.2825698852539,2.54801797866821,1.48048007488251,2.51445484161377,3.07468724250793,85.2094116210938,74.7316741943359,76.2733840942383,83.4286041259766,0.220962971448898,0.0512392446398735,0.00918860174715519,0.00451798411086202,2.52678819379071e-05,0.522100806236267,0.0478859506547451,0.103205673396587,175877.515625,NA,12.9686140002388
"LV005",-3.12504291534424,7.85332775115967,19.0315265655518,8.02150440216064,22.1565685272217,1.98057961463928,1.49445474147797,2.35394096374512,2.07682299613953,85.1148910522461,69.1896667480469,70.8956146240234,82.9657516479492,0.229838445782661,0.0390964560210705,0.00422828597947955,0.00445345090702176,5.00422611366957e-05,0.49099937081337,0.0531046688556671,0.152624249458313,164281.859375,NA,11.3357764749756
"LV006",-1.31481349468231,8.14837741851807,18.999340057373,9.01759910583496,20.3141536712646,2.04405689239502,1.42202746868134,2.39892888069153,2.35856652259827,85.0022659301758,71.0807800292969,71.1558837890625,82.5883407592773,0.206672295928001,0.0604877397418022,0.0061939568258822,0.0257641859352589,0,0.550630688667297,0,0.136597275733948,45263.90625,NA,150.671091965705
"LV007",-1.59948742389679,7.67702388763428,18.6268119812012,8.84863758087158,20.2263011932373,2.40535020828247,1.50649273395538,2.55051898956299,2.63323760032654,85.7615585327148,72.1405410766602,73.0636215209961,83.7962036132812,0.192059203982353,0.0623963214457035,0.00590293807908893,0.00833343900740147,0.000203687144676223,0.414059787988663,0.220708012580872,0.0853798016905785,348284.9375,NA,34.5161186466746
"LV008",-2.8163685798645,7.50293493270874,18.5979423522949,8.02873611450195,21.4143104553223,2.30650162696838,1.49124932289124,2.46578240394592,2.41406154632568,85.9421615600586,70.5565032958984,72.4485931396484,84.3025360107422,0.15432146191597,0.0431915074586868,0.00255706394091249,0.00547520956024528,0.000242445225012489,0.416189849376678,0.265123069286346,0.103948161005974,164191.0625,NA,10.7849008313653
"LV009",-1.82056152820587,8.03404808044434,18.9287414550781,8.71050834655762,20.7493019104004,2.11656260490417,1.47228384017944,2.33084607124329,2.28136897087097,85.3587265014648,70.5491180419922,71.2890548706055,83.1687622070312,0.272016167640686,0.0677530542016029,0.00464691827073693,0.0070659089833498,0.000211574835702777,0.261511981487274,0.249762073159218,0.129332214593887,324103.875,NA,30.3933430675209
"MC",7.86240530014038,12.5998601913452,23.0710506439209,16.0776348114014,15.2086458206177,2.92084240913391,2.76194643974304,1.18446624279022,4.32707929611206,70.2300338745117,72.9021759033203,72.9657516479492,77.287467956543,0.0161977633833885,0.0190153140574694,0.0069514699280262,0.0614576414227486,0,0,0.560757219791412,0,7074.67041015625,NA,448.576622099845
"MEG125350",-1.74782586097717,6.35718727111816,18.2821636199951,9.11879348754883,20.0299892425537,5.52185249328613,4.32637357711792,1.85551118850708,4.8762092590332,80.317512512207,74.0498275756836,65.5993041992188,74.826057434082,0.142457664012909,0.0555637329816818,0.0428978390991688,0.00551817612722516,0,0,0.75356262922287,0,8526.810546875,NA,24.7186486731287
"MEG125351",6.86514234542847,14.1035060882568,26.1971492767334,17.1109256744385,19.3320083618164,5.76699161529541,4.20211172103882,1.36243784427643,5.38412380218506,72.4171829223633,68.8711853027344,60.795581817627,69.1102752685547,0.189989417791367,0.223826676607132,0.000744685996323824,0.0226175040006638,0,0,0.346800744533539,0,70553.7109375,NA,108.280413562675
"MEG125352",-1.61461651325226,6.59115695953369,18.507303237915,9.31244373321533,20.1219215393066,4.89326763153076,3.92418193817139,1.75940096378326,4.37373924255371,80.0878219604492,73.4300231933594,65.1721801757812,74.4242324829102,0.141529887914658,0.0891923308372498,0.0479653216898441,0.0106323603540659,0,0,0.710680067539215,0,29293.548828125,NA,41.0975724354902
"MEG125353",0.165247514843941,8.53471851348877,20.4729537963867,11.1261358261108,20.3077049255371,3.40961170196533,3.16029405593872,1.89511001110077,3.47936630249023,79.5663070678711,72.2295761108398,66.3831329345703,74.5754547119141,0.217287123203278,0.101821668446064,0.0111245214939117,0.0060552079230547,0,0,0.663711488246918,0,28766.98828125,NA,28.7353152257268
"MEG125355",2.23187708854675,9.61078643798828,21.5085964202881,12.5214967727661,19.2767181396484,7.92863178253174,5.4466404914856,1.63488757610321,6.97719144821167,75.836784362793,70.6847763061523,63.6489791870117,73.3543243408203,0.316781997680664,0.162236139178276,0.0741402879357338,0.0135364951565862,0,0,0.391057729721069,0,23337.318359375,NA,25.7932528108595
"MEG125356",0.712466716766357,8.33432006835938,20.3056335449219,11.2622318267822,19.593168258667,6.76951789855957,5.01277017593384,1.78910946846008,6.17094278335571,77.4934387207031,71.9075775146484,63.2925224304199,73.1082153320312,0.209991037845612,0.135658502578735,0.084539994597435,0.00603856099769473,0,0,0.543898403644562,0,11295.0830078125,NA,21.4493981934439
"MEG125357",2.41741394996643,9.66427040100098,21.509557723999,12.6011972427368,19.0921459197998,7.65398359298706,5.26069211959839,1.62049794197083,6.67048597335815,75.5599060058594,70.5351257324219,63.8139801025391,73.7956848144531,0.330475091934204,0.185853689908981,0.0685757026076317,0.0110359694808722,0,0,0.352171927690506,0,2593.0361328125,NA,15.5970094541276
"MEG125358",-0.607114613056183,7.22216081619263,19.180513381958,10.0936336517334,19.7876281738281,6.27903461456299,4.78153276443481,1.85254156589508,5.69565534591675,78.8891067504883,72.917724609375,64.1374053955078,73.8565826416016,0.176287859678268,0.101571694016457,0.0768061280250549,0.00406403420493007,0,0,0.641270279884338,0,12437.71484375,NA,14.0949969260565
"MEG125359",1.14025139808655,8.55227375030518,20.4039421081543,11.4401998519897,19.263692855835,8.43792819976807,5.73985910415649,1.69907832145691,7.3525276184082,76.642463684082,71.1120681762695,64.3212585449219,74.354248046875,0.346655130386353,0.147725030779839,0.0914327502250671,0.011396954767406,0,0,0.401484966278076,0,4117.27392578125,NA,19.0564694717387
"MEG125360",-0.641909122467041,7.32202863693237,19.2533054351807,10.1181201934814,19.8952140808105,5.04453134536743,4.09034252166748,1.88228332996368,4.81212043762207,79.3493576049805,72.7907943725586,65.1262283325195,74.3011169433594,0.175289049744606,0.0899635553359985,0.0458468794822693,0.00453346502035856,0,0,0.684367120265961,0,5180.099609375,NA,16.3334814644535
