"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"ES418",4.37746095657349,10.2797431945801,20.0010948181152,11.7063026428223,15.6236333847046,1.61669886112213,1.58589458465576,0.931484222412109,1.5324991941452,80.4202423095703,66.1930694580078,54.3185806274414,71.0673294067383,0.555343747138977,0.0453354530036449,0.11670308560133,0.00263171643018723,0,0.267356157302856,0,0.0126298060640693,12.5433587249986,0.00154719477997922
"ES419",4.41789436340332,9.926438331604,19.1883277893066,11.408712387085,14.770432472229,2.11493253707886,1.85377466678619,0.999304115772247,1.77623152732849,81.2561645507812,67.6936187744141,56.9945297241211,72.9953231811523,0.396031856536865,0.144132450222969,0.0317037291824818,0.00155365711543709,0.00382035132497549,0.266291350126266,0.135804787278175,0.0185660142451525,12.3759726466806,0.00117555377483209
"ES421",5.29838371276855,11.9670314788818,22.8306179046631,13.527961730957,17.5322341918945,1.17531716823578,1.52287781238556,0.625199437141418,1.52100729942322,74.8428268432617,62.4673500061035,50.714656829834,68.3706130981445,0.372792363166809,0,0.222014904022217,0.00125646847300231,0,0.390621572732925,0,0.0133094089105725,12.3465601398462,0.000832123268695822
"ES422",5.70741510391235,12.6804428100586,24.0448627471924,14.3242826461792,18.3374481201172,1.70718634128571,1.78577542304993,0.55547958612442,1.5916668176651,77.8522644042969,63.3931694030762,44.1829414367676,66.1011352539062,0.373095244169235,0.0259582363069057,0.162881568074226,0.00154364423360676,0,0.405277073383331,0,0.0305114723742008,12.657361319422,0.000640986447134138
"ES423",4.03025579452515,10.6557283401489,21.7583618164062,12.1901750564575,17.7281036376953,1.5401474237442,1.74034368991852,0.798873364925385,1.76383543014526,77.033576965332,64.3888702392578,50.6275825500488,69.2241897583008,0.386124730110168,0.0250666085630655,0.165811493992805,0.000936664117034525,0,0.399210453033447,0,0.0226367618888617,12.1778435525832,0.000709020816541244
"ES424",3.18428468704224,9.56542873382568,20.382532119751,11.0819120407104,17.1982479095459,1.58399701118469,1.85181164741516,1.03765881061554,1.86252129077911,78.7044296264648,65.8242950439453,51.200798034668,69.8967971801758,0.366208910942078,0.0846595168113708,0.108266547322273,0.00105396844446659,0,0.419299125671387,0,0.0195652153342962,11.9866818095882,0.000980775759546951
"ES425",5.3192458152771,12.2774438858032,23.5804977416992,13.7527856826782,18.261251449585,1.75290286540985,1.74193775653839,0.596371352672577,1.74669098854065,78.4029769897461,63.4102630615234,44.5365905761719,67.475456237793,0.420915216207504,0.00454106787219644,0.19795349240303,0.002699114382267,0,0.355741798877716,0,0.0171069707721472,13.1494706941997,0.000853509025141873
"ES431",7.65917634963989,13.8486242294312,23.8981647491455,15.5804901123047,16.2389869689941,1.8171820640564,1.65246069431305,0.382795840501785,1.75850296020508,78.1166458129883,64.600700378418,48.192195892334,67.5080947875977,0.407605320215225,0.138022065162659,0.0231106914579868,0.00224084290675819,0,0.404978513717651,0,0.021555894985795,13.2644667070266,0.000609544458799037
"ES432",6.88773155212402,13.0963439941406,23.3607788085938,14.7602376937866,16.4730453491211,2.65200424194336,2.00068426132202,0.491615742444992,2.21141767501831,78.2513656616211,65.1066513061523,48.5243110656738,68.2438583374023,0.332764267921448,0.125542894005775,0.0485782139003277,0.00149097247049212,0,0.464937657117844,0,0.0235805381089449,12.8501499626522,0.000648462271469626
"ES511",4.94816875457764,10.9152231216431,19.8970718383789,12.6115474700928,14.9489040374756,1.49855649471283,2.32124519348145,2.23990726470947,2.8782901763916,77.0359115600586,74.1974792480469,73.9239501953125,78.1625595092773,0.184061706066132,0.0521728433668613,0.00713694235309958,0.00370778609067202,0.00206416565924883,0.133592188358307,0.51720917224884,0.0117300413548946,13.1321109649342,0.00170247466236983
"ES512",4.81448364257812,10.4999265670776,19.410228729248,12.2889394760132,14.5957460403442,1.93338656425476,2.82087707519531,2.78671813011169,2.94733095169067,75.4865875244141,74.3670806884766,73.7852172851562,77.5114440917969,0.17372177541256,0.0372177287936211,0.00965984258800745,0.00213968986645341,0.000288972078124061,0.582262396812439,0.0739049762487411,0.038069125264883,12.3047533461285,0.00209542846762569
"ES513",2.50105452537537,9.32895183563232,19.035306930542,10.665922164917,16.534252166748,1.61578333377838,2.4464385509491,2.20931077003479,2.49207711219788,76.2704772949219,69.5493316650391,66.4943008422852,74.9588012695312,0.347956389188766,0.0771943405270576,0.0327616296708584,0.00175861350726336,0.00124001107178628,0.169098883867264,0.303614228963852,0.0642646625638008,12.5255035127321,0.00103006985556515
"ES514",7.4853572845459,13.2157602310181,22.3524284362793,15.000036239624,14.8670711517334,1.13000690937042,1.41518771648407,1.18924081325531,2.40302014350891,73.8149719238281,67.1550979614258,66.2488021850586,72.956413269043,0.332576006650925,0.0848977118730545,0.0479252636432648,0.00251582055352628,0,0.323649317026138,0,0.0349059849977493,12.396894302026,0.00195220201739988
"ES521",9.09329414367676,14.39573097229,23.7434101104736,16.7081413269043,14.6501159667969,1.0716073513031,1.17755842208862,0.438519269227982,1.87405121326447,69.3650665283203,63.7035331726074,62.148078918457,69.7360610961914,0.342864274978638,0,0.249806970357895,0.00409895181655884,0,0.294478267431259,0,0.0323326662182808,12.9240627322639,0.00218946996642154
"ES522",7.03240156173706,12.396538734436,21.5253276824951,14.266993522644,14.4929256439209,1.10519278049469,1.44540643692017,1.23837220668793,2.00405693054199,69.9069442749023,65.8369140625,66.6494979858398,71.1117172241211,0.263096511363983,0.07290318608284,0.0874779596924782,0.0028229143936187,0,0.415019482374191,0,0.0236635841429234,12.4024568375035,0.00186240516803081
"ES523",6.84118795394897,12.7731666564941,22.421817779541,14.4738473892212,15.5806303024292,1.14877474308014,1.36968147754669,0.767835557460785,1.88454627990723,70.8571014404297,63.6630020141602,61.8990325927734,70.3506240844727,0.254922181367874,0.00581237627193332,0.22226071357727,0.00180435192305595,0,0.469626545906067,0,0.0203636083751917,12.648349015914,0.00117288275590891
"ES532",10.9612302780151,14.3783664703369,23.4880962371826,18.1598072052002,12.5268678665161,1.44238305091858,1.12045633792877,0.420657336711884,1.84361672401428,76.1591644287109,74.723258972168,70.9714584350586,74.5565490722656,0.190357118844986,0.0740521475672722,0.0132469544187188,0.0056064729578793,0,0.27822732925415,0,0.0408976823091507,11.5798955002362,0.00322086516062098
"ES611",7.19177293777466,12.6428775787354,22.3554992675781,14.6896638870239,15.1637268066406,1.09633183479309,1.43868386745453,0.531085073947906,1.4350358247757,70.4144668579102,63.4488372802734,55.4320487976074,68.7419586181641,0.255980581045151,0.0663289353251457,0.277799636125565,0.000957516313064843,0,0.276912301778793,0,0.0203718021512032,11.9177955002243,0.00136575916251779
"ES612",10.6526308059692,15.2258262634277,23.4984645843506,17.4375019073486,12.8458337783813,2.51765489578247,1.92659139633179,0.326700448989868,2.21494078636169,77.3070983886719,69.8370208740234,59.6572265625,72.9470748901367,0.28093034029007,0.141275495290756,0.0146278301253915,0.0016383258625865,0,0.430406004190445,0,0.0211215782910585,12.3641608755219,0.00166971305274351
"ES613",7.6788125038147,14.3125953674316,24.8189392089844,15.9867095947266,17.1401290893555,1.87370443344116,1.81744146347046,0.471009016036987,1.73931539058685,76.4450302124023,64.1025085449219,47.2402267456055,66.4822998046875,0.392115563154221,0.144212797284126,0.0156581699848175,0.00247298576869071,0,0.417348176240921,0,0.0265857875347137,12.9966674925686,0.00093906718619528
"ES614",5.8391170501709,11.7034578323364,21.9685153961182,13.6131029129028,16.1294002532959,1.5820107460022,1.89191222190857,0.567566275596619,1.65564036369324,74.6353759765625,66.7206039428711,53.9714241027832,69.5308151245117,0.312615633010864,0.121699675917625,0.114607393741608,0.00293869827874005,0,0.361660093069077,0,0.0161984916776419,13.1533536182409,0.00103018851135971
"ES615",9.89411926269531,15.180549621582,24.1059970855713,17.1538200378418,14.211877822876,1.9445424079895,1.63412177562714,0.248017311096191,1.87486982345581,75.9029235839844,65.8700180053711,52.8596496582031,68.8252029418945,0.27320396900177,0.13796828687191,0.00798430200666189,0.00190599029883742,0,0.460344046354294,0,0.0234243478626013,12.6270696320986,0.00123742886449551
"ES616",5.92791271209717,12.7329969406128,23.7334785461426,14.4236764907837,17.8055667877197,1.87476205825806,2.07026505470276,0.499966531991959,1.69264376163483,76.3852462768555,64.795051574707,47.5243988037109,66.7493896484375,0.354205101728439,0.0240794885903597,0.176330640912056,0.00252858852036297,0,0.424255341291428,0,0.0184000246226788,12.9871192331435,0.000964682622680201
"ES617",8.99924850463867,13.8964414596558,22.7476902008057,15.9002799987793,13.7484426498413,2.13695049285889,1.86076498031616,0.389906704425812,1.95328974723816,77.3108978271484,70.1927261352539,60.1515655517578,73.4227523803711,0.30586302280426,0.153695285320282,0.00815295521169901,0.00363180926069617,0,0.390977263450623,0,0.0223327092826366,13.0420800209855,0.00177120563699315
"ES618",9.47373199462891,15.5170316696167,25.1762714385986,17.2884063720703,15.7025384902954,1.9289243221283,1.68283522129059,0.31435838341713,1.83686220645905,75.4526062011719,64.1045761108398,49.5697822570801,67.0949020385742,0.380390107631683,0.142872989177704,0.00486241420730948,0.00357186747714877,0,0.420874148607254,0,0.0400947816669941,13.3622615823253,0.000957415261935831
"ES620",7.82202625274658,13.8052549362183,23.5771598815918,15.6778860092163,15.7551326751709,0.920790314674377,1.23634195327759,0.436873704195023,1.51143848896027,70.1346054077148,61.7886390686035,56.674201965332,68.9016342163086,0.365587085485458,0,0.272416263818741,0.00268816412426531,0,0.322941303253174,0,0.0157230254262686,13.0604082497637,0.00115482301976852
"FI193",-8.52316188812256,0.3447385430336,13.8369340896606,2.96509647369385,22.3600940704346,1.44121015071869,1.52486860752106,3.00611519813538,2.03442454338074,87.9525451660156,75.3385696411133,74.7197570800781,87.9125900268555,0.0455054938793182,0.000307200796669349,0.00143296213354915,0.000683935009874403,0.00250097620300949,0.684455752372742,0.108309179544449,0.000869179726578295,11.9615607085566,0.000605115762281386
"FI194",-8.06577014923096,0.830907762050629,13.7537336349487,3.01661229133606,21.8195037841797,1.33623802661896,1.46525144577026,2.7925329208374,1.86715841293335,87.9358291625977,73.6556930541992,73.0906448364258,87.0395278930664,0.1466995626688,0.000345206150086597,0.000954556511715055,0.000409620319260284,0,0.824572503566742,0,0.00183931831270456,11.8001280865663,0.000851330644995115
"FI195",-7.46012306213379,0.613495945930481,13.5293006896973,3.89584374427795,20.9894237518311,1.29635787010193,1.35140979290009,2.42073345184326,1.84016978740692,86.8673248291016,75.6073532104492,74.3482131958008,84.5658569335938,0.156043872237206,0.00173917633946985,0.00070669042179361,0.000411997636547312,0,0.624159634113312,0,0.00144575641024858,11.0667869719043,0.00140290708999056
"FI196",-5.94262170791626,1.69880938529968,14.0268087387085,4.29805135726929,19.9694309234619,1.62371706962585,1.62977230548859,2.88816356658936,2.04362273216248,87.434700012207,75.5610427856445,74.9289016723633,86.0900650024414,0.169376537203789,0.00177622307091951,0.000610777584370226,0.001283427933231,0,0.765169084072113,0,0.00290007959119976,11.638667645213,0.00142694887096298
"FI197",-7.20137929916382,1.21083056926727,14.0399341583252,3.6054310798645,21.2413139343262,1.5346428155899,1.58400118350983,3.02799725532532,2.03020024299622,88.5426330566406,75.3032608032227,74.7490463256836,87.8619995117188,0.125091329216957,0.000873547163791955,0.000516348576638848,0.00232569198124111,0,0.755517959594727,0,0.00160335202235729,12.0929906422946,0.000825370606573834
"FI1B1",-5.48855113983154,2.794025182724,15.081693649292,5.08675956726074,20.5702457427979,1.81557834148407,1.67245495319366,2.77262926101685,2.13547134399414,87.3747253417969,75.3017044067383,74.5458679199219,85.2612915039062,0.229803770780563,0.00284877209924161,7.16897047823295e-05,0.00945486966520548,0.00476145138964057,0.3987837433815,0.202731341123581,0.000809498771559447,12.8222279157275,0.00135776927860892
"FI1C1",-4.5831561088562,2.87894511222839,14.78932762146,5.2263445854187,19.3724842071533,1.81013977527618,1.64541757106781,2.71332311630249,2.09066867828369,86.6417694091797,75.2875671386719,74.5919036865234,85.0090255737305,0.265570908784866,0.00367036135867238,0.000171333333128132,0.0017977359239012,0,0.609574139118195,0,0.00151672144420445,12.0325012256348,0.00113893149205371
"FI1C2",-6.39858150482178,1.98044514656067,14.5047464370728,4.12040615081787,20.9033279418945,1.63589584827423,1.63453769683838,2.92994785308838,1.9879515171051,88.5031280517578,75.138916015625,74.6475982666016,87.4783706665039,0.181985199451447,0.000954057730268687,0.000110308450530283,0.00129901140462607,0.00122603191994131,0.670417129993439,0.0539905540645123,0.00135177152696997,11.7618131490044,0.00208255874963471
"FI1C3",-7.15421485900879,1.50144326686859,14.5522346496582,4.08377599716187,21.7064476013184,1.58661150932312,1.60988640785217,2.91718888282776,2.01942825317383,88.1644287109375,75.2344284057617,74.5872421264648,87.1613464355469,0.130704373121262,0.00108401698525995,0.000336528610205278,0.00126271066255867,0.0150565197691321,0.0149563746526837,0.662592530250549,1.5766659998917e-05,11.5908557266539,0.00187026124246752
"FI1C4",-6.99369144439697,1.931809425354,14.9647798538208,4.24849462509155,21.9584732055664,1.71810901165009,1.69401156902313,2.75574040412903,2.049485206604,87.7533111572266,75.2488555908203,73.4969482421875,86.3379821777344,0.148284688591957,0.00200101430527866,0.000420271069742739,0.000328508380334824,0.0175929740071297,0,0.741813659667969,0,11.6767798929178,0.00209742138073747
"FI1C5",-7.66275119781494,1.24080777168274,14.9363536834717,3.97135663032532,22.5991058349609,1.6529483795166,1.63182067871094,2.94487929344177,2.24922871589661,87.4258728027344,76.5907363891602,73.7643814086914,86.550651550293,0.0542206466197968,0.00189220241736621,0.00173909205477685,0.000664705003146082,0.0141620067879558,0.248904392123222,0.388660550117493,0.0012965714558959,11.3489504207047,0.0016565831751323
"FI1D1",-8.3285665512085,0.712518036365509,14.518762588501,3.36953330039978,22.8473300933838,1.5276495218277,1.58687150478363,3.04985165596008,2.13246464729309,87.5641403198242,76.3896865844727,74.9813232421875,87.7337265014648,0.0272709522396326,0.000249011907726526,0.000790058169513941,0.000633049756288528,0.0137665774673223,0.294299989938736,0.416232585906982,0.000190272316103801,11.8663811231899,0.000625241009057706
"FI1D2",-9.63104915618896,-0.228350445628166,13.7003107070923,2.49300289154053,23.3313617706299,1.47112333774567,1.51892948150635,2.78806519508362,2.13288521766663,87.0389709472656,75.0602798461914,74.3893661499023,87.4895782470703,0.0559476315975189,0.000239484739722684,0.00175854680128396,0.000418594194343314,0.00201809429563582,0.691295981407166,0.0830652564764023,0.00057259772438556,11.7187251013762,0.000578661947182294
"FI1D3",-10.008246421814,-0.376348257064819,13.6869564056396,2.17540049552917,23.6952018737793,1.57564508914948,1.57561993598938,2.94836258888245,2.27446365356445,86.4954528808594,75.4791641235352,74.9604110717773,87.4223937988281,0.0306780338287354,0.000404755875933915,0.00259589590132236,0.000618065823800862,0.0492090955376625,0.0432974584400654,0.707735300064087,1.5851270291023e-05,11.5286167878413,0.000538254098011474
"FI1D5",-9.03945255279541,0.315795302391052,13.5580015182495,2.62989830970764,22.5974559783936,1.24650180339813,1.34619414806366,2.58031487464905,1.81608843803406,87.3037796020508,73.2498474121094,72.3223342895508,86.5046844482422,0.101902075111866,0.000504138006363064,0.00189067132305354,0.000186143719474785,0.000119017800898291,0.84876674413681,0.00525029376149178,0.00322731584310532,10.4598295723572,0.00203555626647859
"FI1D7",-12.6253833770752,-3.78931713104248,11.1409091949463,-0.514091491699219,23.7662925720215,1.15749752521515,1.22571706771851,2.05054593086243,1.95414233207703,84.0169296264648,75.9503479003906,71.2968521118164,84.9512329101562,0.0025721020065248,0.000934132665861398,0.0216741152107716,8.21977300802246e-05,0.332517176866531,0.152759253978729,0.442139953374863,9.27804430830292e-05,11.5157291871154,0.000117301682165724
"FI1D8",-11.2300834655762,-1.54087209701538,12.6276721954346,1.20293426513672,23.8577537536621,1.38077318668365,1.44300246238708,2.58442544937134,2.0794665813446,86.263557434082,74.3993453979492,73.8056335449219,87.1536560058594,0.00802943855524063,0.000272739009233192,0.00923673994839191,0.00017945071158465,0.0452362932264805,0.32584547996521,0.513569056987762,0.000237923828535713,10.9666835383462,0.000486698318262261
"FI1D9",-10.9166746139526,-1.31422626972198,12.8103809356689,1.51522636413574,23.7270565032959,1.29563629627228,1.31792962551117,2.40289163589478,1.92419874668121,86.1722259521484,74.5642929077148,72.6700210571289,86.1645431518555,0.0479900762438774,0.000760194147005677,0.00923680607229471,0.000351213588146493,0.029065202921629,0.277217894792557,0.581073045730591,0.000216875865589827,11.8303378586305,0.000303879919784675
"FI200",-1.81035995483398,2.1371169090271,13.8344612121582,7.36654663085938,15.6448211669922,1.69264984130859,1.3573317527771,1.86028468608856,1.89745628833771,82.5806503295898,81.2579345703125,79.0917358398438,79.7334671020508,0.0454897619783878,0.00574624631553888,0.000716951326467097,0.000811506411992013,0,0.215272530913353,0,0.000681825098581612,8.33008194013979,0.00607405062479204
"FR101",4.12129640579224,9.47340488433838,16.9160480499268,10.3822946548462,12.794750213623,2.01836895942688,2.35551500320435,2.1776237487793,2.0890040397644,86.37646484375,77.1043319702148,75.8742294311523,84.4895477294922,0.262067288160324,0.107483968138695,1.58683222117872e-09,0.138946384191513,0,0,0,0.491502374410629,11.7632234740944,0.153777097281326
"FR102",3.81637692451477,9.48976802825928,17.0937080383301,10.2996807098389,13.2773323059082,2.19735836982727,2.37308764457703,2.20311689376831,2.1453754901886,86.2781448364258,76.7623901367188,75.0755233764648,84.1353302001953,0.502121210098267,0.274620622396469,2.6680573306237e-09,0.0079950587823987,0,2.44064387750487e-17,0,0.215263158082962,13.5166416454969,0.00228265266384508
"FR103",4.10948133468628,9.23501396179199,16.6215553283691,10.2791786193848,12.5120735168457,2.01550674438477,2.36282753944397,2.18956208229065,2.08151531219482,86.922607421875,78.1107330322266,76.6357803344727,84.9274673461914,0.38279515504837,0.213560074567795,2.73288169871932e-09,0.0340890996158123,0,5.19619125505244e-10,0,0.369555652141571,13.7591950020551,0.00601533610956466
"FR104",4.0887565612793,9.52997493743896,17.0380554199219,10.4380350112915,12.9492988586426,2.01886034011841,2.32122874259949,2.13596844673157,2.07127690315247,86.2937927246094,77.0240936279297,75.3490600585938,84.099739074707,0.382075518369675,0.203652963042259,2.3405064553117e-09,0.0702353715896606,0,1.08483543329041e-11,0,0.344036191701889,14.2666847393461,0.00781016970223667
"FR105",4.12129640579224,9.47340488433838,16.9160461425781,10.3822937011719,12.794750213623,2.01836895942688,2.35551500320435,2.17762398719788,2.08900380134583,86.3764724731445,77.1043319702148,75.8742294311523,84.4895553588867,0.262067288160324,0.107483975589275,1.58683222117872e-09,0.138946384191513,0,0,0,0.491502344608307,12.5136247832615,0.0772224544768116
"FR106",4.04689455032349,9.49441623687744,16.9757175445557,10.3635873794556,12.928822517395,2.07444763183594,2.36186099052429,2.18085718154907,2.10367059707642,86.3107604980469,76.9618301391602,75.6630630493164,84.3966827392578,0.354030579328537,0.165591552853584,2.13571427210013e-09,0.0853960439562798,0,0,0,0.39498183131218,12.4148071330987,0.0532246763611356
"FR107",4.06223964691162,9.49090003967285,16.9648189544678,10.3679666519165,12.9025802612305,2.06267857551575,2.3603310585022,2.17973065376282,2.10060572624207,86.3235855102539,76.988899230957,75.700813293457,84.4132614135742,0.334904044866562,0.153547346591949,2.02413530381307e-09,0.096498966217041,0,0,0,0.415049642324448,12.5396438030879,0.0531391038198587
"FR108",4.07725143432617,9.13450908660889,16.4089965820312,10.1783456802368,12.3317451477051,2.15506982803345,2.43952536582947,2.32134580612183,2.14611840248108,86.8209609985352,78.2442169189453,77.6574172973633,85.3477630615234,0.448408395051956,0.271589487791061,2.90715296280553e-09,0.0225134789943695,0,6.41557365568747e-16,0,0.257488578557968,12.880994276428,0.0100295235865861
"FRB01",3.92966413497925,9.89849948883057,17.6454029083252,10.6765270233154,13.7157382965088,2.30323529243469,2.58718514442444,2.39376521110535,2.39348936080933,85.3812408447266,75.4363479614258,73.6157989501953,82.8073883056641,0.582799732685089,0.266625136137009,0.00139568478334695,0.00511429272592068,0,7.96776367106844e-10,0,0.144065216183662,12.7260860260478,0.00174359186841092
"FRB02",4.06354284286499,9.1801061630249,16.612268447876,10.2733221054077,12.5487260818481,1.99467766284943,2.3106198310852,2.09345841407776,2.05480575561523,87.3412857055664,78.4544982910156,76.1584777832031,84.7788009643555,0.663430392742157,0.256620705127716,3.04721226029869e-09,0.00428721681237221,0,6.26081408938717e-11,0,0.075661689043045,12.6149416413339,0.00213619288661414
"FRB03",4.35714483261108,10.0737352371216,17.7340698242188,10.989785194397,13.3769245147705,2.31429886817932,2.63302206993103,2.32054591178894,2.38683462142944,85.3321838378906,75.6827239990234,73.5492630004883,82.5652923583984,0.60150557756424,0.307512640953064,2.3392038201564e-05,0.00484760291874409,0,1.44716061356576e-09,0,0.0861108526587486,12.5531267541699,0.001839079157329
"FRB04",4.78516387939453,10.1501693725586,17.6001071929932,11.1344137191772,12.81494140625,2.20025324821472,2.47967219352722,2.01071405410767,2.22893190383911,86.0781784057617,76.2783889770508,74.1835632324219,83.1809616088867,0.564456164836884,0.322027206420898,6.76472700433806e-05,0.00726856291294098,0,0,0,0.10618045181036,12.821734353714,0.00208121386584984
"FRB05",4.37115812301636,9.89577960968018,17.4586181640625,10.8226432800293,13.0874605178833,2.15120601654053,2.43761229515076,2.12718749046326,2.21425175666809,86.2557525634766,76.3720474243164,74.0818481445312,83.3229446411133,0.589355885982513,0.230104580521584,0.000162127107614651,0.00560163147747517,0,8.05478687221362e-12,0,0.174775749444962,12.7612093100096,0.00199455670460634
"FRB06",4.0399055480957,9.75951862335205,17.3946838378906,10.5894079208374,13.3547773361206,2.11982011795044,2.37903141975403,2.16253042221069,2.16450309753418,86.0683288574219,76.2287292480469,74.2086486816406,83.4551315307617,0.491037011146545,0.246318817138672,5.71821374251158e-07,0.00407851068302989,0,1.0564144177494e-11,0,0.258565098047256,12.7047563536745,0.00186390102300331
"FRC11",2.56115937232971,9.24103736877441,17.2951507568359,9.73489475250244,14.7339925765991,2.74227499961853,2.9416835308075,2.82964944839478,2.85448694229126,85.4952774047852,74.5344161987305,72.830436706543,83.619270324707,0.468163192272186,0.25698533654213,2.82233458825942e-09,0.00471116183325648,1.56875866463846e-11,7.29466400478662e-12,0.0379796996712685,0.232160642743111,12.7903110087602,0.00146082332426985
"FRC12",3.33334946632385,9.59701919555664,17.5385437011719,10.2463817596436,14.2051944732666,2.69431328773499,2.85534954071045,2.5840904712677,2.76161599159241,85.1216430664062,74.9241409301758,73.4750518798828,83.3503341674805,0.524986147880554,0.311146050691605,0.000111864123027772,0.00431654043495655,0,4.60577187499922e-10,0.00216177152469754,0.157277658581734,12.5720847218345,0.00184503188511382
"FRC13",2.9466061592102,9.84518432617188,18.1532440185547,10.3658618927002,15.2066383361816,2.73151421546936,3.08044338226318,2.86800098419189,3.05235600471497,83.7035217285156,73.1655883789062,71.0981826782227,82.0877838134766,0.538771450519562,0.339839547872543,3.70397379434451e-09,0.00766939576715231,0,1.86879955954566e-10,0.032089538872242,0.081630103290081,13.2747545816905,0.00153927924978361
"FRC14",3.41444873809814,9.4827938079834,17.2830047607422,10.1757173538208,13.8685569763184,2.47243475914001,2.59070086479187,2.41870880126953,2.44184589385986,85.8897705078125,75.8861312866211,74.1531295776367,83.734245300293,0.601884543895721,0.258137375116348,9.7274732979713e-06,0.00421028397977352,0,2.90918005831087e-13,0,0.135758116841316,12.6722256087496,0.00169725786093054
"FRC21",1.36242318153381,8.29730224609375,16.5073375701904,8.98356342315674,15.1449136734009,3.66600775718689,3.9753303527832,3.97505784034729,3.74153614044189,82.5447845458984,74.283332824707,74.0271377563477,82.7626800537109,0.257902503013611,0.317692786455154,5.72475437365938e-05,0.00575520982965827,0.000331598974298686,0,0.417375802993774,0,12.6263248626228,0.00242155044770673
"FRC22",1.92415118217468,8.97204303741455,17.2564582824707,9.6184196472168,15.3323068618774,3.84746789932251,4.03286409378052,3.79213237762451,3.77816605567932,82.0418014526367,73.6914901733398,72.8943710327148,82.0199737548828,0.33379465341568,0.281519025564194,0.000191788974916562,0.00502259051427245,8.51662261993624e-05,6.68339634153532e-17,0.36341318488121,0.0142970904707909,12.4760422309917,0.00247206948335021
"FRC23",2.1306688785553,9.22297286987305,17.3813724517822,9.55414390563965,15.2507047653198,3.43950843811035,3.28345203399658,3.03023552894592,3.32201600074768,83.4889373779297,73.2395782470703,71.854736328125,82.4749603271484,0.38513571023941,0.301351994276047,3.25766857933729e-09,0.00585653074085712,8.69686189730601e-08,0,0.307491362094879,0.000164057957590558,12.7478873588686,0.0023641335290772
"FRC24",1.16715359687805,8.42181015014648,16.6130466461182,8.69103813171387,15.4458923339844,3.63672518730164,3.43505811691284,3.242182970047,3.46239137649536,84.0110549926758,73.754508972168,72.6714324951172,83.2048492431641,0.227515801787376,0.154426336288452,7.3876994974853e-06,0.0108357602730393,2.58143918472342e-05,0,0.607090950012207,0,11.2692067477944,0.019054642121676
"FRD11",5.19617605209351,9.10302448272705,15.7437648773193,10.8605699539185,10.5475883483887,2.57506656646729,2.67585802078247,2.37586522102356,2.52080249786377,86.0732345581055,79.4683837890625,80.0740661621094,84.9060363769531,0.4041987657547,0.388770192861557,0.00104292307514697,0.0070319538936019,0,5.90533066890941e-10,0.004498106893152,0.029292318969965,12.8282110009423,0.00231779581893913
"FRD12",5.75378894805908,9.18665885925293,15.5870046615601,11.2248525619507,9.83321571350098,3.03124570846558,2.7559187412262,2.29736256599426,2.88479995727539,85.2607421875,79.7890701293945,81.3383636474609,84.4732971191406,0.487417936325073,0.442653924226761,4.60630067422585e-09,0.00474497163668275,0,5.66172968510331e-17,0.00523154623806477,0.0121979890391231,12.437538904332,0.00208312753250145
"FRD13",4.34999799728394,8.90586280822754,15.8913860321045,10.1574354171753,11.5413885116577,2.37197327613831,2.56803774833679,2.26614332199097,2.2913134098053,87.9047393798828,79.2827987670898,78.7633514404297,86.339225769043,0.519170641899109,0.402678102254868,5.30733812453832e-09,0.0038993451744318,0,7.97692351634451e-17,0,0.0742519050836563,12.5371796219922,0.00203678228461192
"FRD21",4.29478025436401,8.92017841339111,15.9756011962891,10.1992025375366,11.6808214187622,2.22854518890381,2.55432629585266,2.33643412590027,2.21936011314392,87.3871841430664,79.4524078369141,78.902717590332,85.8131332397461,0.519340336322784,0.315323919057846,0.000325456319842488,0.0122066326439381,0,2.42451947407574e-10,0,0.145409524440765,13.3134751451778,0.00222194173713681
"FRD22",4.5810341835022,8.79174709320068,15.5982398986816,10.4054117202759,11.0172061920166,2.54183292388916,2.77685332298279,2.55702018737793,2.58382868766785,86.523193359375,80.0949249267578,80.7960586547852,85.4688110351562,0.47038808465004,0.371547251939774,0.000848316703923047,0.00626418087631464,0,6.43287853541175e-11,0,0.0679582506418228,12.982196159166,0.00205788649585979
"FRE11",3.8297393321991,8.81295299530029,15.9403457641602,9.96987915039062,12.1106071472168,2.47157716751099,2.61104917526245,2.59427618980408,2.26448392868042,86.4691314697266,78.3208312988281,79.2511520385742,85.6924591064453,0.502394914627075,0.368128389120102,4.52065851419547e-09,0.0536811724305153,0,0,0.0479258820414543,0.0278281085193157,14.2411592665408,0.0024716686204107
"FRE12",4.33135271072388,8.68547058105469,15.5939044952393,10.2655744552612,11.2625513076782,2.49948334693909,2.58284854888916,2.54272365570068,2.4872989654541,86.1399765014648,79.6577453613281,80.6175384521484,85.2790679931641,0.506034374237061,0.369469612836838,0.000995786394923925,0.0151451788842678,0,7.47665096501038e-10,0,0.0484043695032597,13.6754507587342,0.00204697088091281
