"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"DEA2",4.77952766418457,12.2849607467651,2.53807187080383,2.68073034286499,87.1872940063477,83.0249481201172,0.0215042717754841,0.0442447811365128,1.42190760169881e-14
"DEA3",5.21657800674438,12.1071081161499,2.32451343536377,2.56040835380554,87.4218902587891,83.5628662109375,0.126228615641594,0.030573520809412,7.31216961979975e-11
"DEA4",3.95564818382263,11.2723169326782,2.40320181846619,2.6734983921051,87.39794921875,83.520263671875,0.110282108187675,0.0140665583312511,5.70503767925029e-13
"DEA5",4.0929126739502,11.4456901550293,2.8750684261322,3.31036949157715,89.1248016357422,85.1814117431641,0.04539630189538,0.0214997045695782,0
"DEB1",4.09206008911133,11.8646879196167,2.41775059700012,2.58341717720032,87.9768753051758,83.0820159912109,0.0339321605861187,0.0143554005771875,0
"DEB2",3.86829376220703,11.638129234314,2.59552383422852,2.73940801620483,89.3753356933594,84.9035415649414,0.0504416972398758,0.0160535238683224,0
"DEB3",4.32426166534424,12.3859615325928,2.34037303924561,2.44724535942078,86.3971786499023,81.864013671875,0.048802562057972,0.0262536779046059,3.56253894376489e-19
"DEC0",4.23515129089355,12.1044273376465,2.62892270088196,2.86465263366699,87.6741256713867,83.1297836303711,0.0590771250426769,0.0323915518820286,0
"DED2",3.23222827911377,11.478443145752,1.97637355327606,2.12696266174316,84.002799987793,81.7456741333008,0.0959669128060341,0.0150147518143058,6.83494945405982e-05
"DED4",2.47461605072021,10.6553554534912,2.37244629859924,2.58438158035278,85.4776763916016,83.0677871704102,0.128137141466141,0.0160005670040846,3.78050935978536e-05
"DED5",3.86370873451233,11.8778238296509,1.66494476795197,1.85842180252075,83.3324966430664,79.8860092163086,0.138756886124611,0.0131330844014883,0
"DEE0",4.10299301147461,11.723708152771,1.73155093193054,1.85216724872589,85.0957717895508,80.946647644043,0.136800915002823,0.00881010945886374,4.47746820089051e-13
"DEF0",4.54592752456665,11.8583478927612,2.11779379844666,2.8113911151886,89.1567306518555,84.0950317382812,0.186355367302895,0.021076463162899,4.16232959210561e-09
"DEG0",2.90096926689148,10.6972541809082,2.17793107032776,2.43288445472717,86.5676040649414,83.2292251586914,0.120405726134777,0.00877103488892317,5.77453530955715e-15
"DK01",4.14663696289062,11.6252584457397,1.57637810707092,2.15874743461609,87.3709259033203,83.8058242797852,0.0301909260451794,0.0960075929760933,0.00201922538690269
"DK02",4.65119028091431,12.0924892425537,1.62485182285309,2.18188786506653,87.8951797485352,83.4275741577148,0.0399228818714619,0.0296399518847466,4.51203914053622e-06
"DK03",4.2386302947998,11.4472894668579,2.01154899597168,3.23182702064514,89.6579971313477,84.7965469360352,0.0671632885932922,0.0240786876529455,2.34972603152528e-07
"DK04",3.96817183494568,11.1348571777344,2.0357460975647,3.33749270439148,89.0508422851562,84.2120132446289,0.0475978031754494,0.0324372462928295,1.98923999050749e-06
"DK05",3.673659324646,10.9269313812256,1.91075170040131,3.11307334899902,86.6246109008789,82.7069702148438,0.0457280017435551,0.0232316013425589,1.57658325861121e-06
"EE001",1.31753265857697,8.99275207519531,1.40172970294952,2.72273969650269,82.5468063354492,85.712760925293,0.0708983391523361,0.0130064273253083,0.0964654386043549
"EE004",1.69150865077972,9.75439453125,1.31611800193787,2.6564838886261,82.8040771484375,84.5037612915039,0.0389397256076336,0.00285122590139508,0.2062758654356
"EE006",0.617150366306305,8.75936031341553,1.479740858078,2.66533064842224,83.0216827392578,86.5008316040039,0.070532500743866,0.00703726010397077,0.131783559918404
"EE007",0.0356588289141655,8.49011135101318,1.49559092521667,2.67504906654358,82.0433654785156,85.60400390625,0.0502951592206955,0.00700205564498901,0.297330498695374
"EE008",0.01580142788589,8.59091758728027,1.66336631774902,2.43866562843323,82.6597595214844,86.1427841186523,0.062692791223526,0.00420890934765339,0.158068865537643
"EL301",10.1691436767578,19.5509948730469,0.940378725528717,1.42697489261627,76.7621002197266,67.362678527832,0.00639104563742876,0.0545813851058483,0.108648113906384
"EL302",10.3492622375488,19.7137641906738,0.925299167633057,1.36513555049896,76.3185272216797,66.9223480224609,0.0291989296674728,0.048229806125164,0.0961353331804276
"EL303",10.7199411392212,20.048734664917,0.894266128540039,1.23787224292755,75.4056625366211,66.0161666870117,0.0761367306113243,0.0351585000753403,0.0703844949603081
"EL305",10.5548677444458,19.8553409576416,0.917088508605957,1.33693397045135,75.7112426757812,66.664421081543,0.0395850464701653,0.0392621569335461,0.0828594043850899
