"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"SEG226082",-10.7463064193726,2.06489658355713,1.46634328365326,2.06116080284119,83.2277145385742,83.5845489501953,8.42515510157682e-05,0.000314312521368265,0
"SEG226083",-10.6650943756104,2.33005094528198,1.40385138988495,1.96216511726379,84.0478210449219,84.7382736206055,0.000257935578702018,0.000803874107077718,0.000312523217871785
"SEG226084",-12.3136901855469,0.781593024730682,1.41904079914093,1.88759469985962,82.9987564086914,83.4866409301758,2.99089369946159e-05,0.000320201914291829,0
"SEG226085",-9.84560108184814,2.73995280265808,1.43903040885925,2.03309416770935,82.535400390625,82.1959228515625,0.00230438890866935,0.00318773370236158,0.029108352959156
"SEG226201",-10.7230024337769,1.86980247497559,1.59886491298676,2.13747143745422,85.0258026123047,84.4201507568359,1.39858584589092e-05,0.000368140608770773,0
"SEG226202",-8.7931079864502,3.16593647003174,1.6603581905365,2.41416692733765,84.5979232788086,84.2406768798828,0.000131846245494671,0.00148997863288969,0
"SEG226203",-9.5808629989624,1.95018243789673,1.72760188579559,2.40885853767395,84.8115997314453,84.5861434936523,2.56837465713033e-05,0.000247465039137751,0
"SEG226204",-10.8658456802368,1.81927382946014,1.58621370792389,2.02356147766113,84.0464553833008,83.5229721069336,1.86227971425978e-05,0.000601114879827946,0
"SEG226205",-11.263237953186,1.68957245349884,1.64547598361969,2.1150541305542,83.9690475463867,83.4721832275391,3.71278947568499e-05,0.000387115549528971,0
"SEG226206",-7.57556056976318,4.01373338699341,1.44001591205597,2.34519577026367,84.2311935424805,83.8827209472656,0.00264440104365349,0.00275630364194512,0.0147133562713861
"SEG226207",-9.81956100463867,2.41695928573608,1.6498908996582,2.13108491897583,83.825080871582,83.8547134399414,2.39416458498454e-05,0.00053947203559801,0
