"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"EL524",4.62650585174561,15.3336715698242,2.34104418754578,2.15849351882935,79.0015182495117,72.0520172119141,0.169422835111618,0.00863710604608059,0.145290687680244
"EL525",5.51018524169922,15.7609424591064,1.90290367603302,1.65292477607727,77.7105102539062,73.4552841186523,0.0973220467567444,0.00411291979253292,0.191060081124306
"EL526",5.71950960159302,16.0854682922363,1.94407737255096,1.51825153827667,77.8187103271484,72.1167984008789,0.132096216082573,0.00665905419737101,0.248617216944695
"EL527",8.93387317657471,18.4557151794434,1.77494275569916,1.55098271369934,76.7533340454102,72.8005981445312,0.166516676545143,0.00258396216668189,0.103380292654037
"EL531",3.98836469650269,14.3535833358765,2.22404384613037,2.1496205329895,79.7169189453125,71.9260635375977,0.168914198875427,0.00498094223439693,0.190422460436821
"EL532",2.95200705528259,13.2458772659302,2.54370760917664,2.60667777061462,81.0236358642578,73.3410873413086,0.101511999964714,0.00417515495792031,0.350462734699249
"EL533",2.61617279052734,13.2965822219849,2.40543746948242,2.37835049629211,81.3230056762695,73.6302108764648,0.138718321919441,0.00473458226770163,0.259404361248016
"EL541",9.285888671875,18.4920864105225,2.86266016960144,3.80348300933838,79.8263854980469,76.9697952270508,0.141864463686943,0.00251761288382113,0.00721653085201979
"EL542",9.75186824798584,18.8478527069092,2.85895586013794,4.20160818099976,77.2116775512695,76.277717590332,0.141540169715881,0.00300169177353382,0.0195974707603455
"EL543",6.06638050079346,15.6518087387085,2.8991687297821,3.66978764533997,80.0359802246094,74.8258285522461,0.0774866864085197,0.00429434422403574,0.246257573366165
"EL611",6.97253847122192,16.8567600250244,2.35115146636963,2.53852462768555,79.9281005859375,72.2467803955078,0.13064581155777,0.00577094499021769,0.251567095518112
"EL612",7.36972999572754,17.4402275085449,1.70378613471985,1.69580137729645,77.5318374633789,71.0737915039062,0.0553643591701984,0.00773409614339471,0.0950850769877434
"EL613",9.12269973754883,18.6700744628906,1.71181797981262,1.89490520954132,77.6205596923828,72.3026351928711,0.0154789118096232,0.00561392353847623,0.0796692669391632
"EL621",15.2275409698486,22.6408729553223,1.97216320037842,4.00383949279785,71.1492233276367,74.0376510620117,0.0684968829154968,0.000971045345067978,0.0516157262027264
"EL622",10.9010238647461,19.9997177124023,2.76251769065857,4.7478723526001,75.0438461303711,75.9749450683594,0.0427182130515575,0.00347939878702164,0.127613812685013
"EL623",14.7136611938477,22.3645439147949,2.32634449005127,3.55481934547424,71.4532623291016,73.5857620239258,0.0923932120203972,0.000775185588281602,0.0685516372323036
"EL631",9.51429462432861,18.6284847259521,2.3022940158844,3.24872827529907,78.9786605834961,75.4372024536133,0.174438655376434,0.0038917250931263,0.251263946294785
"EL632",9.771559715271,18.581521987915,1.89234268665314,2.7369236946106,80.0151672363281,73.8816452026367,0.261794000864029,0.00551500404253602,0.115287192165852
"EL633",11.5179405212402,20.0206508636475,1.76432108879089,3.27961421012878,79.0166091918945,74.9501876831055,0.221433460712433,0.00360766798257828,0.130955189466476
"EL641",9.90562152862549,19.0603733062744,1.5582617521286,1.74443769454956,77.5508041381836,70.1304473876953,0.247255504131317,0.0117056677117944,0.0552151314914227
"EL642",11.1775884628296,19.8104476928711,1.68644964694977,1.70825040340424,76.6050186157227,70.3771896362305,0.118766278028488,0.0105565469712019,0.0799940228462219
"EL643",6.81430292129517,16.3573684692383,2.37778973579407,2.82644748687744,81.1451950073242,74.9021682739258,0.118385173380375,0.00319230533204973,0.369657427072525
"EL644",8.51736545562744,17.9540901184082,1.8312771320343,1.98354339599609,80.4422912597656,72.8417510986328,0.158054545521736,0.00450934143736959,0.154871106147766
"EL645",8.28705978393555,17.5179538726807,1.84749293327332,2.20338535308838,80.773796081543,73.5952377319336,0.260219752788544,0.00405321270227432,0.190384745597839
"EL651",8.4972562789917,17.3581275939941,1.59054565429688,2.32776308059692,78.5563583374023,70.5899887084961,0.295071750879288,0.00736635224893689,0.103467866778374
"EL652",8.34896373748779,17.3766231536865,1.4803409576416,1.86881244182587,77.2110977172852,69.7317276000977,0.299005925655365,0.0072970143519342,0.061853688210249
"EL653",11.6787118911743,20.0800647735596,1.58826661109924,2.83808660507202,76.924446105957,69.9508972167969,0.233338937163353,0.00451473519206047,0.0947543755173683
"ES111",10.5113964080811,16.9372043609619,4.30769348144531,4.52109289169312,83.8393630981445,81.8424682617188,0.0483240485191345,0.0258824117481709,0.0313794612884521
