"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"DE23",0.275149494409561,9.69171905517578,2.07404112815857,1.94721150398254,85.0303573608398,79.8049621582031,0.107250869274139,0.011398266069591,2.57339056730643e-08
"DE24",0.633519530296326,9.7350435256958,2.14962220191956,2.08106517791748,85.6328048706055,80.3299026489258,0.0955428034067154,0.0133660398423672,0
"DE25",0.838584363460541,9.99765682220459,2.06319665908813,1.84720468521118,84.398063659668,79.2829360961914,0.112099826335907,0.0206255633383989,0
"DE26",1.25594258308411,10.2506084442139,2.17793583869934,1.94106125831604,85.2115478515625,80.0913696289062,0.0874934941530228,0.0114735467359424,6.26583290461169e-12
"DE27",0.549383401870728,9.74973011016846,2.85072684288025,2.53526568412781,81.3869323730469,80.6395492553711,0.178752079606056,0.0169817451387644,0
"DE30",2.13046073913574,11.2920112609863,1.67579698562622,1.47372043132782,83.7739486694336,78.1797027587891,0.0777275487780571,0.0829007625579834,0
"DE40",2.07054972648621,11.2753896713257,1.72445893287659,1.48700654506683,83.8369445800781,78.54833984375,0.116928823292255,0.0194294583052397,7.42988795487953e-11
"DE50",2.96505522727966,11.1988592147827,2.1009464263916,2.82393026351929,85.9605331420898,82.9889221191406,0.204571127891541,0.0515968799591064,1.6633558419521e-10
"DE60",2.68907999992371,11.090970993042,2.17526721954346,2.4724588394165,86.5866012573242,82.474494934082,0.159453615546227,0.0550583936274052,8.10896280678541e-11
"DE71",2.02400588989258,10.9360609054565,2.38420724868774,2.03730058670044,84.5630111694336,79.1572189331055,0.0562339127063751,0.0543325617909431,0
"DE72",1.65444219112396,10.3276138305664,2.39845275878906,2.12270951271057,86.0029296875,81.1509094238281,0.0832239016890526,0.0216899178922176,0
"DE73",1.14105606079102,9.88055801391602,2.29343676567078,2.01465368270874,86.0297164916992,81.1358032226562,0.0857201516628265,0.0104135163128376,2.46358136798616e-13
"DE80",2.37290787696838,11.1618051528931,1.85879647731781,1.8051016330719,85.7313690185547,81.3210220336914,0.153280630707741,0.00787893310189247,5.53903936606481e-11
"DE91",1.89005887508392,10.5097341537476,2.35698914527893,2.21910119056702,85.4633026123047,80.0013961791992,0.105559900403023,0.0178430564701557,4.64541703715238e-11
"DE92",2.44417643547058,10.8802080154419,2.17544770240784,2.13836455345154,85.0754852294922,80.2182846069336,0.136558592319489,0.0272303279489279,7.86098408589453e-11
"DE93",2.6931414604187,11.1124725341797,2.05695557594299,2.32320952415466,85.5710372924805,81.3853759765625,0.17606683075428,0.0143267810344696,9.88099602139414e-11
"DE94",3.16770887374878,11.1119050979614,2.08622789382935,2.56325101852417,86.1664276123047,82.5899047851562,0.235996931791306,0.0161179173737764,1.55374060839542e-10
"DEA1",4.02296781539917,11.9378118515015,2.41275715827942,2.37903714179993,85.2891693115234,80.9239654541016,0.0849663317203522,0.103054977953434,2.13946305116508e-10
"DEA2",3.11983036994934,11.4062662124634,2.5144305229187,2.27720832824707,85.5223083496094,81.0488357543945,0.0603265278041363,0.0710619539022446,4.98763953315357e-13
"DEA3",3.496750831604,11.4101047515869,2.31817412376404,2.34305453300476,85.39990234375,81.0250625610352,0.156136468052864,0.0460483729839325,1.34923711092583e-10
"DEA4",2.19307351112366,10.6179704666138,2.40624976158142,2.32231855392456,85.5703735351562,80.7173080444336,0.124869398772717,0.0229946449398994,2.04124078750922e-11
"DEA5",2.36527824401855,10.7322435379028,2.95741939544678,2.86740565299988,87.2979583740234,82.4271469116211,0.0712608247995377,0.0352113619446754,0
"DEB1",2.46454668045044,10.934666633606,2.3763108253479,2.09841847419739,86.1685028076172,81.2214584350586,0.0707013159990311,0.021903283894062,0
"DEB2",2.24712324142456,10.6994190216064,2.45801448822021,2.2453989982605,87.7105331420898,82.7448272705078,0.0940752550959587,0.0191413331776857,0
"DEB3",2.7410945892334,11.5218667984009,2.17242336273193,1.88129186630249,84.6091079711914,78.70849609375,0.048872634768486,0.0404034294188023,1.47901547885706e-17
"DEC0",2.62842226028442,11.1606216430664,2.44974589347839,2.30333566665649,85.967903137207,80.4847793579102,0.0712931752204895,0.0367318280041218,0
"DED2",1.27548789978027,10.8458490371704,1.93923115730286,1.7354496717453,82.8390502929688,78.1069717407227,0.0995945930480957,0.0192787330597639,0.00176584057044238
"DED4",0.633097410202026,9.94593238830566,2.21096968650818,1.96047306060791,84.5342559814453,79.4749145507812,0.115072190761566,0.0246473532170057,0.00098105298820883
"DED5",1.95387721061707,11.2592763900757,1.64749372005463,1.38965880870819,81.8399505615234,76.157600402832,0.13235042989254,0.0202020779252052,0
"DEE0",2.21960639953613,11.1371307373047,1.72640776634216,1.51089024543762,83.4029922485352,77.619514465332,0.137179896235466,0.0143160177394748,1.589252861256e-11
"DEF0",2.75559020042419,11.1402311325073,2.1311297416687,2.9747109413147,86.9829330444336,83.2324676513672,0.20123678445816,0.0257622506469488,8.55973869562376e-09
"DEG0",1.10309898853302,9.9998369216919,2.03541088104248,1.75337195396423,85.2449645996094,79.7988128662109,0.105443425476551,0.0156809836626053,2.02423933734833e-13
"DK01",2.37509155273438,10.9735879898071,1.64791798591614,2.24013376235962,85.6325073242188,82.0456085205078,0.0184906367212534,0.102881133556366,0.00210380367934704
"DK02",2.83823347091675,11.4204187393188,1.65295302867889,2.32066559791565,85.9560852050781,81.8839340209961,0.025278352200985,0.0308851096779108,5.6855465118133e-06
"DK03",2.50406646728516,10.8126077651978,2.01332592964172,3.3951244354248,87.4432678222656,83.5876693725586,0.05948905646801,0.0246811881661415,4.64873011196687e-07
"DK04",2.29056549072266,10.502815246582,2.0858371257782,3.47250199317932,86.7754135131836,83.1529006958008,0.0390158258378506,0.0315840691328049,3.82573762180982e-06
