"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"ES424",6.50122928619385,16.279598236084,1.64515137672424,1.66405391693115,74.6879501342773,62.5374870300293,0.047875415533781,0.00538334948942065,0.231497496366501
"ES425",8.74600410461426,19.0987606048584,1.30059146881104,1.67366600036621,76.3746337890625,60.4918937683105,0.00688160909339786,0.0134353339672089,0.0890238210558891
"ES431",10.832447052002,20.7132682800293,1.2669186592102,1.87780439853668,76.9599685668945,61.5008277893066,0.217992916703224,0.00388364749960601,0.105913266539574
"ES432",9.96539115905762,19.8343067169189,1.62918519973755,2.49336194992065,77.2686462402344,62.1968765258789,0.173046663403511,0.00233774376101792,0.257092982530594
"ES511",8.99572467803955,17.6862392425537,1.81091904640198,1.98784506320953,77.6276931762695,76.4069976806641,0.119970999658108,0.0596080385148525,0.0975303277373314
"ES512",8.77165508270264,17.4927959442139,2.31255340576172,2.35461258888245,76.0340194702148,74.9412002563477,0.0645396038889885,0.0144288884475827,0.45976796746254
"ES513",6.61870002746582,16.1369171142578,1.95198380947113,1.8573135137558,74.5171737670898,71.177131652832,0.150190234184265,0.00570978643372655,0.093368299305439
"ES514",10.9793653488159,19.9521160125732,1.4994044303894,1.73811686038971,73.6486206054688,70.6053161621094,0.156505420804024,0.0101253436878324,0.198894679546356
"ES521",12.5032339096069,21.0511989593506,1.22113084793091,1.53093159198761,69.2510681152344,69.0707397460938,0.000626966473646462,0.0208310075104237,0.0587957575917244
"ES522",9.84076881408691,18.736177444458,1.5892425775528,1.71136736869812,67.899299621582,68.5602035522461,0.0855890661478043,0.00999717880040407,0.296815127134323
"ES523",10.5892543792725,19.5455436706543,1.36914575099945,1.60693919658661,69.0775604248047,67.6731643676758,0.00302891479805112,0.0147221107035875,0.263578593730927
"ES532",12.6163568496704,21.0237731933594,1.27196741104126,2.03626537322998,77.1750030517578,75.9471969604492,0.156110808253288,0.0112436758354306,0.0580028705298901
"ES611",10.5770120620728,19.4917697906494,0.959527492523193,1.08013665676117,68.1867904663086,64.8389282226562,0.0400672182440758,0.00446871481835842,0.351120263338089
