"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"DEA2",6.55888080596924,15.8033475875854,2.53473234176636,2.4865391254425,86.9112854003906,81.4537734985352,0.0217566527426243,0.00811194721609354,8.94561024715923e-16
"DEA3",6.77613925933838,15.5935382843018,2.41360521316528,2.52401995658875,87.4256286621094,81.9020080566406,0.149719566106796,0.0089139910414815,5.61777707686062e-11
"DEA4",5.65047883987427,14.7595090866089,2.58065462112427,2.59867286682129,87.2305374145508,82.1898651123047,0.132328450679779,0.00259827729314566,3.47349373656242e-14
"DEA5",5.86935424804688,15.040714263916,3.07398128509521,3.11690545082092,88.5007934570312,83.1166076660156,0.0533054545521736,0.00342909293249249,0
"DEB1",6.08870887756348,15.523398399353,2.41037511825562,2.3323028087616,87.3357772827148,81.0334854125977,0.0305308029055595,0.00357599556446075,0
"DEB2",5.86584329605103,15.330512046814,2.49460434913635,2.552077293396,88.7899169921875,82.5161590576172,0.04153798148036,0.00868887547403574,0
"DEB3",6.47009134292603,16.2465496063232,2.27789616584778,2.14406323432922,86.0024185180664,78.2776565551758,0.0424475707113743,0.00732918037101626,2.16928002550932e-20
"DEC0",6.32327127456665,15.9027585983276,2.53043246269226,2.58986663818359,87.1927490234375,79.8205871582031,0.0418247953057289,0.0192658230662346,0
"DED2",5.22116851806641,15.1370239257812,2.18770241737366,2.0866072177887,85.1092147827148,79.8928833007812,0.0886727273464203,0.00802838057279587,3.9854953683971e-06
"DED4",4.55207967758179,14.2754745483398,2.57449769973755,2.47774195671082,86.2066802978516,81.5565414428711,0.108896322548389,0.00363329844549298,2.19349817598413e-06
"DED5",5.67209053039551,15.4506940841675,1.90623199939728,1.82349801063538,84.0143203735352,78.238639831543,0.112353421747684,0.0029985848814249,0
"DEE0",5.79176425933838,15.229850769043,1.96940112113953,1.82065546512604,85.6247787475586,79.6809539794922,0.132733479142189,0.00175706984009594,2.77380437276866e-14
"DEF0",5.93330383300781,14.8009834289551,2.33656907081604,3.10304093360901,89.2803421020508,85.6737976074219,0.181932255625725,0.0116915190592408,4.03447719676819e-09
"DEG0",4.91275930404663,14.353063583374,2.3331036567688,2.12933349609375,86.4894027709961,81.1062698364258,0.151797831058502,0.000885550805833191,3.55461240903089e-16
"DK01",5.78808641433716,14.6209383010864,1.72203171253204,2.48006391525269,87.2265625,84.9253234863281,0.0391882471740246,0.0895344689488411,0.00195977557450533
"DK02",6.05187749862671,14.9854717254639,1.69774448871613,2.52821683883667,86.9269104003906,84.7226715087891,0.044392354786396,0.0262392442673445,4.38128927271464e-06
"DK03",5.48757219314575,14.222804069519,2.13856816291809,3.52478122711182,89.2002563476562,86.3213729858398,0.0712215676903725,0.0211594700813293,2.31090723445959e-07
"DK04",5.27852296829224,13.833643913269,2.25319194793701,3.65203332901001,88.9560012817383,86.2416839599609,0.0470870994031429,0.0311792884021997,1.9581209471653e-06
"DK05",4.96465826034546,13.5438947677612,2.05910062789917,3.29467296600342,87.2387084960938,84.9806900024414,0.0409855172038078,0.0227661784738302,1.55340876517585e-06
"EE001",2.59412717819214,12.2019872665405,1.81496214866638,2.9807071685791,87.5528335571289,86.7576446533203,0.038006380200386,0.0133000109344721,0.0959818884730339
"EE004",3.21350955963135,12.9210510253906,1.62888467311859,2.79718923568726,86.9119873046875,85.4004364013672,0.0271030254662037,0.00281415553763509,0.204863235354424
