"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"MEG125356",2.77319312095642,10.9072303771973,23.4229183197021,13.8857173919678,20.6497249603271,5.8695011138916,4.35373163223267,1.61960875988007,6.09368324279785,76.7702331542969,70.5138626098633,59.5351524353027,70.3033752441406,0.14664001762867,0.194301292300224,0.121110290288925,0.00409573270007968,8.89556948657083e-31,0,0.513979196548462,0,9942.1025390625,NA,18.8800840235438
"MEG125357",4.49923276901245,12.1076488494873,24.3799514770508,15.0739116668701,19.8807182312012,6.35465717315674,4.72693729400635,1.43625354766846,6.4610390663147,75.1061019897461,69.7809219360352,60.0891304016113,71.0443801879883,0.213280603289604,0.266391277313232,0.0981254205107689,0.00642045913264155,1.27882340756465e-30,0,0.363894611597061,0,2325.86401367188,NA,13.989979758172
"MEG125358",1.46018362045288,9.81594181060791,22.3227787017822,12.7342491149902,20.8625946044922,5.43231773376465,4.10670471191406,1.67594110965729,5.72696399688721,78.072883605957,71.3625183105469,60.4374160766602,71.0727767944336,0.118949331343174,0.145092353224754,0.109842203557491,0.00251239351928234,5.87091202543611e-31,0,0.623603701591492,0,11253.837890625,NA,12.7533725018954
"MEG125359",3.22168827056885,10.998046875,23.2731094360352,13.9054841995239,20.0514221191406,7.03682565689087,5.1755747795105,1.5250700712204,7.06011199951172,76.110954284668,70.2837448120117,60.6099662780762,71.6754913330078,0.231752052903175,0.211598083376884,0.130794554948807,0.00684704072773457,0,0,0.417703062295914,0,3835.15209960938,NA,17.7506914096838
"MEG125360",1.41128873825073,9.94137668609619,22.1937217712402,12.6392498016357,20.782434463501,4.39167594909668,3.52399945259094,1.68413305282593,4.81672286987305,78.6897659301758,71.2992095947266,62.0722732543945,71.928092956543,0.127993032336235,0.128340572118759,0.0653282701969147,0.00335598876699805,7.17006681932985e-20,0,0.674982190132141,0,4826.697265625,NA,15.2191610717166
"MEG125361",2.92463636398315,10.8052196502686,23.0981559753418,13.7091512680054,20.1735191345215,6.54009246826172,4.86338949203491,1.56516075134277,6.65106821060181,76.5422515869141,70.390380859375,60.5264434814453,71.5008850097656,0.19872485101223,0.200106024742126,0.125044420361519,0.00544553063809872,1.52448028586955e-31,0,0.466730505228043,0,41855.61328125,NA,20.6162770672516
"MEG125362",0.519768953323364,9.27456855773926,21.726770401001,12.0413265228271,21.2070007324219,4.12256717681885,3.31222534179688,1.60517966747284,4.50572156906128,79.0810012817383,71.5125198364258,61.4072380065918,71.4509048461914,0.108345076441765,0.118304215371609,0.0624530501663685,0.00938364583998919,0.00124710169620812,0,0.699990689754486,0,18622.494140625,NA,37.7206748149182
"MEG125363",1.5317850112915,10.1472997665405,21.9611072540283,12.5631160736084,20.4293212890625,3.02958822250366,2.78350567817688,1.71286594867706,3.64021587371826,79.2675857543945,70.7897262573242,64.0310668945312,72.9343643188477,0.124373607337475,0.111434891819954,0.0120902834460139,0.00360169843770564,4.80239918942971e-07,0,0.748499095439911,0,13593.0302734375,NA,10.6526131552136
"MEG125364",1.53855895996094,9.66081714630127,21.5672988891602,12.3122215270996,20.0287399291992,4.351722240448,3.70846104621887,1.69280886650085,4.89476537704468,79.0198135375977,70.4914627075195,62.0962181091309,72.5903015136719,0.086169108748436,0.112662136554718,0.0770905390381813,0.00250042392872274,1.07327926461365e-21,0,0.721473217010498,0,4936.51220703125,NA,5.8583081218223
"MEG125365",5.58097219467163,13.6445865631104,26.2921772003174,16.6474781036377,20.7112045288086,5.15072679519653,3.84416580200195,1.37372744083405,5.51071357727051,74.639289855957,69.1545562744141,58.2565689086914,68.2936019897461,0.163797453045845,0.242616906762123,0.0480436198413372,0.0137099903076887,0.00039620534516871,0,0.41135761141777,0,102985.875,NA,65.1271442747019
"MEG125366",0.928860664367676,10.0997858047485,22.4649829864502,12.7459049224854,21.5361213684082,2.40649056434631,2.17505216598511,1.51257145404816,2.64996981620789,78.5656890869141,69.501594543457,60.5798072814941,70.0864562988281,0.129938438534737,0.239615932106972,0.0771297588944435,0.0242254678159952,0,0,0.529090404510498,0,34978.796875,NA,84.89461577146
"MEG125367",1.74108874797821,10.0867605209351,22.307746887207,12.8450756072998,20.5666580200195,4.72103118896484,3.73270845413208,1.69695687294006,5.11759901046753,78.2362747192383,70.9172210693359,61.4867057800293,71.6203079223633,0.12409358471632,0.148471161723137,0.0854618847370148,0.00238544656895101,7.70147284799321e-20,0,0.639581203460693,0,4615.0048828125,NA,8.57462054943205
"MEG125369",8.8792142868042,16.7082023620605,29.4669227600098,19.7768840789795,20.5877094268799,4.93681049346924,3.64286041259766,1.13915038108826,5.34460353851318,71.9365997314453,67.4367446899414,56.5857887268066,66.1305389404297,0.199300348758698,0.321823805570602,0.00106933584902436,0.0225326791405678,6.3108872417681e-30,0,0.239252880215645,0,10155.37890625,NA,38.4861581758067
"MEG125370",1.37670159339905,9.96165752410889,21.7828006744385,12.4024391174316,20.406099319458,3.12202405929565,2.83721208572388,1.71054589748383,3.7413272857666,79.3270797729492,71.0310821533203,64.0906143188477,73.0169143676758,0.125835657119751,0.11182065308094,0.0129842646420002,0.0036190387327224,2.12053915108472e-19,0,0.745740354061127,0,4601.9345703125,NA,10.3802700831903
"MK001",4.4157600402832,14.4821872711182,27.3302154541016,17.0138530731201,22.9144554138184,1.14536356925964,1.50171852111816,1.03447699546814,1.45445728302002,74.4336013793945,60.4962997436523,43.5540962219238,60.7761611938477,0.19706229865551,0.323959738016129,0.150387555360794,0.00957227870821953,0,0.131250441074371,0,0.187767684459686,178575.03125,NA,43.6506893898157
"MK002",4.11169958114624,14.1156435012817,26.5924777984619,16.6348304748535,22.4807777404785,1.04858112335205,1.55728614330292,1.33512032032013,1.45543694496155,73.9258728027344,62.2735404968262,48.5764770507812,62.3302383422852,0.200967267155647,0.302190482616425,0.0822667852044106,0.00683515192940831,0,0.170430973172188,0,0.23730930685997,104559.8203125,NA,29.3928062319829
"MK003",3.17489790916443,12.1803188323975,24.9380512237549,15.2556953430176,21.7631511688232,1.79231739044189,1.84160542488098,1.12994718551636,2.2713634967804,79.4153213500977,68.3632354736328,53.865234375,66.9614562988281,0.104819573462009,0.180297091603279,0.0651818439364433,0.0162460152059793,6.72453970764764e-05,0.0911476612091064,0.381792813539505,0.103602454066277,245161.96875,NA,68.7839405512659
"MK004",4.9109034538269,14.7745838165283,27.5955600738525,17.4022254943848,22.6846561431885,1.31930375099182,1.58733987808228,1.05178046226501,1.56010377407074,74.1439514160156,62.5176811218262,46.3957862854004,62.0541915893555,0.238394990563393,0.277689546346664,0.0477289520204067,0.0082923723384738,0,0.206185221672058,0,0.21685603260994,95738.8984375,NA,34.7865830749816
"MK005",3.83803606033325,13.3868055343628,26.2280044555664,16.2648181915283,22.3899669647217,1.41019833087921,1.59285771846771,0.968495965003967,1.83321666717529,77.4923095703125,64.9456100463867,48.5487785339355,63.9753341674805,0.223988279700279,0.203200787305832,0.147114098072052,0.00852829869836569,0,0.199305355548859,0.021165432408452,0.179794400930405,180822.078125,NA,36.9805637224625
"MK006",2.0095431804657,11.3516626358032,24.0475578308105,14.1528596878052,22.0380153656006,1.9592524766922,2.05755233764648,1.38109445571899,2.39486026763916,79.1439819335938,68.7580261230469,55.0300788879395,67.4281158447266,0.116130627691746,0.312045723199844,0.0392187982797623,0.0247472282499075,0,0.0527140386402607,0.361346483230591,0.0923252925276756,288614.71875,NA,118.880163119396
"MK007",3.61025977134705,13.4117641448975,25.8035202026367,15.8991785049438,22.1932601928711,1.16250824928284,1.65730714797974,1.39634346961975,1.47171700000763,74.9098052978516,62.5052375793457,48.525333404541,62.1727523803711,0.238120630383492,0.246153116226196,0.0522152930498123,0.0119925830513239,0,0.0989648550748825,0,0.352553576231003,113577.40625,NA,49.3346104286665
"MK008",3.45526003837585,13.4526500701904,26.2025871276855,15.9615869522095,22.7473278045654,1.31280624866486,1.64683544635773,1.28218185901642,1.70392167568207,75.9668426513672,63.0801773071289,48.2320861816406,62.9105072021484,0.196737810969353,0.283019095659256,0.0872266516089439,0.026183195412159,0,0.135014846920967,0,0.271818399429321,227554.640625,NA,127.634223615401
"NL11",4.89341974258423,10.5071926116943,18.7167263031006,12.5821733474731,13.8233070373535,2.67796802520752,1.69392359256744,1.69772815704346,2.85626029968262,86.4900283813477,77.2355880737305,79.2730331420898,85.8921356201172,0.26858651638031,0.264420002698898,3.46543926887932e-09,0.0827944576740265,0,7.02591373968886e-10,0,0.261532932519913,473524.8125,NA,199.378120674508
"NL12",5.51442003250122,10.5121021270752,18.8369750976562,12.9930744171143,13.3225545883179,2.82226848602295,1.7226015329361,1.79557311534882,3.0498218536377,85.442268371582,78.0917053222656,79.5489120483398,84.8532028198242,0.19414322078228,0.304269939661026,0.00162982242181897,0.0941485986113548,0,7.4836151164881e-11,0.071419283747673,0.0860233381390572,504297.25,NA,128.083491068324
"NL13",5.18680810928345,10.8861484527588,19.3696460723877,12.7782392501831,14.1828384399414,2.63363218307495,1.73490905761719,1.76235842704773,2.67696213722229,86.2706451416016,75.6996917724609,77.2875213623047,85.4828033447266,0.301626056432724,0.265937387943268,2.29929519868222e-09,0.0862081274390221,0,3.70328934184982e-10,0.0983222052454948,0.218631327152252,430422.0625,NA,159.20751933621
"NL21",5.5721321105957,11.2588214874268,19.7692451477051,13.0156869888306,14.1971130371094,2.61503386497498,1.76389217376709,1.75769424438477,2.59521102905273,85.7586517333984,74.5958023071289,75.6088943481445,84.9461288452148,0.276559948921204,0.259755879640579,4.01554078877098e-09,0.112520061433315,0,2.08415631974823e-10,0.0830662399530411,0.255963653326035,814613.375,NA,237.000969409315
"NL22",5.77639245986938,11.552206993103,20.2194786071777,13.190993309021,14.4430856704712,2.74473524093628,1.81833028793335,1.75195729732513,2.64713096618652,85.4710998535156,74.1083908081055,74.7509841918945,84.5896759033203,0.254945755004883,0.172842368483543,1.8695449632844e-09,0.189385414123535,0,4.63819885276884e-11,0.00186393246985972,0.375998735427856,2008050,NA,393.408286096205
"NL23",5.8177227973938,10.9585399627686,19.5125198364258,13.351016998291,13.6947984695435,2.8909957408905,1.79289305210114,1.82865798473358,2.96082139015198,84.9827194213867,76.9410400390625,77.9004440307617,84.275276184082,0.232490882277489,0.17363540828228,2.49782616812411e-09,0.178481951355934,0,2.32703162295067e-11,0.0410344079136848,0.121415182948112,920022.875,NA,386.626082624711
"NL31",5.75158452987671,11.2525501251221,19.7925052642822,13.2665252685547,14.0409212112427,2.87889385223389,1.76025640964508,1.69083821773529,3.00915741920471,85.4876098632812,76.0718994140625,77.0781707763672,84.8662796020508,0.313540548086166,0.114368557929993,1.6677673686516e-09,0.28351879119873,0,5.7388840316204e-14,0.0966280028223991,0.106702879071236,1573357.25,NA,1076.00999485557
"NL32",5.89739656448364,10.8019399642944,19.3109111785889,13.6407155990601,13.4135141372681,3.12295007705688,1.78053641319275,1.78366601467133,3.43140769004822,84.3179244995117,78.2785873413086,79.2648468017578,83.5207595825195,0.31589013338089,0.104312554001808,8.97484531137138e-10,0.162766650319099,0,5.97084976405003e-14,0.0288058836013079,0.045185100287199,2337870.25,NA,691.927193143259
"NL33",6.07164192199707,11.4047327041626,20.0819034576416,13.5542774200439,14.0102615356445,2.79364562034607,1.64139461517334,1.69968998432159,3.0825572013855,85.2106628417969,76.1113891601562,76.3518142700195,84.1041641235352,0.221279755234718,0.142024338245392,1.41784095575304e-09,0.216659903526306,0,5.91989166021101e-11,0,0.338623285293579,2626587.25,NA,817.824560426111
"NL34",6.21201324462891,11.7159023284912,20.6694984436035,14.1332693099976,14.4574851989746,2.77093601226807,1.59431099891663,1.64204144477844,2.91057467460632,85.4071578979492,75.8753967285156,75.6748046875,83.6093215942383,0.215207397937775,0.146227717399597,2.05473105197029e-09,0.172176882624626,0,8.9052924756583e-11,0,0.332700848579407,874750.1875,NA,472.429193711331
"NL41",6.00288534164429,11.8352165222168,20.6863040924072,13.4896202087402,14.6834182739258,2.69520354270935,1.72640371322632,1.70558786392212,2.63948702812195,84.9837341308594,73.8278656005859,73.8503341674805,83.7087173461914,0.207078546285629,0.149502873420715,9.7097030415938e-10,0.166784673929214,0,2.07928882445252e-11,0,0.459302753210068,3047947.75,NA,601.758319669425
"NL42",5.83197641372681,12.2049007415771,21.2449741363525,13.6655387878418,15.4129981994629,2.72631907463074,1.87903380393982,1.78443419933319,2.43531775474548,84.2041168212891,72.2188262939453,72.0284881591797,82.6559448242188,0.194333747029305,0.131840392947197,6.14593376191408e-10,0.16292604804039,0,1.67010190399441e-11,0,0.510899841785431,1079752.375,NA,493.435807020218
"NO011",-1.05667805671692,7.1018762588501,17.7098331451416,8.39178466796875,18.7665100097656,3.0970664024353,2.23707485198975,2.38924121856689,3.81043028831482,83.6323623657227,70.2111434936523,70.2852172851562,82.9549560546875,0.0589580908417702,0.0241053253412247,0.000111086876131594,0.137823447585106,1.4684982082407e-17,0,0.664578139781952,0,377687.75,NA,828.130499667706
"NO012",-1.07990920543671,7.25878763198853,17.7730140686035,8.43822765350342,18.8529224395752,2.87911939620972,2.01808500289917,2.32515263557434,3.54859972000122,83.789192199707,69.5951690673828,70.1547393798828,83.2971038818359,0.102224066853523,0.0463248826563358,0.000700860808137804,0.0766702368855476,4.94212556557403e-17,0,0.700811743736267,0,1396495.75,NA,284.701649524912
"NO021",-4.79268217086792,3.93261575698853,14.7228622436523,5.28731250762939,19.5155448913574,1.88093435764313,1.68355309963226,2.64994239807129,2.59986162185669,82.6517486572266,70.5504760742188,72.7358932495117,83.1209259033203,0.0352370403707027,0.00733197340741754,0.000747322512324899,0.0147676896303892,0.0632632672786713,0,0.848935961723328,0,165055.90625,NA,6.06449855692951
"NO022",-5.49594259262085,2.52181434631348,13.2275619506836,4.18703031539917,18.7235050201416,2.14780211448669,1.72629845142365,2.43927478790283,2.62035703659058,81.171501159668,71.6974945068359,73.4052429199219,82.4883728027344,0.0259498544037342,0.00667947856709361,0.0010652169585228,0.00972759537398815,0.221878007054329,0,0.692040622234344,0,160853.390625,NA,6.44845806424306
"NO031",0.729343235492706,8.19196605682373,18.4043407440186,9.53492069244385,17.6749973297119,3.33989834785461,2.05109691619873,2.22295427322388,3.82014203071594,84.2177200317383,70.4352569580078,71.0622634887695,83.306266784668,0.0789450258016586,0.0267285220324993,0.00166458485182375,0.0772411450743675,7.99431929006263e-18,0,0.60699337720871,0,484013.90625,NA,115.541376618011
"NO032",-2.89179134368896,5.00372695922852,15.6352577209473,6.58246660232544,18.5270500183105,2.40113663673401,1.91150879859924,2.36900734901428,3.0033495426178,81.5316009521484,71.5161743164062,71.4415817260742,82.0665512084961,0.0250031389296055,0.00541582517325878,0.000423910940298811,0.0168545432388783,0.0734707042574883,0,0.843415439128876,0,450707.25,NA,30.3629220592329
"NO033",0.918584704399109,8.25140380859375,18.353759765625,9.71398067474365,17.4351749420166,4.07676219940186,2.66714763641357,2.4329845905304,4.69614362716675,81.7139129638672,70.4388961791992,71.2210159301758,81.6844177246094,0.134238481521606,0.0270250737667084,2.21243117266567e-05,0.0846637636423111,4.43491231059081e-17,0,0.587200224399567,0,311869.9375,NA,138.522079614123
"NO034",-2.92109179496765,4.1777138710022,14.5579786300659,6.03282594680786,17.4790706634521,3.44598817825317,2.2800304889679,2.43810081481934,3.90548849105835,82.5166549682617,73.1299209594727,72.3765563964844,83.2640228271484,0.018110603094101,0.00218168296851218,8.21992289274931e-05,0.0151052316650748,0.0905546024441719,0,0.847230195999146,0,103970.9453125,NA,6.79507005764982
"NO041",-0.595069885253906,5.7129487991333,15.3475036621094,7.70986223220825,15.9425735473633,6.18112325668335,3.11019778251648,2.73845529556274,5.65997934341431,84.1423110961914,74.8607559204102,74.1371002197266,85.0097503662109,0.0118554402142763,3.75653507944662e-05,2.79381850987193e-07,0.0131492726504803,0.148929119110107,0,0.75960898399353,0,78038.65625,NA,8.51064429564959
"NO042",1.1213903427124,6.53430461883545,15.5448217391968,8.8162202835083,14.4234304428101,9.85293292999268,4.37648582458496,3.27329158782959,7.80720329284668,86.1357421875,77.0337295532227,77.2604446411133,86.6709442138672,0.0198168773204088,0.000364485225873068,5.2468467938438e-12,0.0126967038959265,0.109725147485733,0,0.749157965183258,0,164945.078125,NA,22.2421838914913
"NO043",1.38268518447876,6.05783700942993,14.5816888809204,8.38065528869629,13.1990041732788,9.5078296661377,4.25360202789307,3.89763569831848,8.23033332824707,85.2372436523438,78.5549621582031,81.1014251708984,86.4460906982422,0.0619667954742908,0.0117044467478991,0.000415019312640652,0.0262829642742872,0.210061013698578,0.0102434232831001,0.53030514717102,0.00217403843998909,422164.0625,NA,44.2503202969055
"NO051",0.440198719501495,5.46153116226196,14.1807718276978,7.58302402496338,13.7405729293823,9.29835414886475,4.92006158828735,4.11772632598877,8.39618587493896,83.7320327758789,77.4387512207031,78.9314651489258,85.3535003662109,0.0209664329886436,0.00105484109371901,0.000614065094850957,0.0130912102758884,0.289735227823257,0.000135080656036735,0.530087411403656,2.86691793007776e-05,109923.8359375,NA,6.9344659051608
"NO052",-0.28306782245636,4.97411632537842,13.744026184082,6.99255990982056,14.0270948410034,8.31664943695068,4.52679920196533,3.8005268573761,7.43130397796631,81.8400192260742,75.4834365844727,77.9176406860352,83.8655853271484,0.0233208369463682,0.000291159085463732,0.000240939931245521,0.0115958973765373,0.345575213432312,0,0.444864153862,0,94715.2109375,NA,4.89219959937018
"NO053",-1.85728979110718,3.72276067733765,12.4898386001587,5.57783031463623,14.3471279144287,6.6665210723877,3.9932119846344,3.60434031486511,5.68687343597412,78.7533416748047,74.4547348022461,80.7911376953125,81.9126968383789,0.0293427612632513,0.000643656880129129,0.000917763623874635,0.0148693360388279,0.310195416212082,0,0.48998960852623,0,148990.78125,NA,9.7090094576053
"NO061",-2.01975631713867,4.0681939125061,13.3422336578369,5.83780431747437,15.3619909286499,3.84218597412109,2.84200382232666,3.24956035614014,3.56783556938171,79.4097366333008,73.9150772094727,78.920036315918,82.1915512084961,0.039208397269249,0.0049715000204742,0.00104620470665395,0.0135875754058361,0.145259127020836,0,0.704372346401215,0,394417.59375,NA,20.9765128565111
"NO062",-1.60326981544495,4.15573501586914,13.354567527771,6.25684499740601,14.9578380584717,5.36964082717896,3.62029528617859,3.31450581550598,4.50195741653442,81.940185546875,76.5664443969727,79.3731231689453,85.1053619384766,0.024058086797595,0.00707539077848196,0.000766155892051756,0.00605053501203656,0.0806420743465424,0,0.806191444396973,0,90844.7421875,NA,3.99492403334006
"NO071",-3.9698371887207,2.27272248268127,12.1979846954346,4.6350622177124,16.1678218841553,6.46364402770996,4.0493335723877,3.50434899330139,5.90010786056519,80.168586730957,75.7042465209961,79.8644332885742,83.8957595825195,0.00727700581774116,0.000264650181634352,0.000958714575972408,0.00523066008463502,0.264688521623611,0.00795389339327812,0.568480372428894,0.000100780052889604,86225.2734375,NA,2.2337201562406
"NO072",-6.90855503082275,0.196387156844139,12.0679960250854,2.63235282897949,18.9765510559082,3.40647077560425,2.23685526847839,2.55443692207336,3.47265625,78.762336730957,74.6238250732422,79.149772644043,83.1542053222656,0.00960825197398663,0.000327202491462231,0.00101754383649677,0.00492136366665363,0.354427963495255,0.000337880221195519,0.493725419044495,1.55937084400648e-06,113187.9375,NA,4.36114327844729
"NO073",-8.80320739746094,0.801859080791473,13.6167392730713,2.6414315700531,22.4199466705322,1.82295656204224,1.66980886459351,2.15894412994385,2.15307950973511,81.1721649169922,76.2611923217773,77.3219375610352,84.5270385742188,0.00205081724561751,7.91134880273603e-05,0.000112956782686524,0.00132094696164131,0.519238293170929,0.028844129294157,0.348593711853027,9.20960246730829e-06,37949.6796875,NA,0.791055932432309
"PL213",2.38676309585571,11.6748342514038,21.2274971008301,12.326169013977,18.8407325744629,1.79030001163483,2.20649719238281,2.64456629753113,2.04517340660095,82.2228775024414,71.0829467773438,72.4281158447266,79.9698944091797,0.270536005496979,0.1072738468647,7.08001324234431e-10,0.0699788182973862,0,0,0.0495169311761856,0.502694427967072,80990.8046875,NA,242.28374886615
"PL214",1.95494949817657,11.3277473449707,20.9345149993896,12.0263748168945,18.979564666748,1.88154697418213,2.41416049003601,2.81514096260071,2.17671632766724,81.6538619995117,71.1665344238281,72.946907043457,80.1134719848633,0.242031559348106,0.109908692538738,6.9211292252902e-10,0.0576448477804661,0,0,0.106265917420387,0.484115898609161,784322.625,NA,193.651197257309
"PL217",1.98337876796722,11.6901836395264,21.3226661682129,12.2928628921509,19.3392868041992,1.68093943595886,2.33516931533813,2.76997709274292,2.02841687202454,81.1993789672852,70.3514556884766,71.7679748535156,79.0289459228516,0.253787189722061,0.129171162843704,1.76272962892909e-09,0.0379123948514462,0,0,0,0.578721642494202,324247.8125,NA,122.936441253406
"PL218",1.02821087837219,10.7394857406616,20.4502487182617,11.4994926452637,19.4220371246338,1.88001275062561,2.67461466789246,3.10604882240295,2.26876401901245,81.1529083251953,70.9536743164062,73.5361175537109,80.1791152954102,0.190432190895081,0.118279926478863,0.000448763079475611,0.0376100167632103,0,0,0.143886610865593,0.509246230125427,415621.4375,NA,120.014538794447
"PL219",-0.0319802239537239,9.15361022949219,18.9196586608887,10.2031469345093,18.9516372680664,3.34613251686096,3.63786172866821,3.87199354171753,3.25996947288513,82.5080413818359,72.9557800292969,75.4951705932617,82.1310348510742,0.154338464140892,0.0963369533419609,7.246968743857e-05,0.0434364154934883,0,0,0.62762713432312,0.0756172314286232,334167.4375,NA,126.984954459874
"PL21A",1.96183001995087,11.143406867981,20.7428855895996,11.9366798400879,18.7810554504395,2.5617356300354,2.70224452018738,3.07165050506592,2.5630509853363,82.6151657104492,71.8435211181641,73.7125549316406,80.6943893432617,0.189211323857307,0.0697859525680542,7.77539310714559e-10,0.0954906418919563,0,0,0.113964922726154,0.531547129154205,621573.375,NA,314.11610117209
"PL224",2.82248973846436,11.7225427627563,21.2660293579102,12.4443006515503,18.4435386657715,2.18644237518311,2.16121912002563,2.4296145439148,2.03333306312561,83.8675842285156,70.7510833740234,69.9137802124023,79.9452590942383,0.27241051197052,0.0859353169798851,8.50770232041498e-10,0.0400038324296474,0,0,0,0.601650357246399,348467.34375,NA,114.245916350543
"PL225",1.18996751308441,10.3979873657227,20.1827049255371,11.3739595413208,18.9927387237549,3.43743920326233,3.32416558265686,3.72771334648132,3.28750991821289,82.9136657714844,72.5228118896484,74.6010208129883,81.153923034668,0.184588611125946,0.0701479986310005,0.000111881643533707,0.0620286539196968,0,0,0.0570041835308075,0.62235164642334,514895.375,NA,219.289838424514
"PL227",2.82442116737366,11.8779458999634,21.5773429870605,12.703067779541,18.7529220581055,2.05429887771606,2.19608664512634,2.67743611335754,2.27096772193909,81.9384765625,70.4247970581055,70.6315841674805,78.8190383911133,0.322973608970642,0.0746703594923019,4.64907825517002e-05,0.100522808730602,0,3.22744968028209e-18,0,0.50027471780777,437285.09375,NA,322.571696190795
"PL228",2.90656042098999,11.798487663269,21.3793411254883,12.5473098754883,18.4727802276611,2.20160579681396,2.14540195465088,2.48312425613403,2.11779451370239,83.5270919799805,70.6887817382812,70.3949890136719,79.7671661376953,0.222762301564217,0.060030609369278,1.541751865064e-10,0.0895341411232948,0,0,0,0.626916706562042,400616.8125,NA,254.644037095821
"PL229",3.01647901535034,12.0002937316895,21.603099822998,12.7658443450928,18.5866203308105,2.07785844802856,2.10939645767212,2.54618144035339,2.17371368408203,82.34765625,70.4227447509766,70.9097137451172,79.0380783081055,0.242016211152077,0.048998799175024,1.03206151957913e-10,0.173003926873207,0,1.18905724129395e-18,0,0.53402578830719,417142.15625,NA,484.600146125732
"PL22A",2.93305802345276,11.9551258087158,21.4519348144531,12.6696815490723,18.5188770294189,2.20165538787842,2.20934891700745,2.64696359634399,2.20595264434814,82.7157135009766,70.912956237793,72.1562805175781,79.6323547363281,0.163031116127968,0.0310544613748789,7.32826022087352e-11,0.195666328072548,0,0,0,0.608933389186859,221520.078125,NA,569.538224473944
"PL22B",2.75260353088379,11.8045806884766,21.3010368347168,12.4883079528809,18.5484352111816,2.14216995239258,2.23338770866394,2.60592675209045,2.12069368362427,83.1134338378906,71.1031875610352,71.8494567871094,80.0234451293945,0.201676279306412,0.0662092566490173,5.0150245067826e-10,0.104626774787903,0,0,0,0.627478539943695,584889,NA,321.689192639572
"PL22C",2.4803581237793,11.5322504043579,21.1453227996826,12.3423404693604,18.6649646759033,2.5352635383606,2.49281668663025,2.95141410827637,2.51874756813049,82.6687469482422,71.1906280517578,72.5572814941406,79.8056793212891,0.18045899271965,0.045069482177496,6.44710526103154e-05,0.16392894089222,0,0,0,0.606946229934692,461828.875,NA,491.776723637493
"PL411",3.30817651748657,11.2018890380859,20.6153564453125,12.3028650283813,17.3071804046631,1.73115253448486,1.64962208271027,2.16179704666138,1.74560284614563,85.9480819702148,72.5392303466797,72.4551773071289,83.3195724487305,0.370998412370682,0.0937825366854668,0.000336264260113239,0.0142930941656232,0,2.53860241067422e-18,0,0.515707314014435,322107.9375,NA,49.8238261237804
"PL414",3.27526164054871,11.6886196136475,21.1956634521484,12.4998531341553,17.9204025268555,1.5727413892746,1.56323802471161,2.0823917388916,1.60436308383942,84.7635879516602,71.5837097167969,70.2692184448242,81.3209991455078,0.511407792568207,0.131382033228874,1.19506637918931e-09,0.0211648605763912,0,0,0,0.328954190015793,472357.59375,NA,73.7452204148472
"PL415",3.42974901199341,11.8997182846069,21.4811992645264,12.5535354614258,18.0514507293701,1.60035872459412,1.53290700912476,1.97883903980255,1.60312604904175,84.2381820678711,71.1954956054688,69.5328598022461,81.2794189453125,0.465265333652496,0.104122579097748,4.32356067614492e-10,0.0887593626976013,0,0,0,0.338149666786194,79624.8046875,NA,316.042178906024
"PL416",3.22527480125427,11.8545398712158,21.4419288635254,12.5804891586304,18.2166538238525,1.78629386425018,1.73051512241364,2.13780879974365,1.76397895812988,83.8462905883789,70.5474853515625,68.6065292358398,80.2904663085938,0.481601983308792,0.121279582381248,1.4015589799854e-09,0.0253958441317081,0,3.19092727809361e-19,0,0.368932515382767,459883.71875,NA,79.3337609217169
"PL417",3.56349229812622,12.0322580337524,21.6560707092285,12.7679758071899,18.0925769805908,1.66701698303223,1.59810543060303,2.01023960113525,1.67643868923187,83.8984680175781,70.5755920410156,68.3369064331055,80.7998199462891,0.421259999275208,0.106230065226555,3.23532658512704e-05,0.027374753728509,0,5.65997176086552e-18,0,0.440578490495682,555180.9375,NA,92.9384380343745
"PL418",3.457190990448,11.7881593704224,21.3353977203369,12.5634632110596,17.8782062530518,1.63343930244446,1.55905771255493,2.03014016151428,1.62960433959961,84.5760879516602,71.2942504882812,69.9053955078125,81.6427459716797,0.454755812883377,0.10276136547327,4.78469009976834e-05,0.0391677506268024,0,7.03371889080059e-19,0,0.400133639574051,707818.8125,NA,144.550498688401
"PL424",3.75240230560303,11.3846454620361,20.8010749816895,12.6191034317017,17.0486717224121,1.67874360084534,1.53119122982025,1.82925033569336,1.74555003643036,85.6278381347656,73.2477035522461,72.789665222168,83.1795272827148,0.332498788833618,0.0990917086601257,1.28881394445557e-09,0.0502319820225239,0,6.91010450307278e-19,0,0.478183418512344,48891.48828125,NA,164.781661719668
"PL426",3.43935632705688,10.3241491317749,19.5161914825439,12.1434955596924,16.0768337249756,2.32441306114197,1.89806687831879,2.57885599136353,2.54388046264648,86.6816711425781,75.6842956542969,77.873291015625,84.6228103637695,0.237616077065468,0.0655993297696114,0.000355160998879001,0.0168139059096575,0,2.1430444349562e-18,0,0.560296654701233,165557.9375,NA,38.1157650985599
