"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ITH56",4.68023347854614,14.2991209030151,25.2829895019531,16.0497303009033,20.6027565002441,1.86635339260101,1.65927159786224,1.78493010997772,2.28068685531616,80.3706741333008,68.5787811279297,63.1509628295898,75.3024520874023,0.545174777507782,0.0746142044663429,6.65498878227311e-10,0.02872284501791,0,0,0,0.21058863401413,287703.09375,NA,107.903351571295
"ITH57",4.78331899642944,13.4413976669312,24.3762149810791,15.7058086395264,19.5928955078125,2.18767952919006,1.97682249546051,1.75725591182709,2.69601035118103,79.8063278198242,68.1456069946289,62.4692611694336,76.0086364746094,0.448398381471634,0.0730032697319984,0.00038238731212914,0.0380974113941193,0,0,0,0.31622439622879,284598.53125,NA,150.381600364485
"ITH58",4.13111352920532,11.818507194519,22.8499126434326,14.4955997467041,18.7187995910645,2.37075448036194,2.04234313964844,1.71400272846222,2.95460915565491,80.125602722168,69.2812423706055,63.909538269043,77.2876892089844,0.348513305187225,0.0636661201715469,0.000774781743530184,0.034503810107708,0,0,0,0.469141453504562,313484.90625,NA,133.093954661401
"ITH59",4.15401363372803,11.2040166854858,22.3914699554443,14.1389074325562,18.2374572753906,2.51187372207642,2.06385159492493,1.79037594795227,2.96718621253967,80.26416015625,70.6120452880859,65.1198348999023,77.6611480712891,0.390142619609833,0.0760578960180283,0.00145490735303611,0.0269387271255255,0,1.46247153276491e-10,0,0.442616045475006,80117.25,NA,92.9978034752611
"ITI11",3.66465473175049,9.9689130783081,20.4732208251953,13.0815134048462,16.8085670471191,4.281409740448,3.03616333007812,1.82571732997894,5.77402591705322,78.5226821899414,73.9629211425781,73.9996032714844,80.5778961181641,0.0446064956486225,0.026510639116168,0.00022760387219023,0.0342139527201653,0,0,0.30808436870575,0.469287097454071,94527.8359375,NA,81.2337866036319
"ITI12",3.2702157497406,9.71778202056885,20.4713649749756,12.8055028915405,17.2011489868164,3.56035470962524,2.54560613632202,1.89115619659424,4.76540184020996,79.234977722168,73.3597030639648,72.4149551391602,80.2626266479492,0.180018723011017,0.050866361707449,0.000397014839109033,0.0386249162256718,0,0,0.146797448396683,0.575739443302155,156841.703125,NA,87.0323274914407
"ITI13",4.74674797058105,11.4519815444946,22.3020706176758,14.3915119171143,17.5553226470947,3.08643221855164,2.27147197723389,1.88107657432556,4.15844964981079,79.1844100952148,72.5254211425781,70.8131790161133,79.4707794189453,0.312623351812363,0.0619068332016468,0.000729324412532151,0.0483266040682793,0,1.18078550134287e-16,0.276768058538437,0.299622476100922,177375.3125,NA,187.645747361767
"ITI14",4.97576904296875,11.9460105895996,22.9761562347412,14.7236881256104,18.0003871917725,2.88119149208069,2.28082942962646,1.75562882423401,3.63811945915222,79.6847991943359,71.6205673217773,67.6548233032227,78.3900375366211,0.303882122039795,0.0524912215769291,0.000192077262909152,0.0631842091679573,0,4.40920644882841e-16,0.0640525072813034,0.515798926353455,1030669.125,NA,290.626421702377
"ITI15",4.66491413116455,11.8103036880493,22.8953495025635,14.5188083648682,18.2304344177246,2.96621251106262,2.38246297836304,1.84988451004028,3.65416407585144,79.7042007446289,71.3833389282227,67.1996231079102,78.1886291503906,0.282840847969055,0.0581817477941513,0.00017600052524358,0.0685218796133995,0,1.14673681503628e-15,0.00902743265032768,0.581025004386902,111190.765625,NA,327.838875617727
"ITI16",8.97659492492676,13.7749967575073,24.1057624816895,17.6272792816162,15.129168510437,2.61875486373901,1.88819539546967,1.22610449790955,3.52849221229553,74.9975891113281,73.5551147460938,72.808837890625,76.2484741210938,0.175574958324432,0.0415782369673252,0.00400711828842759,0.0127293625846505,0,0,0,0.452147424221039,18849.52734375,NA,14.9723322633231
"ITI17",7.0210018157959,13.0281429290771,23.7320404052734,16.2557182312012,16.7110385894775,2.7441713809967,2.11123466491699,1.49936699867249,3.86170339584351,77.995361328125,72.8750610351562,71.1098709106445,78.3473434448242,0.319775819778442,0.054484948515892,0.0035173415672034,0.0367834158241749,0,1.56841263581782e-19,0.197065025568008,0.369689404964447,239989.734375,NA,97.8782081926346
"ITI18",4.13900470733643,10.4820013046265,21.6247329711914,13.6074857711792,17.4857292175293,2.66623830795288,2.11226034164429,1.56481993198395,3.45036792755127,80.4328994750977,71.5542678833008,66.2848663330078,78.6865081787109,0.294757008552551,0.0560587160289288,0.000534547492861748,0.0246351715177298,0,1.12837920066497e-18,0.175075560808182,0.444823771715164,228457,NA,71.3775362865993
"ITI19",6.90507173538208,12.9673767089844,23.9876575469971,16.1201648712158,17.0825862884521,2.670077085495,2.02375245094299,1.34644818305969,3.55583715438843,79.4229202270508,71.5645446777344,66.0526428222656,77.9558486938477,0.379110246896744,0.0704754590988159,0.000561160035431385,0.0285615902394056,0,4.03377021226538e-16,0.121208749711514,0.390941232442856,250755.28125,NA,65.5069934174531
"ITI1A",8.20658683776855,13.7727861404419,24.665735244751,17.2746849060059,16.4591503143311,2.53105330467224,1.82320845127106,1.04395186901093,3.35063242912292,77.4338073730469,72.2005615234375,67.5986938476562,77.2073440551758,0.391544073820114,0.086340643465519,0.00116123422048986,0.0202360916882753,0,1.22090627568075e-16,0,0.436226934194565,129724.734375,NA,28.7810915246534
"ITI21",5.10989952087402,11.2748603820801,22.7130374908447,14.6215286254883,17.6031379699707,2.74580812454224,2.23373937606812,1.65240073204041,3.30167007446289,80.0559921264648,71.8115844726562,64.3942031860352,76.9016494750977,0.321406215429306,0.0729236304759979,0.00130395556334406,0.0231382977217436,0,2.10686856849662e-10,0.166852578520775,0.398160994052887,516842.875,NA,81.5239836843227
"ITI22",7.01228713989258,13.0315837860107,24.3761596679688,16.4271068572998,17.3638744354248,2.76259517669678,2.15536499023438,1.39588534832001,3.46353483200073,79.3666152954102,71.7998962402344,63.6645011901855,76.4985122680664,0.403043776750565,0.0757037028670311,0.0011317094322294,0.0201178193092346,0,2.34104485796749e-10,0,0.493478864431381,147565.375,NA,70.269520505007
"ITI31",4.47510576248169,11.3461198806763,22.6371192932129,14.3455200195312,18.1620140075684,2.65941572189331,2.14039015769958,1.82920527458191,3.0547399520874,80.1828689575195,71.2057647705078,65.3669586181641,77.5084915161133,0.439481377601624,0.0760066732764244,0.000836030521895736,0.0254051368683577,0,2.66937749682228e-10,0,0.407020092010498,249627.3125,NA,98.1192197675592
"ITI32",4.77351331710815,11.1480646133423,22.6030540466309,14.4536867141724,17.8295402526855,2.57948589324951,2.15018320083618,1.73584926128387,2.82722902297974,79.7972564697266,71.7297592163086,64.862663269043,76.5812454223633,0.415607035160065,0.077900268137455,7.0764016868452e-10,0.0194447506219149,0,4.82787421152153e-11,0,0.441651165485382,84928.2890625,NA,43.1956193779095
"ITI33",4.82467365264893,11.0672197341919,22.4504051208496,14.505931854248,17.6257305145264,2.35130834579468,2.00894618034363,1.65263831615448,2.58375000953674,78.9900436401367,72.20654296875,65.6925430297852,76.2448348999023,0.417737454175949,0.0673202499747276,0.00056544691324234,0.0178434103727341,0,2.81816028846471e-11,0,0.435157984495163,218025.453125,NA,78.3075709032567
"ITI34",4.15593814849854,10.0665855407715,21.5343208312988,13.9119720458984,17.3783836364746,2.61938500404358,2.11865329742432,1.86149489879608,2.7686824798584,79.9296493530273,75.6871566772461,71.2719345092773,78.2294769287109,0.268808633089066,0.0527255572378635,0.00203994661569595,0.021247735247016,0,5.223110572522e-12,0,0.566635966300964,107175.0546875,NA,86.2758160336631
"ITI35",6.16784858703613,12.5480699539185,23.6311531066895,15.9367513656616,17.463306427002,2.29403948783875,1.82995498180389,1.66036951541901,2.22733688354492,76.9231872558594,73.5745544433594,68.5506439208984,75.6388397216797,0.314712911844254,0.0393855050206184,0.000783253344707191,0.0217038653790951,0,3.82755147021463e-11,0,0.281753689050674,79607.3515625,NA,93.2014680468432
"ITI41",8.43914890289307,14.0347213745117,25.2402687072754,17.6937561035156,16.8011207580566,3.09631180763245,2.17411518096924,1.07918465137482,4.22775363922119,78.5246887207031,72.9238662719727,67.0826873779297,77.5426864624023,0.415803730487823,0.0797854289412498,0.00104668317362666,0.018362570554018,0,9.87344590241686e-16,0,0.355282783508301,266561.125,NA,73.2968456088634
"ITI42",5.13869714736938,10.8469343185425,22.4311065673828,14.7297325134277,17.2924098968506,3.00627756118774,2.35369920730591,1.63657653331757,3.62143993377686,79.1983947753906,74.188102722168,66.61474609375,76.7869415283203,0.251264423131943,0.071085587143898,0.00228430773131549,0.0175413321703672,0,5.58635325498269e-11,0.190687537193298,0.464068353176117,223788.078125,NA,81.0509158501549
"ITI43",8.80584049224854,14.2527904510498,25.275089263916,18.0687675476074,16.4692497253418,3.40787792205811,2.32669448852539,1.09886658191681,5.11376619338989,77.8740005493164,73.9058609008789,68.2160797119141,77.033805847168,0.35050642490387,0.0573975332081318,0.000474000466056168,0.110037960112095,0,1.8227650069567e-16,0.0690330862998962,0.299228191375732,2331944.25,NA,431.194646295343
"ITI44",9.15315341949463,14.5149984359741,25.4293880462646,18.3987293243408,16.2762355804443,3.71116518974304,2.50720238685608,1.14114165306091,4.21047115325928,78.4151916503906,75.4496688842773,70.200798034668,77.5330352783203,0.313843578100204,0.058954905718565,0.000318214908475056,0.121041290462017,0,8.86805767708054e-11,0.0921360477805138,0.286208361387253,496158.03125,NA,218.504394403838
"ITI45",8.43319129943848,14.1183176040649,25.1519870758057,17.9705657958984,16.7187957763672,3.781010389328,2.6781735420227,1.38965034484863,3.63404512405396,80.6228103637695,76.8962020874023,70.3160934448242,78.6737289428711,0.244460433721542,0.0583061203360558,0.000876476871781051,0.0626577734947205,0,4.97669093435515e-11,0.501941680908203,0.0650915503501892,268027.6875,NA,83.7248901519216
"LI000",-1.60412895679474,6.22481298446655,15.9763698577881,8.03776264190674,17.5804996490479,4.24340867996216,4.1701602935791,6.69229888916016,4.82979488372803,81.2380752563477,77.8794250488281,82.1699066162109,84.6841430664062,0.131381034851074,0.0551438443362713,0.0269942171871662,0.0461470372974873,0.000581113097723573,0,0.736376166343689,0,35320.2421875,NA,221.31803861038
"LT011",-3.48906254768372,7.79210805892944,18.2656517028809,8.32131481170654,21.7547149658203,1.89957427978516,1.66221725940704,2.76460337638855,2.20405530929565,85.8273773193359,71.4348602294922,73.830192565918,84.3806686401367,0.42285481095314,0.00104186765383929,2.80060448858421e-05,0.0149365207180381,4.59263035331015e-21,0.0364925749599934,0.116954490542412,0.395394921302795,424955.71875,NA,43.8186836445113
"LT021",-2.99823665618896,7.99662590026855,18.5006713867188,8.70822143554688,21.498908996582,1.8012021780014,1.65799164772034,2.87131404876709,2.08066415786743,85.7548141479492,71.9072952270508,73.7715377807617,84.1675262451172,0.366188168525696,0.00501324236392975,1.44695491144375e-06,0.00499096186831594,0,0.157338932156563,0,0.44648551940918,73666.1015625,NA,13.5880643236943
"LT022",-2.9891095161438,7.84171628952026,18.2997455596924,8.56720161437988,21.288854598999,1.81743574142456,1.60749459266663,2.69981360435486,2.23571920394897,85.1711959838867,71.4265518188477,73.7809295654297,84.0570068359375,0.492719352245331,0.00604251492768526,0.000122119701700285,0.00943066459149122,5.94080924084612e-23,0.0330487452447414,0.0128885461017489,0.437906414270401,247102.640625,NA,30.7658030754565
"LT023",-1.56740641593933,7.18417358398438,17.7084274291992,9.2568826675415,19.2758350372314,2.80038070678711,1.67925620079041,2.87240219116211,3.49420809745789,85.711669921875,75.0660705566406,76.8949203491211,84.680419921875,0.414242416620255,0.030850775539875,0.00285776169039309,0.0106077548116446,7.39314838324745e-20,0.0486346520483494,0.388823002576828,0.02813620865345,164501.546875,NA,34.1935687955254
"LT024",-2.69341015815735,7.91359424591064,18.3171310424805,8.72985935211182,21.0105400085449,1.7944678068161,1.60193574428558,2.79712796211243,2.15634799003601,85.4769058227539,72.0753479003906,74.221794128418,84.2007446289062,0.596203923225403,0.0129478080198169,8.59293431858532e-05,0.0108996611088514,8.20397229183468e-23,0.0118340980261564,0.01775355450809,0.344733536243439,119543.8828125,NA,27.0533987309297
"LT025",-3.46564364433289,7.5134072303772,17.9967422485352,8.21753025054932,21.4623851776123,1.75452876091003,1.53294503688812,2.59950256347656,2.21590209007263,84.689697265625,70.6384048461914,73.2592697143555,83.961784362793,0.47092416882515,0.0214613880962133,0.000685671286191791,0.00531236082315445,3.58857970420318e-21,0.117009930312634,0.0221093986183405,0.359445005655289,115219.6875,NA,14.703902565012
"LT026",-2.8262186050415,7.32871675491333,17.878324508667,8.45940780639648,20.7045421600342,1.66764914989471,1.48359823226929,2.50295734405518,2.30941033363342,85.9363632202148,72.4476547241211,74.7128982543945,85.038932800293,0.520498275756836,0.0335740521550179,0.000453088607173413,0.00599762937054038,6.33951697617083e-24,0.038833137601614,0.139090940356255,0.259836494922638,155348.90625,NA,18.1491994504436
"LT027",-2.49111580848694,7.60972738265991,18.0061988830566,8.70437145233154,20.497314453125,2.32818722724915,1.73535859584808,2.85962820053101,2.82350134849548,86.2860107421875,73.6086349487305,75.7086791992188,85.3190689086914,0.522516846656799,0.0146786281839013,0.00034397334093228,0.00438759382814169,1.04355417791135e-21,1.82857631814137e-10,0.406759828329086,0.049914576113224,82289.25,NA,18.8523003192046
"LT028",-2.30113768577576,7.11068534851074,17.6385955810547,8.67055797576904,19.939733505249,2.50717258453369,1.67362439632416,2.75097727775574,3.08453607559204,86.9583435058594,74.3365783691406,76.6738052368164,86.0187377929688,0.445384979248047,0.0325213149189949,0.00138728227466345,0.00523280771449208,3.26579597694716e-20,0,0.511353075504303,0,77440.0390625,NA,17.994389774538
"LT029",-3.92473554611206,7.41544389724731,17.9568939208984,7.95451402664185,21.8816299438477,1.84649097919464,1.60367727279663,2.66527032852173,2.18618774414062,85.5849380493164,71.2084503173828,73.9329452514648,84.6646881103516,0.391351222991943,0.00390770472586155,0.000894824683200568,0.00282425852492452,7.3850668932863e-21,0.0705601498484612,0.189330741763115,0.314781576395035,81587.8125,NA,11.4514331526114
"LU000",1.87272024154663,9.50788879394531,19.0339393615723,10.6634759902954,17.1612186431885,3.34863901138306,1.91382813453674,2.38606882095337,3.03664636611938,86.8479309082031,73.2206344604492,73.5373687744141,85.7602386474609,0.248727947473526,0.00563797913491726,6.0096506786067e-05,0.0868681445717812,2.4363231918012e-11,0,0.658705830574036,0,578786.375,NA,221.589006183543
"LV003",-1.5295946598053,6.52115488052368,17.2148551940918,9.0304708480835,18.7444496154785,2.37772059440613,1.55777776241302,2.61823892593384,3.03700542449951,85.7510757446289,75.6272811889648,77.3351135253906,84.6669311523438,0.250984162092209,0.0486442446708679,0.00886828638613224,0.00363923143595457,1.48851328943502e-20,0.500260651111603,0.0457787178456783,0.100951179862022,165119.828125,NA,12.1753784565883
"LV005",-4.73729658126831,6.99528932571411,17.7587604522705,7.4518575668335,22.4960556030273,1.77425253391266,1.59419894218445,2.52003717422485,2.18485951423645,85.4314422607422,70.5404205322266,74.2964324951172,85.091911315918,0.27151146531105,0.0108519764617085,0.00128972728271037,0.00362087530083954,2.51132033971099e-20,0.472251534461975,0.0507712326943874,0.164098188281059,149668.703125,NA,10.3274395017145
"LV006",-2.89917159080505,7.24621343612671,17.7602367401123,8.39897060394287,20.6594066619873,1.81595468521118,1.51657664775848,2.63755583763123,2.45304727554321,84.9354095458984,72.3911209106445,74.3387603759766,84.1452102661133,0.331813812255859,0.0540347434580326,0.0055318595841527,0.0206956937909126,0,0.453975766897202,0,0.120294198393822,32996.90625,NA,109.837623574026
"LV007",-3.12180089950562,6.79196786880493,17.4919986724854,8.24265670776367,20.6138000488281,2.15973687171936,1.59683430194855,2.68247818946838,2.72983121871948,86.0219955444336,73.4563293457031,75.6225509643555,85.2123413085938,0.263476461172104,0.0563506633043289,0.00529853254556656,0.00668381480500102,8.34880953197557e-20,0.375065237283707,0.201681822538376,0.0804866403341293,274145.34375,NA,27.1686547205573
"LV008",-4.419837474823,6.61910486221313,17.3706436157227,7.45162343978882,21.7904815673828,2.01344752311707,1.59764230251312,2.5823540687561,2.57983207702637,86.5568771362305,72.0921401977539,75.4024658203125,85.8842086791992,0.201365575194359,0.0282449424266815,0.00137969222851098,0.00449802353978157,5.56367172999422e-20,0.39547798037529,0.252750128507614,0.107332445681095,153114.234375,NA,10.0573186412311
"LV009",-3.40258741378784,7.13792943954468,17.6956901550293,8.10425090789795,21.0982780456543,1.87932288646698,1.54017674922943,2.57641291618347,2.39017844200134,85.4612731933594,71.9140243530273,74.5177917480469,84.8862380981445,0.331350833177567,0.0587207190692425,0.00367274484597147,0.0056790173985064,2.78872763659287e-20,0.238582149147987,0.228830203413963,0.125464245676994,258388.734375,NA,24.2308039317392
"MC",7.32534837722778,12.6149320602417,22.6984767913818,15.9867277145386,15.3731269836426,3.45480012893677,2.80948185920715,1.23840343952179,4.62746667861938,72.0326766967773,72.6113891601562,75.9300384521484,77.6786651611328,0.0265515893697739,0.0162044260650873,0.0059578032232821,0.0642407462000847,0,0,0.551424860954285,0,7150.23095703125,NA,453.367614883416
"MEG125350",-1.82021236419678,6.47574281692505,17.8210945129395,9.01699161529541,19.6413078308105,6.8335690498352,4.07099866867065,2.17362785339355,6.158043384552,80.5049057006836,73.8680648803711,69.6081619262695,77.6788101196289,0.196027219295502,0.0442499741911888,0.0341665260493755,0.00575193110853434,0,0,0.719804346561432,0,8309.478515625,NA,24.0886177727876
"MEG125351",6.68845510482788,14.1981649398804,25.7860069274902,17.0001125335693,19.0975513458252,6.95371913909912,3.96013307571411,1.51726198196411,6.53376817703247,72.9798736572266,68.9161224365234,64.1379852294922,71.660041809082,0.189908906817436,0.177894949913025,0.000591801886912435,0.0226190090179443,0,0,0.392964333295822,0,60676.203125,NA,93.1211736489377
"MEG125352",-1.69873046875,6.70540523529053,18.0223503112793,9.19959259033203,19.7210807800293,6.00218534469604,3.70226550102234,2.1194441318512,5.49772548675537,80.2074356079102,73.2818374633789,69.3133850097656,77.4469604492188,0.186998248100281,0.0775460600852966,0.0402995273470879,0.0111342258751392,0,0,0.684021890163422,0,27515.009765625,NA,38.6023596369553
"MEG125353",-0.113500766456127,8.6730842590332,19.8612995147705,10.85378074646,19.9748020172119,4.13167715072632,3.07262706756592,2.34081101417542,4.26383924484253,80.0343017578125,72.1513442993164,70.7776184082031,77.8414916992188,0.26207247376442,0.0816788226366043,0.00892437621951103,0.00626774923875928,0,0,0.641056597232819,0,28326.099609375,NA,28.2949119814971
"MEG125355",2.14310336112976,9.68313503265381,21.0543727874756,12.4555339813232,18.9112701416016,9.1906270980835,5.28250408172607,1.95852422714233,7.96714639663696,76.5529861450195,70.8865432739258,66.5664978027344,75.0637817382812,0.428490728139877,0.129136428236961,0.0590647906064987,0.0140261575579643,0,0,0.327034562826157,0,21109.7265625,NA,23.3312373602663
"MEG125356",0.589654803276062,8.4237003326416,19.8354606628418,11.1655626296997,19.2458038330078,8.01950645446777,4.71675872802734,2.10537672042847,7.31528949737549,77.9474945068359,71.9462585449219,67.0125198364258,75.7331466674805,0.296596050262451,0.107978194952011,0.0672984272241592,0.00640838267281651,0,0,0.501845479011536,0,9983.5625,NA,18.9588166198972
"MEG125357",2.33270478248596,9.72542381286621,21.0514736175537,12.5493812561035,18.7187690734863,8.85125255584717,5.13931465148926,1.96188139915466,7.5971302986145,76.3693161010742,70.7946929931641,66.6099319458008,75.2493743896484,0.471995234489441,0.14800950884819,0.0546296387910843,0.0116535304114223,0,0,0.261824458837509,0,2415.52075195312,NA,14.5292614815941
"MEG125358",-0.7146435379982,7.32279539108276,18.7081661224365,9.9923849105835,19.4228096008301,7.5511417388916,4.47998809814453,2.17734980583191,6.90299606323242,79.2189559936523,72.8647308349609,68.0683212280273,76.6695709228516,0.253862470388412,0.0808681547641754,0.0611422061920166,0.00439530564472079,0,0,0.599731862545013,0,11681.384765625,NA,13.2378885054038
"MEG125359",1.07219076156616,8.61936664581299,19.9395713806152,11.3848037719727,18.8673820495605,9.71765613555908,5.59406328201294,2.06248831748962,8.30485916137695,77.3948287963867,71.3507843017578,67.138671875,75.8657302856445,0.484702080488205,0.117648623883724,0.0728413835167885,0.0120016289874911,0,0,0.311501115560532,0,3920.27709960938,NA,18.1446855895765
"MEG125360",-0.839931964874268,7.43411302566528,18.708911895752,9.93225860595703,19.5488433837891,6.05491638183594,3.91238975524902,2.25242948532104,5.80812454223633,79.785270690918,72.7478179931641,69.2887649536133,77.3373413085938,0.237191244959831,0.0716143324971199,0.0365143530070782,0.00480159232392907,0,0,0.64987850189209,0,5009.05810546875,NA,15.7941668866703
"MEG125361",0.750362396240234,8.39717483520508,19.7200698852539,11.141224861145,18.969705581665,9.01134204864502,5.27155685424805,2.10089182853699,7.85056304931641,77.7894134521484,71.5379867553711,67.2262420654297,75.9856414794922,0.421892315149307,0.111275158822536,0.0696128830313683,0.0097404271364212,0,0,0.383530586957932,0,42911.8203125,NA,21.1365192782619
"MEG125362",-1.6477222442627,6.75156259536743,18.0687847137451,9.25168514251709,19.7165088653564,5.97636318206787,3.68629550933838,2.1026439666748,5.48761367797852,80.0607833862305,73.1279220581055,69.1142501831055,77.2934646606445,0.191970258951187,0.0795871615409851,0.0392980016767979,0.0116660222411156,0.00151274283416569,0,0.675689697265625,0,19402.798828125,NA,39.3012160223139
"MEG125363",-0.856380581855774,7.61371612548828,18.7013530731201,9.91913223266602,19.5577335357666,3.92699790000916,3.19461178779602,2.37914419174194,4.34762525558472,80.3146362304688,72.1106643676758,70.5074920654297,78.0141067504883,0.207132279872894,0.0621794238686562,0.00707242079079151,0.00448086159303784,3.1268568818632e-06,0,0.719131946563721,0,14676.998046875,NA,11.5020991881927
"MEG125364",-0.812325596809387,7.2022442817688,18.3494834899902,9.74201393127441,19.1618099212646,5.99903297424316,4.14320802688599,2.32959723472595,5.71623182296753,80.1215744018555,71.6044921875,68.1678466796875,77.0382995605469,0.206065967679024,0.062789797782898,0.043073695152998,0.00417260080575943,0,0,0.683793306350708,0,5434.17236328125,NA,6.44889645889035
"MEG125365",3.39721751213074,11.1417455673218,22.6395721435547,13.8857641220093,19.2423553466797,7.21432065963745,4.1863899230957,1.80614006519318,6.69494485855103,75.7283477783203,70.6447448730469,65.8467559814453,73.8550872802734,0.219292938709259,0.134418830275536,0.0267409943044186,0.0146224489435554,0.000480599788716063,0,0.484365999698639,0,102264.7578125,NA,64.6711176292102
"MEG125366",-1.29313027858734,7.47219800949097,18.694299697876,9.80925464630127,19.9874286651611,3.22638821601868,2.47114968299866,1.9385381937027,3.29307508468628,79.2142639160156,71.3245697021484,68.329231262207,76.6728973388672,0.15685261785984,0.188714116811752,0.0607762262225151,0.0291044823825359,0,0,0.564552545547485,0,35791.95703125,NA,86.8681804790226
"MEG125367",-0.533171594142914,7.57943439483643,18.8513336181641,10.1501340866089,19.3845043182373,6.34427547454834,4.11730861663818,2.26172685623169,6.12757396697998,79.3655853271484,72.3125,68.5686492919922,76.9528198242188,0.250144451856613,0.0826544165611267,0.0476317442953587,0.00405395124107599,0,0,0.615508735179901,0,4854.03759765625,NA,9.01874030244013
"MEG125369",6.68845510482788,14.1981649398804,25.7860069274902,17.0001125335693,19.0975494384766,6.95371913909912,3.96013283729553,1.51726198196411,6.53376817703247,72.9798812866211,68.9161224365234,64.1379852294922,71.660041809082,0.189908906817436,0.177894949913025,0.000591801886912435,0.0226190090179443,0,0,0.392964363098145,0,10026.1533203125,NA,37.9964279169297
"MEG125370",-1.01513266563416,7.42618465423584,18.5190353393555,9.7549877166748,19.5341682434082,4.0223593711853,3.2489058971405,2.37464141845703,4.46363258361816,80.3883438110352,72.3546676635742,70.5746307373047,78.1244049072266,0.211129531264305,0.0623475946485996,0.00759362615644932,0.00453630648553371,0,0,0.714392900466919,0,4968.6748046875,NA,11.2075010281376
"MK001",2.26100516319275,11.6824083328247,23.1259098052979,13.9544048309326,20.8649044036865,1.58089458942413,1.70977914333344,1.42144322395325,1.76347255706787,75.6767654418945,62.9221000671387,52.287899017334,67.9520568847656,0.215000942349434,0.267096847295761,0.124966457486153,0.0082678496837616,0,0.128366217017174,0,0.256301671266556,174836.140625,NA,42.7367589696894
"MK002",1.92282509803772,11.3192691802979,22.4840888977051,13.6471557617188,20.5612621307373,1.38532054424286,1.71473109722137,1.71226286888123,1.67325115203857,75.1895980834961,64.5551376342773,57.2619972229004,69.214973449707,0.248097389936447,0.23230741918087,0.0630763024091721,0.00625708792358637,0,0.161822840571404,0,0.28843891620636,105834.53125,NA,29.7511401644222
"MK003",1.08734095096588,9.46596240997314,20.811487197876,12.2309093475342,19.7241477966309,2.65432286262512,2.13531064987183,1.48555767536163,2.80614995956421,80.7312774658203,70.4962158203125,62.8132972717285,73.9505004882812,0.122742608189583,0.152962684631348,0.055474191904068,0.0142540726810694,9.65061408351175e-05,0.0871861204504967,0.397561073303223,0.112877421081066,240355.34375,NA,67.4353683810474
"MK004",2.74210119247437,11.9510889053345,23.4240570068359,14.3973703384399,20.681957244873,1.73002374172211,1.77582931518555,1.46703946590424,1.77967250347137,75.5106506347656,64.9172515869141,55.0295753479004,68.8978652954102,0.275685280561447,0.215907201170921,0.0371160879731178,0.00590127846226096,0,0.199846461415291,0,0.260690808296204,95456.046875,NA,34.6838093901223
"MK005",1.72871994972229,10.6059045791626,21.9853935241699,13.1812267303467,20.2566738128662,1.96543192863464,1.88240730762482,1.34533751010895,2.19945645332336,78.8122863769531,67.2849655151367,57.350284576416,71.1311874389648,0.239691108465195,0.172429531812668,0.124695539474487,0.00792534463107586,0,0.190270319581032,0.021859897300601,0.226224914193153,182682.046875,NA,37.3609525200828
"MK006",-0.119578212499619,8.65851020812988,19.9696617126465,11.145058631897,20.089241027832,2.81500363349915,2.3113386631012,1.7675461769104,2.9438693523407,80.2762222290039,70.9259948730469,64.0675354003906,74.6025009155273,0.135785549879074,0.26073431968689,0.0331380926072598,0.0253794007003307,0,0.0508519373834133,0.392561972141266,0.100076891481876,281459.125,NA,115.932779992505
"MK007",1.35045123100281,10.6367492675781,21.6574764251709,12.8184900283813,20.3070259094238,1.43765151500702,1.79441571235657,1.84437012672424,1.82940208911896,75.5558319091797,64.8743286132812,58.1171073913574,70.0094375610352,0.259742200374603,0.181988328695297,0.036646880209446,0.01600331813097,0,0.095865897834301,0,0.409753441810608,107514.3828125,NA,46.7010153397759
"MK008",1.28023290634155,10.6755304336548,21.9697437286377,12.8548908233643,20.689510345459,1.71644449234009,1.83087766170502,1.66743946075439,2.11336874961853,76.8414001464844,65.5826187133789,57.4582252502441,70.5608749389648,0.218700721859932,0.234423398971558,0.0738413780927658,0.028639292344451,0,0.13018237054348,0,0.314212828874588,221169.265625,NA,124.052699730062
"NL11",2.34441113471985,8.34068202972412,16.9906730651855,10.3335084915161,14.64626121521,2.6054356098175,1.56303286552429,2.18902897834778,2.70011711120605,86.5677261352539,76.8458633422852,78.5289154052734,85.9667587280273,0.252099871635437,0.147161275148392,3.46543926887932e-09,0.0568123906850815,0,2.39980324501232e-09,0,0.421260386705399,454113.90625,NA,191.205138168519
"NL12",3.03959226608276,8.37552070617676,17.0358734130859,10.7664184570312,13.9962816238403,2.73088622093201,1.55861389636993,2.32050347328186,2.88900136947632,85.4498977661133,77.7475051879883,78.9031829833984,84.9076461791992,0.200059711933136,0.208389684557915,0.0012258249334991,0.0600174106657505,0,2.69292754762063e-10,0.129784986376762,0.152156576514244,520934,NA,132.308961304442
