"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"MEG125357",1.88800084590912,9.89270973205566,20.7758350372314,12.0294971466064,18.8878345489502,8.46521663665771,5.0809211730957,1.93396198749542,8.89771366119385,76.2504730224609,71.5942611694336,66.1132888793945,76.2952346801758,0.222925409674644,0.246458664536476,0.0909375250339508,0.00842190906405449,0,0,0.379368871450424,0,2865.9697265625,17.2386941912588
"MEG125358",-1.26176762580872,7.44046211242676,18.228048324585,9.48725605010986,19.4898147583008,7.10696220397949,4.71605348587036,2.11634612083435,7.88709545135498,80.0854644775391,73.7723159790039,68.4349060058594,77.6920852661133,0.122780352830887,0.134693175554276,0.10185182094574,0.00280652241781354,0,0,0.637868106365204,0,13150.5517578125,14.9028168703721
"MEG125359",0.610643029212952,8.78351306915283,19.6654949188232,10.865894317627,19.0548496246338,9.27920436859131,5.58096599578857,2.03852987289429,9.5633716583252,77.3711471557617,72.1597213745117,66.6810913085938,76.9209747314453,0.24045629799366,0.195896625518799,0.121248014271259,0.0088043138384819,0,0,0.43228954076767,0,4389.01025390625,20.3141790957817
"MEG125360",-1.35813283920288,7.54681873321533,18.1518878936768,9.43303203582764,19.5100193023682,5.73396635055542,4.13118028640747,2.28105783462524,6.61968040466309,80.7762069702148,73.8103485107422,70.0364837646484,78.4321365356445,0.13022518157959,0.119299724698067,0.0607970803976059,0.00344894221052527,0,0,0.686229109764099,0,5458.30078125,17.2106834541577
"MEG125361",0.281687647104263,8.55074310302734,19.388219833374,10.6318778991699,19.1065330505371,8.5826301574707,5.33002948760986,2.07624387741089,9.01598930358887,77.9950180053711,72.3885879516602,66.9842376708984,77.0066604614258,0.206424579024315,0.185301586985588,0.115897752344608,0.00694701028987765,0,0,0.481480419635773,0,48512.21875,23.8950349664366
"MEG125362",-2.25030899047852,6.86239957809448,17.5754356384277,8.74287128448486,19.8257446289062,5.59858465194702,3.85961484909058,2.00784134864807,6.40311908721924,81.3670654296875,74.1930084228516,69.4480590820312,78.3977737426758,0.11075459420681,0.110977157950401,0.0584968030452728,0.00914910901337862,0.00655185896903276,0,0.703794300556183,0,21439.6953125,43.4270387686424
"MEG125363",-1.31014740467072,7.72326278686523,18.0279598236084,9.43349361419678,19.3381061553955,3.8162202835083,3.38835120201111,2.54951739311218,4.8452844619751,81.4238510131836,73.3773498535156,71.8424835205078,79.1373291015625,0.125824689865112,0.103627577424049,0.0117015661671758,0.00334301474504173,0.00105631502810866,0,0.754446864128113,0,15965.7890625,12.5121015093232
"MEG125364",-1.22652304172516,7.34270811080933,17.8502349853516,9.29888153076172,19.0767574310303,5.63605117797852,4.39200830459595,2.39521288871765,6.56830453872681,81.0721054077148,72.8254013061523,68.4529876708984,77.9186172485352,0.0921433791518211,0.104621104896069,0.0717286095023155,0.00256942491978407,0,0,0.728832840919495,0,6208.9609375,7.36836145901247
"MEG125365",2.94264101982117,11.2571382522583,22.1429080963135,13.400731086731,19.2002658843994,6.75150966644287,4.36713743209839,1.73395574092865,7.71454858779907,76.4678955078125,71.4753570556641,66.2706451416016,74.8598861694336,0.160753503441811,0.224168613553047,0.0445465631783009,0.0139017067849636,0.0020815315656364,0,0.434469819068909,0,125535.4140625,79.3872268719655
"MEG125366",-1.9363774061203,7.56924390792847,18.1820411682129,9.31103324890137,20.1184196472168,3.12484216690063,2.58344960212708,1.71900355815887,3.66206979751587,81.3597106933594,72.5269775390625,68.4731826782227,77.6099472045898,0.130142763257027,0.225081354379654,0.0724884569644928,0.0227173939347267,0,0,0.549570024013519,0,39214.27734375,95.1742571292519
"MEG125367",-1.01982796192169,7.69606447219849,18.3008594512939,9.65985107421875,19.3206882476807,6.0347261428833,4.35158395767212,2.29279828071594,6.89349365234375,80.2718658447266,73.3434829711914,69.2791442871094,77.958869934082,0.127583593130112,0.137700125575066,0.0793207883834839,0.00251288479194045,0,0,0.652875900268555,0,5510.41748046875,10.2382858011586
"MEG125369",6.30618381500244,14.312050819397,25.2767696380615,16.5308895111084,18.9705848693848,6.47785806655884,4.09545040130615,1.43579816818237,7.57714414596558,73.6176528930664,69.6814346313477,64.6047821044922,72.6489181518555,0.19060280919075,0.296814262866974,0.000987519626505673,0.0226175040006638,0,0,0.272956937551498,0,12378.5947265625,46.9115489474739
"MEG125370",-1.46027457714081,7.53494358062744,17.8451328277588,9.27155590057373,19.3054065704346,3.91845273971558,3.44030451774597,2.54484939575195,4.94994354248047,81.480354309082,73.6190643310547,71.9205856323242,79.2353210449219,0.127442434430122,0.103909887373447,0.0125638730823994,0.00336314528249204,0,0,0.752720654010773,0,5314.27294921875,11.9870432023411
"MK001",1.59588444232941,11.790135383606,22.689624786377,13.3455781936646,21.0937404632568,1.70719015598297,1.80314588546753,1.12714183330536,2.1540858745575,78.206413269043,64.3146286010742,51.8155860900879,69.1922073364258,0.196276441216469,0.30622535943985,0.142134696245193,0.0082966610789299,0,0.13196749985218,0,0.215099290013313,214990.40625,52.5520246549532
"MK002",1.25039076805115,11.4307842254639,22.0755348205566,13.0267696380615,20.8251438140869,1.58927297592163,1.86474394798279,1.42660939693451,2.0340633392334,77.8816070556641,66.1494140625,56.6143035888672,70.7161865234375,0.204461082816124,0.283689171075821,0.0770736858248711,0.00502670742571354,0,0.170980215072632,0,0.258769065141678,128737.8828125,36.1895002584579
"MK003",0.48124024271965,9.55938529968262,20.3278503417969,11.6717653274536,19.8466091156006,2.62703466415405,2.24755811691284,1.27948808670044,3.34547853469849,82.6814880371094,71.6404800415039,62.8901100158691,75.0686721801758,0.104281105101109,0.170417055487633,0.061635211110115,0.0146390479058027,0.000328410445945337,0.0913522467017174,0.390720278024673,0.109781347215176,285663.625,80.1472997620441
"MK004",2.1142373085022,12.069091796875,22.9623718261719,13.7524166107178,20.8481330871582,1.97710645198822,1.92090904712677,1.16035223007202,2.15445184707642,78.1670379638672,66.5071182250977,54.6670303344727,70.4743270874023,0.242617815732956,0.263061255216599,0.0452212803065777,0.005478385835886,0,0.207288801670074,0,0.231479555368423,119348.1171875,43.3649567849991
"MK005",1.10835778713226,10.7151193618774,21.4946441650391,12.5813808441162,20.386287689209,2.07839941978455,1.93544614315033,1.04015970230103,2.59106731414795,81.1609497070312,68.4550094604492,57.2284812927246,72.3451995849609,0.221076861023903,0.192019149661064,0.13899202644825,0.00768785551190376,0,0.199720606207848,0.0215992424637079,0.20200090110302,216356.15625,44.2477639119888
"MK006",-0.770096302032471,8.73657321929932,19.4867343902588,10.6083078384399,20.2568302154541,2.77292823791504,2.47019362449646,1.59239709377289,3.42576766014099,82.3383407592773,72.2007293701172,64.193962097168,75.6508026123047,0.115672886371613,0.294476956129074,0.0370608493685722,0.0244738608598709,0,0.0530085414648056,0.377217650413513,0.0966174080967903,327315.65625,134.821047156079
"MK007",0.753485560417175,10.7354011535645,21.1649951934814,12.273118019104,20.4115104675293,1.53968358039856,1.92957544326782,1.56869637966156,2.032954454422,78.1820678710938,66.3489151000977,58.2149620056152,70.9243850708008,0.234772428870201,0.221360236406326,0.0453637279570103,0.0117406789213419,0,0.0995155274868011,0,0.38724747300148,127423.109375,55.3487675778385
"MK008",0.613335907459259,10.7698259353638,21.5072460174561,12.2798252105713,20.8939094543457,1.79233539104462,1.90985572338104,1.40462601184845,2.38119673728943,79.3319396972656,66.868537902832,57.3830299377441,71.619514465332,0.195011779665947,0.266882330179214,0.0824039131402969,0.0271892845630646,0,0.135756701231003,0,0.292755991220474,254730.3125,142.87691772819
"NL11",2.79881429672241,9.80936431884766,17.4829387664795,10.7789726257324,14.6841239929199,2.51756262779236,2.07511496543884,2.50678110122681,2.93598484992981,87.3324279785156,77.9205932617188,77.9249420166016,84.7710189819336,0.243574976921082,0.198380917310715,3.46543926887932e-09,0.0524564795196056,0,3.63884211651566e-09,0,0.382921516895294,506252.25,213.158042678579
"NL12",3.55091714859009,9.85830020904541,17.5323677062988,11.1995639801025,13.9814510345459,2.64178109169006,2.07454204559326,2.56528639793396,3.03724956512451,86.1758804321289,78.7284851074219,78.3169403076172,83.8353652954102,0.187864974141121,0.260104238986969,0.00148274004459381,0.0457151532173157,0,4.08968331422344e-10,0.116024442017078,0.140442654490471,583450.5,148.187159270766
"NL13",3.07373404502869,10.0382661819458,17.7424163818359,10.8160486221313,14.668683052063,2.53788590431213,2.15714430809021,2.47811126708984,2.68135023117065,87.6475296020508,76.8714599609375,76.6099090576172,85.1349868774414,0.273512333631516,0.199519336223602,2.29929519868222e-09,0.0474582053720951,0,1.90592230886466e-09,0.134622469544411,0.315612733364105,519471.40625,192.145712686731
"NL21",3.46810340881348,10.4002504348755,18.0384178161621,11.0056896209717,14.570315361023,2.5475389957428,2.21891403198242,2.4673707485199,2.57811141014099,87.2295227050781,75.9076461791992,75.0989303588867,84.8436813354492,0.252765476703644,0.19899682700634,4.01554078877098e-09,0.0672334805130959,0,1.07764341894523e-09,0.113734051585197,0.355135947465897,957739.125,278.641510233279
"NL22",3.68925595283508,10.6355485916138,18.3114833831787,11.1332054138184,14.6222276687622,2.60302042961121,2.23496985435486,2.45217299461365,2.65880060195923,86.8593292236328,75.637939453125,74.8808288574219,84.9324951171875,0.232523545622826,0.11129130423069,1.8695449632844e-09,0.10234273225069,0,2.41574760195817e-10,0.00297507178038359,0.545903623104095,2079243,407.356104184423
"NL23",3.83963084220886,10.2104835510254,17.8905143737793,11.4366312026978,14.0508823394775,2.74121284484863,2.20812153816223,2.60941672325134,2.88223934173584,85.989860534668,77.7663345336914,77.3073425292969,83.8524551391602,0.233410134911537,0.157965674996376,2.49782616812411e-09,0.0885906144976616,0,1.59973284619142e-10,0.0655077546834946,0.201583668589592,885178.6875,371.983325274395
"NL31",3.75878381729126,10.4847354888916,18.1477146148682,11.3244123458862,14.3889303207397,2.6642050743103,2.14059519767761,2.45212602615356,2.93012166023254,86.4024658203125,77.0271835327148,76.5828552246094,84.5434799194336,0.308792263269424,0.0982285067439079,1.6677673686516e-09,0.201140150427818,0,2.77364882363823e-13,0.1542579382658,0.152339905500412,1400529.75,957.814259344198
"NL32",3.99290776252747,10.1095514297485,17.8382892608643,11.7837743759155,13.8453817367554,2.87535500526428,2.11813545227051,2.55867028236389,3.31059885025024,84.9728012084961,78.912727355957,78.4061737060547,82.7664413452148,0.314534455537796,0.0948988646268845,8.97484531137138e-10,0.122397817671299,0,4.35751288567834e-13,0.049715481698513,0.0754137188196182,2056546.375,608.665241718481
"NL33",4.07259941101074,10.5051412582397,18.260892868042,11.5678434371948,14.1882944107056,2.48015284538269,1.96572613716125,2.45020842552185,2.95016932487488,85.9025802612305,77.258186340332,76.4980926513672,84.0898895263672,0.20157590508461,0.103452861309052,1.41784095575304e-09,0.174552068114281,0,2.89734874980851e-10,0,0.439006447792053,2319200.5,722.115410197212
"NL34",4.31926536560059,10.856575012207,18.8593063354492,12.126350402832,14.5400409698486,2.40110683441162,1.92083394527435,2.38901925086975,2.7220470905304,85.8247146606445,76.8432769775391,75.8576126098633,83.7386016845703,0.200503870844841,0.129130199551582,2.05473105197029e-09,0.123487941920757,0,4.30487645530775e-10,0,0.413190811872482,728223.125,393.293844004687
"NL41",3.9362006187439,10.8162803649902,18.5905933380127,11.3921155929565,14.6543941497803,2.45179080963135,2.11030554771423,2.40226197242737,2.63542604446411,86.2113571166992,75.5583724975586,74.6817321777344,84.4514923095703,0.17901711165905,0.101394563913345,9.7097030415938e-10,0.129152253270149,0,1.01053353185332e-10,0,0.573104918003082,2915196.5,575.549153474232
"NL42",3.69656109809875,11.0602912902832,18.8983039855957,11.468448638916,15.2017421722412,2.53359413146973,2.33534216880798,2.45317387580872,2.53367638587952,85.7718811035156,74.5329132080078,73.6205673217773,83.9897613525391,0.167257368564606,0.0659317001700401,6.14593376191408e-10,0.114738069474697,0,8.8749278759348e-11,0,0.652072906494141,1063780.375,486.136766154735
"NO011",-3.32250738143921,5.80641746520996,15.8296642303467,5.97411108016968,19.152172088623,2.55496835708618,2.37801289558411,2.66866946220398,3.04673838615417,85.0854644775391,70.924186706543,70.3072738647461,82.6945190429688,0.0584792420268059,0.0228267665952444,0.000106241328467149,0.112166829407215,0.198630377650261,0,0.493366658687592,0,208752.734375,457.718065319748
"NO012",-3.39451503753662,5.96702718734741,15.8903398513794,5.94173765182495,19.284854888916,2.32000279426575,2.18810772895813,2.53506541252136,2.81118202209473,85.0153121948242,70.11669921875,70.0439376831055,82.8318405151367,0.101606801152229,0.0444008074700832,0.000732321874238551,0.050986897200346,0.168198078870773,0,0.560806930065155,0,852041.375,173.704492065926
"NO021",-6.96138381958008,2.4910831451416,12.774619102478,2.66526889801025,19.7360019683838,1.57253658771515,1.81850552558899,2.59257411956787,2.14068222045898,83.7567367553711,71.1052322387695,72.1489868164062,82.8601837158203,0.0352046191692352,0.00710863061249256,0.000737887225113809,0.00476473243907094,0.234859749674797,0,0.687607645988464,0,199880.53125,7.34402797733225
"NO022",-7.56433343887329,1.13628756999969,11.2968950271606,1.72204172611237,18.8612289428711,1.97189331054688,1.81081211566925,2.52817606925964,2.32226037979126,82.379508972168,72.4381713867188,72.9922103881836,82.9617233276367,0.0259119085967541,0.00649956054985523,0.00104913720861077,0.00423699617385864,0.355963170528412,0,0.563679993152618,0,193881.125,7.77250823966439
"NO031",-1.5927460193634,7.00818252563477,16.6318874359131,7.11767148971558,18.2246341705322,2.65665411949158,2.17146301269531,2.5611367225647,3.04188966751099,84.7442169189453,70.4581604003906,70.8383560180664,82.4457855224609,0.078170120716095,0.0251949951052666,0.00162953604012728,0.0366941839456558,0.0927205830812454,0,0.557163238525391,0,356851.1875,85.1857290030537
"NO032",-5.11131143569946,3.62643313407898,13.682107925415,4.16209697723389,18.7934188842773,2.08193159103394,2.05963921546936,2.63850617408752,2.5142343044281,82.9921493530273,72.4463119506836,71.4750061035156,82.3765258789062,0.0249408688396215,0.00481973867863417,0.000396900752093643,0.0101218605414033,0.281567126512527,0,0.642737030982971,0,359082,24.1903780755101
"NO033",-1.42342853546143,6.93316221237183,16.5661926269531,7.38856744766235,17.9896202087402,3.49858665466309,2.82424187660217,2.79273366928101,3.77340149879456,83.0387420654297,71.0000686645508,71.0440902709961,81.3168487548828,0.132992640137672,0.0252575017511845,1.89494567166548e-05,0.0622070468962193,0.154749989509583,0,0.457923531532288,0,289228.78125,128.465643672398
"NO034",-5.21330785751343,2.89774966239929,12.7845058441162,3.77625513076782,17.9978122711182,2.95911455154419,2.47870922088623,2.78900623321533,3.29797339439392,84.2622299194336,73.5361480712891,72.1737365722656,83.2969741821289,0.0181273128837347,0.00152674433775246,6.63209648337215e-05,0.00514319445937872,0.287616640329361,0,0.660784304141998,0,119998.765625,7.84257579656097
"NO041",-2.78780722618103,4.58420562744141,13.9354257583618,5.71446847915649,16.7232341766357,5.23514795303345,3.30243492126465,3.14119100570679,4.87883424758911,85.1865081787109,74.9157485961914,73.3486709594727,84.5795593261719,0.0118076484650373,1.97446170204785e-05,1.87121349881636e-05,0.00445785606279969,0.300006926059723,0,0.61726975440979,0,69677.2421875,7.59877543072946
"NO042",-0.982603847980499,5.54955053329468,14.3552579879761,6.98481464385986,15.3378620147705,8.40695858001709,4.46917724609375,3.62419939041138,6.79649925231934,86.0950927734375,76.4758071899414,76.0675201416016,85.6695098876953,0.01967160589993,8.85760455275886e-05,2.22785383812152e-05,0.00714969681575894,0.254571050405502,0,0.610257983207703,0,140292.03125,18.917819149527
"NO043",-0.654253840446472,5.05820035934448,13.4581775665283,6.62568616867065,14.1124315261841,7.97191572189331,4.27275133132935,3.90745258331299,7.24974822998047,85.1304550170898,77.9142761230469,79.5579452514648,85.0991744995117,0.0613655969500542,0.00900599732995033,0.000177548077772371,0.0147190196439624,0.268472969532013,0.0109647111967206,0.485459446907043,0.00298754591494799,320805.78125,33.6261653570086
"NO051",-1.63918852806091,4.3071460723877,12.8548851013184,5.61797142028809,14.4940748214722,7.95289468765259,4.78062438964844,4.03873300552368,7.49370956420898,83.9693756103516,76.9241333007812,77.6476821899414,84.5281677246094,0.0209480132907629,0.000772533880081028,0.000598809157963842,0.00378858880139887,0.351575434207916,0.000144592311698943,0.477845519781113,3.93969494325574e-05,109479.453125,6.90643233595501
"NO052",-2.267742395401,3.72828674316406,12.3273191452026,4.99759864807129,14.5950613021851,7.43367576599121,4.40712118148804,3.6690628528595,7.13441181182861,82.3864059448242,75.5933074951172,76.7967987060547,83.6549453735352,0.023327898234129,0.000211680278880522,0.000233042737818323,0.00443030754104257,0.395063728094101,0,0.402621537446976,0,105786.8203125,5.46406680435903
"NO053",-3.77782583236694,2.42388820648193,11.1147956848145,3.55234622955322,14.8926210403442,6.4466724395752,3.95348215103149,3.35830783843994,5.87945890426636,79.6926193237305,74.6007461547852,79.3610458374023,81.8948287963867,0.0293443668633699,0.000561482098419219,0.000879246508702636,0.00598663929849863,0.365103125572205,0,0.444083720445633,0,152270.890625,9.9227583397621
"NO061",-4.09124326705933,2.63510799407959,11.7787170410156,3.45227289199829,15.8699607849121,3.79378485679626,2.835604429245,2.93898320198059,3.58722043037415,80.7021560668945,73.7831573486328,77.5118637084961,82.094970703125,0.0392227284610271,0.00494332239031792,0.00104050408117473,0.00734921917319298,0.258004784584045,0,0.597884595394135,0,306519.34375,16.3017752169967
"NO062",-3.93979978561401,2.42588949203491,11.916693687439,3.61049032211304,15.8564929962158,4.85732316970825,3.48378491401672,2.95561003684998,4.39545440673828,83.609001159668,75.9811782836914,77.3528823852539,84.2862243652344,0.0240583959966898,0.00703243119642138,0.000762621406465769,0.00258042034693062,0.227694571018219,0,0.662655234336853,0,101097.25,4.4457810546262
"NO071",-6.37422227859497,0.0337657891213894,10.5877876281738,1.67214393615723,16.9620113372803,5.95321130752563,3.75891900062561,3.18332242965698,5.58114099502563,82.049201965332,76.1554641723633,77.4640197753906,83.366340637207,0.00727694388478994,0.000264273257926106,0.000945692067034543,0.00213795178569853,0.331202477216721,0.0079986359924078,0.505016386508942,0.000112280635221396,97473.9296875,2.52512369947737
"NO072",-9.41857433319092,-2.43507480621338,9.94294166564941,-0.679419994354248,19.3615169525146,3.52234816551208,2.11619448661804,2.22387981414795,3.53161334991455,80.5599365234375,74.7547912597656,76.9341888427734,82.8425216674805,0.00960770715028048,0.000319837592542171,0.000995347276329994,0.00244708033278584,0.410618215799332,0.000338135258061811,0.440039247274399,1.62167623329879e-06,110773.3046875,4.26810721919272
"NO073",-11.5165758132935,-2.28898191452026,11.2473421096802,-0.961184024810791,22.7639179229736,1.78802061080933,1.40372502803802,1.92347025871277,2.08840250968933,82.1749496459961,75.3273086547852,74.7590179443359,83.3034896850586,0.00205081817694008,8.57874038047157e-05,0.000120449432870373,0.000667190819513053,0.595674633979797,0.0288565307855606,0.272781491279602,1.22620376714622e-05,44569.8125,0.929051704147421
"PL213",-0.79457813501358,9.8888578414917,18.8534832000732,9.58443450927734,19.6480598449707,1.68866407871246,2.20025062561035,2.9642767906189,1.82698404788971,85.0275268554688,72.0490341186523,73.2583999633789,81.663215637207,0.22002537548542,0.102621361613274,7.08001324234431e-10,0.0631594955921173,0,0,0.0523751266300678,0.561818659305573,99555.234375,297.819184494977
"PL214",-1.19787001609802,9.52654361724854,18.4457530975342,9.27016067504883,19.6436252593994,1.76363790035248,2.42509770393372,3.23804903030396,1.97429549694061,84.0857391357422,72.2037048339844,74.8849945068359,82.2334060668945,0.202072471380234,0.107492201030254,6.9211292252902e-10,0.0501020662486553,0,0,0.112399742007256,0.527900457382202,971561.8125,239.881016055231
"PL217",-1.17278814315796,9.89068412780762,18.8263988494873,9.52414894104004,19.9991874694824,1.56060338020325,2.30798888206482,3.27644157409668,1.90881633758545,83.2590179443359,71.2338180541992,73.8648986816406,81.3298873901367,0.214800104498863,0.13319930434227,1.76272962892909e-09,0.0318655520677567,0,0,0,0.619727432727814,416033.75,157.73648023087
"PL218",-2.06156015396118,8.9314079284668,17.7621040344238,8.71276473999023,19.8236637115479,1.75592041015625,2.68418121337891,3.71476459503174,2.16628289222717,82.7003936767578,71.9456481933594,77.309440612793,83.1956634521484,0.19016432762146,0.114190638065338,0.000434698013123125,0.028495080769062,0,0,0.146529033780098,0.520089983940125,528896.0625,152.723635703071
"PL219",-3.05407118797302,7.32227659225464,16.1768589019775,7.43428325653076,19.2309303283691,3.23683857917786,3.733065366745,4.5089430809021,3.07006478309631,84.2655868530273,74.2445755004883,79.6168441772461,85.0655364990234,0.141873687505722,0.0891598463058472,7.01990647939965e-05,0.0338320061564445,0,0.0010137123754248,0.654441773891449,0.0770374834537506,408948.46875,155.402043565821
"PL21A",-1.13292288780212,9.34581279754639,18.2319107055664,9.18479156494141,19.3648338317871,2.46072602272034,2.77442383766174,3.55632448196411,2.32511210441589,85.2285385131836,73.0996170043945,75.742805480957,82.7760391235352,0.165421798825264,0.0618909820914268,7.77539310714559e-10,0.0856753215193748,0,0.00754678621888161,0.120543152093887,0.558921933174133,762048,385.105856031862
"PL224",-0.290597766637802,10.0056219100952,18.9337673187256,9.7177209854126,19.224365234375,2.10539674758911,2.1978771686554,2.71526384353638,1.855921626091,86.9630813598633,71.8100357055664,70.5738906860352,81.4505386352539,0.237988397479057,0.0696545094251633,8.50770232041498e-10,0.028503181412816,0,0,0,0.663853943347931,430736.71875,141.218142882061
"PL225",-1.80527305603027,8.5758581161499,17.4290084838867,8.57942581176758,19.234281539917,3.37362623214722,3.46057963371277,4.4494457244873,3.02253007888794,85.0344390869141,74.0334243774414,78.7501831054688,84.2170791625977,0.160151466727257,0.0653429701924324,0.000102273530501407,0.0528224520385265,0,0.0150788817554712,0.0595048628747463,0.643230080604553,635153.375,270.506762618589
"PL227",-0.223485842347145,10.1488246917725,19.1149883270264,9.92427349090576,19.3384742736816,1.99494481086731,2.27179718017578,3.12176132202148,2.0740475654602,84.8589019775391,71.7721481323242,72.2133865356445,81.1698455810547,0.281545460224152,0.0623943619430065,4.16346956626512e-05,0.093077078461647,0,0.000572912744246423,0,0.560856521129608,519180,382.983036975147
"PL228",-0.157773658633232,10.0909366607666,19.0133037567139,9.79777145385742,19.1710777282715,2.14888477325439,2.19247364997864,2.84412240982056,1.94210195541382,86.754638671875,72.0394058227539,71.2086029052734,81.5337600708008,0.194806531071663,0.0518174692988396,1.541751865064e-10,0.0770021229982376,0,0,0,0.675617694854736,491546.25,312.441509227254
"PL229",-0.0563341379165649,10.2841491699219,19.2170829772949,10.00182056427,19.2734184265137,2.01765251159668,2.18003463745117,2.93376708030701,1.99378132820129,85.5069122314453,71.7605667114258,71.7787704467773,81.0199356079102,0.211624145507812,0.0430037006735802,1.03206151957913e-10,0.163535118103027,0,3.33000077165635e-12,0,0.57988178730011,510169.40625,592.671263533145
"PL22A",-0.186969503760338,10.2097568511963,19.0811748504639,9.90954208374023,19.2681446075439,2.12568950653076,2.27125358581543,2.99958658218384,1.99940311908722,85.8018341064453,72.0757064819336,72.8596954345703,81.4195861816406,0.143427535891533,0.0317705050110817,7.32826022087352e-11,0.185150444507599,0,0,0,0.638336837291718,269070.0625,691.791403074845
"PL22B",-0.396805226802826,10.0493612289429,18.9524593353271,9.74795246124268,19.3492641448975,2.04458737373352,2.26729583740234,2.91227412223816,1.90079283714294,86.1316909790039,72.1043472290039,72.4409332275391,81.583625793457,0.176816895604134,0.0564014911651611,5.0150245067826e-10,0.0930430814623833,0,0,0,0.673729360103607,710173.0625,390.595478988316
"PL22C",-0.590695023536682,9.7793550491333,18.6524429321289,9.56181335449219,19.2431373596191,2.47172856330872,2.58190488815308,3.42022275924683,2.29373359680176,85.5299072265625,72.4684524536133,74.3341674804688,82.0926895141602,0.157905235886574,0.0435441918671131,5.86609385209158e-05,0.154374063014984,0,0.00137473468203098,0,0.639211237430573,562252.375,598.712306230093
"PL411",0.441263645887375,9.96727752685547,18.672290802002,9.81144332885742,18.2310276031494,1.76167857646942,1.79881536960602,2.52670788764954,1.60581374168396,88.4264984130859,72.1461486816406,72.1610565185547,83.8235168457031,0.351088434457779,0.0400869995355606,0.000144817808177322,0.0121564697474241,0,7.03991639289248e-12,0,0.591640830039978,407082.3125,62.9677073886651
"PL414",0.301693856716156,10.2984752655029,19.0867519378662,9.88361358642578,18.7850589752197,1.55195462703705,1.66765952110291,2.46099877357483,1.53102242946625,87.4624176025391,71.5212020874023,70.6718902587891,82.2481994628906,0.481695413589478,0.043863233178854,1.19506637918931e-09,0.0190872345119715,0,0,0,0.448262989521027,600172.4375,93.6998775418832
"PL415",0.58206057548523,10.5974712371826,19.3971099853516,10.0064239501953,18.8150501251221,1.61363589763641,1.70132029056549,2.47095990180969,1.53384697437286,87.1841583251953,71.2038345336914,69.8915786743164,82.1824798583984,0.4403495490551,0.0442106015980244,4.32356067614492e-10,0.0899232402443886,0,0,0,0.421813607215881,97233.8125,385.934836342072
"PL416",0.21622608602047,10.3385629653931,19.2686519622803,9.93199729919434,19.0524253845215,1.72669887542725,1.80761384963989,2.50849795341492,1.65534830093384,87.0790405273438,71.225456237793,68.8648300170898,81.4567108154297,0.453910529613495,0.0812692642211914,1.4015589799854e-09,0.0215241145342588,0,8.88003592099812e-13,0,0.440506041049957,584541.1875,100.838209589305
"PL417",0.697869718074799,10.6670732498169,19.5044631958008,10.1954669952393,18.8065929412842,1.6789071559906,1.74121940135956,2.47493386268616,1.59074306488037,87.0183868408203,70.9763107299805,68.8258972167969,81.8667907714844,0.405739992856979,0.0585421025753021,1.51205686051981e-05,0.0248467922210693,0,1.57460364191842e-11,0,0.5063316822052,695660.125,116.454944781489
"PL418",0.58408522605896,10.4725761413574,19.2539863586426,10.0213680267334,18.669900894165,1.64547371864319,1.72055757045746,2.47004342079163,1.54669189453125,87.4900283813477,71.2481079101562,70.1598205566406,82.4780502319336,0.430756062269211,0.0441672317683697,2.03158142539905e-05,0.0387154147028923,0,1.95567433775024e-12,0,0.483207404613495,872081.375,178.096139049874
"PL424",1.05355298519135,10.3443145751953,19.1605930328369,10.2985134124756,18.1070404052734,1.87728643417358,1.74855077266693,2.26666140556335,1.55072021484375,87.5107727050781,73.2152709960938,71.8766555786133,83.3889083862305,0.310184508562088,0.0648150742053986,1.28881394445557e-09,0.049491673707962,0,5.61443946889284e-11,0,0.535514652729034,59300.7421875,199.864540483078
"PL426",0.63681161403656,9.17673683166504,17.9968395233154,9.85293388366699,17.3600292205811,2.35554766654968,1.95636665821075,2.83446002006531,2.28748154640198,87.6528472900391,74.7629928588867,76.288948059082,84.108039855957,0.224921032786369,0.0377877689898014,0.000204361553187482,0.0149759175255895,0,5.93878895713273e-12,0,0.602792143821716,207553.203125,47.7841730528093
"PL427",0.648032128810883,9.75306510925293,18.5026893615723,9.87683773040771,17.8546562194824,2.16280579566956,1.9571920633316,2.60517168045044,1.86167132854462,88.5364608764648,72.931396484375,73.2084350585938,84.2849197387695,0.252440512180328,0.0428434796631336,0.00105034711305052,0.0120450910180807,0,6.04949814200784e-12,0,0.679148018360138,540454.6875,52.4645260874155
"PL428",1.05810034275055,10.1419162750244,18.970531463623,10.2526702880859,17.9124317169189,1.97878074645996,1.80290484428406,2.37357401847839,1.70253050327301,87.3801956176758,73.2371520996094,72.1769714355469,83.2100448608398,0.317953616380692,0.070666953921318,0.000100970391940791,0.0206237342208624,0,7.08529623860699e-11,0,0.556637167930603,573250.8125,76.9401438674068
