"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"BG322",1.19552969932556,11.1781787872314,2.6861457824707,1.92571043968201,81.4528045654297,77.4054565429688,0.0835256651043892,0.00128586322534829,0.0108943544328213
"BG323",1.5194137096405,12.1033849716187,2.05314135551453,1.62296915054321,82.6883773803711,75.4824295043945,0.13937409222126,0.00260240840725601,0.101624540984631
"BG324",1.55601954460144,11.772481918335,2.03235793113708,1.67486393451691,82.6132354736328,76.473388671875,0.123919375240803,0.00160329742357135,0.0214192178100348
"BG325",1.56966495513916,11.9023065567017,1.80858623981476,1.59367167949677,82.8119812011719,76.5234756469727,0.12559500336647,0.00152149773202837,0.0965732857584953
"BG331",2.90438103675842,12.680682182312,1.68144297599792,1.55117118358612,81.0305938720703,77.4224166870117,0.101192273199558,0.00304271746426821,0.00662742229178548
"BG332",2.71319723129272,12.6684274673462,1.56045651435852,1.52102220058441,81.3637542724609,76.9278182983398,0.127488344907761,0.00153195427265018,0.0815262347459793
"BG333",1.86096370220184,11.7372608184814,1.9311820268631,1.64829528331757,82.1666412353516,77.4398880004883,0.118678875267506,0.0017755696317181,0.00654287775978446
"BG334",1.46928715705872,11.3495759963989,2.25844573974609,1.8176383972168,82.1725006103516,77.4264297485352,0.112818948924541,0.00119238195475191,0.00876975059509277
"BG341",3.80613088607788,13.3328762054443,1.88557684421539,1.77569472789764,80.1053771972656,76.1083984375,0.0760396420955658,0.00125376111827791,0.11332830041647
"BG342",2.01211166381836,11.8007869720459,2.27734160423279,1.82518768310547,81.0894470214844,76.2800064086914,0.085190549492836,0.00166959315538406,0.0106171378865838
"BG343",3.32921648025513,13.0722522735596,1.88530910015106,1.65930211544037,80.252555847168,74.1226959228516,0.134553760290146,0.00120098888874054,0.0203685592859983
"BG344",2.10997629165649,12.1118412017822,2.23241281509399,1.77100539207458,80.5338973999023,75.3717041015625,0.107700236141682,0.00171923509333283,0.00836951564997435
"BG411",-0.251319408416748,9.61806583404541,2.46465086936951,1.88971829414368,80.2024383544922,76.5291061401367,0.0912752822041512,0.00370474299415946,0.0112991677597165
"BG412",-0.28384730219841,9.6058177947998,2.78288578987122,2.05299687385559,80.7037963867188,77.3801727294922,0.0685121119022369,0.00191946187987924,0.0241675991564989
"BG413",0.0490525513887405,9.84377765655518,2.71840667724609,2.40007019042969,79.5449447631836,75.1778945922852,0.0827025771141052,0.000443946337327361,0.122839018702507
"BG414",-0.217264115810394,9.52966403961182,2.47223472595215,2.07198810577393,79.730094909668,76.2072982788086,0.0780516564846039,0.00130743649788201,0.136444598436356
"BG415",0.157199427485466,9.91037464141846,2.46379899978638,2.10030245780945,77.8315277099609,73.7772827148438,0.0827340856194496,0.00238032196648419,0.193472847342491
"BG421",1.31299042701721,11.2077894210815,2.50545144081116,1.92466986179352,79.9590835571289,76.0310821533203,0.0941779389977455,0.0036941475700587,0.0108393058180809
"BG422",3.44164204597473,13.3935070037842,1.86251974105835,1.55408132076263,80.0466079711914,72.5815200805664,0.139503851532936,0.00167727412190288,0.121491320431232
"BG423",-0.0238261800259352,9.79964828491211,2.71669030189514,2.08467888832092,79.9372940063477,76.8559951782227,0.0724255591630936,0.00191633671056479,0.0614490993320942
"BG424",0.413202881813049,9.96444702148438,2.85679078102112,2.255286693573,80.2586822509766,77.2474975585938,0.0420204102993011,0.00092062191106379,0.190825596451759
"BG425",3.09474730491638,12.7644233703613,2.12587785720825,1.81081545352936,80.2998886108398,74.2321929931641,0.109940499067307,0.00140366493724287,0.187738060951233
"CH01",-5.1219630241394,4.08610820770264,4.69530916213989,4.51581621170044,76.8645477294922,81.6056594848633,0.204777270555496,0.00427961722016335,0
"CH02",-1.77607798576355,6.56484127044678,4.26396799087524,3.98208975791931,80.1256103515625,82.8056945800781,0.30475851893425,0.00706935068592429,3.30645065105273e-07
"CH03",0.631561517715454,8.46296501159668,3.72299218177795,3.63062310218811,81.966552734375,82.5032424926758,0.3450827896595,0.0124931056052446,0.00789126474410295
"CH04",-0.291835516691208,7.89071702957153,3.92332124710083,3.84875702857971,82.164909362793,82.9800491333008,0.338191896677017,0.0169998817145824,0
"CH05",-5.84110021591187,3.59826564788818,4.38086032867432,4.37403011322021,78.2008666992188,82.1316299438477,0.284391433000565,0.00353815848939121,0
"CH06",-3.5457820892334,5.13814210891724,4.76706409454346,4.65747976303101,79.4054260253906,82.8823318481445,0.275443434715271,0.00818432588130236,0
"CH07",-3.98381471633911,5.262366771698,5.30870342254639,5.85812711715698,75.8606185913086,81.0165100097656,0.134902104735374,0.00678803352639079,0
"CZ01",0.208030477166176,8.26768779754639,1.74138236045837,1.66048812866211,82.0945510864258,80.1628189086914,0.335102766752243,0.0300858356058598,0.030019411817193
"CZ02",-0.0835685133934021,7.93312644958496,1.8839852809906,1.77235734462738,82.8854522705078,81.2995376586914,0.373239189386368,0.0109734646975994,0.0482104420661926
"CZ03",-0.922989428043365,7.1637020111084,2.18332624435425,1.96178364753723,84.7489776611328,83.2363815307617,0.313160568475723,0.00660729454830289,0.054441761225462
"CZ04",-0.915534973144531,7.03803253173828,1.97056078910828,1.91198027133942,85.6038970947266,83.6475524902344,0.289462149143219,0.0134349167346954,0.0294106043875217
"CZ05",-0.892989754676819,7.27250003814697,2.08995318412781,2.12614250183105,85.5152740478516,84.034553527832,0.292939841747284,0.0128307361155748,0.013461222872138
"CZ06",-0.323227405548096,8.00676918029785,1.96065890789032,1.8602979183197,83.9946060180664,81.8554992675781,0.193397164344788,0.0104724774137139,0.0382756367325783
"CZ07",-0.783530950546265,7.76676321029663,2.10637736320496,2.14893102645874,84.9768981933594,83.0370712280273,0.244746312499046,0.0133535331115127,0.0286895632743835
"CZ08",-0.778672695159912,7.80957984924316,2.28315138816833,2.27972984313965,84.6528015136719,83.0615844726562,0.289528042078018,0.0169823337346315,0.0319520384073257
"DE11",0.658248245716095,8.26770496368408,2.5166232585907,2.4135730266571,84.4269409179688,82.6651382446289,0.341081380844116,0.0285017844289541,2.52975944229142e-14
