"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"DEA3",1.28954911231995,9.43803596496582,2.21137928962708,2.36070728302002,86.2729797363281,83.8622131347656,0.434893488883972,0.0482533611357212,1.44038808658209e-10
"DEA4",0.324988782405853,8.72879505157471,2.29245471954346,2.4255793094635,86.3624114990234,83.9910049438477,0.380366802215576,0.0267550256103277,1.32876309955066e-09
"DEA5",-0.134386003017426,8.29888916015625,2.60567498207092,2.79002928733826,87.7280197143555,85.7135620117188,0.2154341340065,0.0419681705534458,0
"DEB1",-0.0988242924213409,8.43899631500244,2.18429613113403,2.29105830192566,86.7492828369141,84.5088729858398,0.265670508146286,0.0252842623740435,0
"DEB2",-0.274680018424988,8.07717800140381,2.31830215454102,2.40440630912781,88.3829803466797,86.1831970214844,0.337839722633362,0.0106117567047477,0
"DEB3",0.256346434354782,9.13059139251709,2.12671995162964,2.14525437355042,85.1281433105469,82.2920913696289,0.300422012805939,0.0544552244246006,0
"DEC0",0.261474281549454,8.83123016357422,2.33021593093872,2.60321426391602,86.5007476806641,84.0743179321289,0.379319727420807,0.0409165769815445,0
"DED2",-1.25067210197449,8.45093536376953,2.03168153762817,1.99170398712158,84.1167678833008,81.5936584472656,0.243816167116165,0.0408965088427067,0.00285988720133901
"DED4",-1.98586225509644,7.57749605178833,2.25269770622253,2.13602256774902,85.3938369750977,82.8546829223633,0.29641181230545,0.0562393665313721,0.000829948054160923
"DED5",-0.388583719730377,9.03063583374023,1.83107805252075,1.89242553710938,82.9423217773438,79.9367599487305,0.279549211263657,0.0428719185292721,1.97152113167685e-17
"DEE0",-0.346560060977936,8.78464889526367,1.69421625137329,1.78679323196411,84.5311431884766,81.3204498291016,0.233792096376419,0.0395603664219379,1.28882071681602e-10
"DEF0",1.39361679553986,8.45767307281494,1.85766816139221,2.2007143497467,85.3134155273438,84.957275390625,0.330052256584167,0.0350385867059231,7.4077703175135e-05
"DEG0",-1.38820099830627,7.86632299423218,2.02491307258606,1.95328533649445,85.7423324584961,83.0128173828125,0.299809336662292,0.0353243388235569,2.88247507460038e-13
"DK01",1.03698027133942,8.55140590667725,1.57659494876862,2.06333422660828,84.0214462280273,82.7244491577148,0.083750493824482,0.0549895986914635,0.0937546789646149
"DK02",2.23742532730103,8.54720878601074,1.55431318283081,1.97931277751923,82.3051452636719,83.3484039306641,0.0843699350953102,0.0141049418598413,0.0704357624053955
"DK03",2.16212677955627,8.31250095367432,1.74199199676514,2.25858163833618,84.3211517333984,84.500602722168,0.115587972104549,0.0121366949751973,0.0224568489938974
"DK04",1.08297729492188,8.37357330322266,1.72808861732483,2.27701163291931,86.5171508789062,83.4393081665039,0.091160774230957,0.0136690363287926,0.100918389856815
"DK05",1.33570981025696,8.6954402923584,1.62353503704071,2.39353895187378,84.3114471435547,81.4568328857422,0.105083324015141,0.00943135283887386,0.0565256103873253
