"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"HU333",0.278569161891937,10.894305229187,1.83807039260864,1.50773811340332,83.0328216552734,74.6899719238281,0.142425417900085,0.0165391378104687,0.00310035608708858
"IEG11582",4.70819711685181,9.50463676452637,2.44145393371582,2.45601630210876,85.8276290893555,84.5913925170898,0.565618515014648,0.00828215945512056,0
"IEG11583",4.53817892074585,9.33292293548584,2.61524605751038,2.73733329772949,85.7104644775391,84.4879913330078,0.743358910083771,0.00397488940507174,0
"IEG11584",5.47473859786987,10.0470190048218,2.89192342758179,3.44110822677612,84.4393615722656,84.0004501342773,0.620898365974426,0.00805137120187283,7.72447550367872e-10
"IEG11585",5.68118667602539,10.1262588500977,2.58527708053589,3.08805084228516,85.1495590209961,84.7519989013672,0.55119913816452,0.00678229471668601,1.18111319336034e-11
"IEG11586",5.21487140655518,9.7175760269165,3.13895606994629,4.15915966033936,82.7537002563477,82.5696258544922,0.252056151628494,0.00230002566240728,0
"IEG11587",5.10318851470947,9.86547470092773,2.42795491218567,2.52100300788879,83.6534957885742,82.8140335083008,0.256175816059113,0.0926040709018707,0
"IEG11588",5.25686454772949,9.8623104095459,2.90450716018677,3.42370057106018,84.4855575561523,83.9952087402344,0.503512799739838,0.00582223385572433,0
"IEG11589",5.56445598602295,10.0133409500122,3.09564709663391,3.57882976531982,85.1963577270508,85.0965576171875,0.445142090320587,0.00262293056584895,3.05032610281586e-10
"IEG11590",4.62812185287476,9.46563243865967,2.43195724487305,2.35583543777466,85.4033432006836,84.0500946044922,0.668860554695129,0.0208920445293188,0
"IEG11591",5.09068775177002,9.78849601745605,2.34520959854126,2.56409096717834,85.1493301391602,84.1658096313477,0.70823472738266,0.00563029618933797,0
"IEG11592",4.69460535049438,9.49312591552734,2.44313812255859,2.48697400093079,85.7498931884766,84.4577255249023,0.735669374465942,0.00532686617225409,0
"IEG11593",4.49744892120361,9.27960300445557,2.94477295875549,3.2511727809906,86.0760650634766,85.0672378540039,0.467155992984772,0.00191295600961894,0
"IEG11594",5.01976203918457,9.642746925354,2.66527271270752,2.98622035980225,86.0650253295898,85.3375473022461,0.733359515666962,0.00584110803902149,0
"IEG11595",4.66197824478149,9.45899200439453,2.65130352973938,2.75527048110962,85.7727432250977,84.6038589477539,0.775194406509399,0.00209888257086277,0
"IEG11596",5.10697174072266,9.8656587600708,2.37879180908203,2.52572441101074,83.4649353027344,82.4914321899414,0.524655759334564,0.0126160969957709,0
"IEG11597",5.46079444885254,9.90420627593994,3.10197639465332,3.86829328536987,83.2189559936523,83.3934860229492,0.302845507860184,0.00294042681343853,0
