"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"BG321",3.9561607837677,13.4219827651978,2.23780250549316,1.52192068099976,79.3590087890625,71.4739532470703,0.174797937273979,0.00864523462951183,0.00141795014496893
"BG322",3.33033680915833,12.6683969497681,2.49767279624939,1.53771257400513,79.1824111938477,72.4748077392578,0.103536859154701,0.00912865158170462,9.51547481236048e-05
"BG323",4.17772197723389,13.9884929656982,1.98228335380554,1.47319960594177,79.6257171630859,69.7807159423828,0.19149261713028,0.0119669679552317,0.0101089011877775
"BG324",4.15489864349365,13.7360181808472,1.94698739051819,1.48391330242157,79.8661117553711,70.7472763061523,0.176434561610222,0.00795143283903599,0.0028421706520021
"BG325",4.23376083374023,13.8612194061279,1.73880922794342,1.44720363616943,79.8981781005859,71.0481338500977,0.158129453659058,0.00799847580492496,0.0102456007152796
"BG331",5.1282205581665,14.3703260421753,1.72184014320374,1.38567745685577,79.6542282104492,74.3575668334961,0.144605293869972,0.0131682613864541,6.00017592660151e-05
"BG332",5.01551580429077,14.3991470336914,1.59778201580048,1.51738631725311,79.7260589599609,73.4854049682617,0.182402640581131,0.00608303677290678,0.00311175966635346
"BG333",4.29261589050293,13.5990543365479,1.91111433506012,1.40649497509003,80.0433349609375,72.6992263793945,0.181897729635239,0.00753435026854277,2.96109774353681e-05
"BG334",3.87768125534058,13.1875247955322,2.21566843986511,1.52784693241119,80.0654144287109,72.3114624023438,0.152656584978104,0.00638155499473214,0.000288723094854504
"BG341",5.85121297836304,14.913950920105,1.97172045707703,1.52137577533722,78.8087844848633,74.3158569335938,0.100481010973454,0.0055985483340919,0.0874124094843864
"BG342",4.18354940414429,13.525426864624,2.21168899536133,1.50074553489685,79.5382766723633,72.0334854125977,0.111106261610985,0.00692534539848566,8.8877473899629e-05
"BG343",5.45901346206665,14.7736368179321,1.96731925010681,1.37573218345642,78.6476898193359,71.0401458740234,0.17325085401535,0.00577797833830118,0.00418642908334732
"BG344",4.25879573822021,13.8077278137207,2.15333557128906,1.41019999980927,78.2818756103516,69.8242797851562,0.131991192698479,0.00906328111886978,6.40325306449085e-05
"BG411",1.61503434181213,10.5173082351685,2.52742528915405,1.54473984241486,78.1764221191406,75.0136184692383,0.0349922999739647,0.055888868868351,8.54872851050459e-05
"BG412",1.69429683685303,10.6345987319946,2.81304931640625,1.67351269721985,78.252799987793,74.9656143188477,0.0442247241735458,0.0139822112396359,0.0098420949652791
"BG413",2.06441044807434,10.9021883010864,3.16737079620361,2.02482724189758,75.8699645996094,72.3848571777344,0.0460479818284512,0.00496087456122041,0.043035127222538
"BG414",1.74698722362518,10.3573579788208,2.58916306495667,1.80763387680054,77.5661315917969,75.7677154541016,0.0227566547691822,0.0137606309726834,0.102877117693424
"BG415",2.04752922058105,10.7297220230103,2.61318945884705,1.78412938117981,75.4866714477539,73.1321868896484,0.0533512532711029,0.00569399865344167,0.120295256376266
"BG421",3.4474561214447,12.6543560028076,2.55333590507507,1.52431917190552,76.9175262451172,70.7551193237305,0.11506449431181,0.0156560186296701,0.000780541449785233
"BG422",5.62103176116943,15.0901985168457,2.15091872215271,1.37889420986176,77.4677734375,67.9463195800781,0.137649342417717,0.00638018827885389,0.0343725942075253
"BG423",2.17235922813416,10.9297037124634,2.94191360473633,1.67794644832611,76.4052658081055,73.2446823120117,0.0660881474614143,0.0076938639394939,0.0238899569958448
"BG424",2.6051025390625,11.1618747711182,3.28901529312134,1.94396424293518,76.5286331176758,73.9205169677734,0.0173075273633003,0.00361813232302666,0.073023110628128
"BG425",5.20224857330322,14.3059320449829,2.56280565261841,1.65783274173737,77.5124969482422,69.5950546264648,0.0720414370298386,0.00529204681515694,0.0548417158424854
"CH01",-2.28111743927002,6.42346620559692,4.43113851547241,4.60641384124756,75.6071166992188,80.0090637207031,0.146279200911522,0.0259660519659519,0
"CH02",0.730182528495789,8.63578987121582,4.0291895866394,4.06586027145386,80.3074722290039,82.5584564208984,0.240114763379097,0.0418149679899216,2.75319052889245e-07
"CH03",2.87573671340942,10.4716958999634,3.62518239021301,3.52131628990173,82.8975296020508,83.5788803100586,0.224174618721008,0.095057062804699,0.00657083932310343
"CH04",1.99884009361267,9.79340648651123,3.78091788291931,3.66512560844421,82.3929824829102,83.9634780883789,0.233649238944054,0.118651367723942,0
