"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"DE23",-1.63589370250702,8.16260528564453,2.24465417861938,2.14034175872803,86.0633544921875,82.849479675293,0.288230389356613,0.0139335813000798,1.32544295539105e-08
"DE24",-1.43605720996857,8.06908512115479,2.17963123321533,2.20697379112244,86.3629302978516,83.3491439819336,0.226693645119667,0.0196722727268934,7.14410544611077e-11
"DE25",-0.767732620239258,8.69321823120117,2.1613974571228,2.10674214363098,85.1821746826172,82.1574554443359,0.321362733840942,0.0256439242511988,2.61433565768021e-11
"DE26",-0.533207714557648,8.68212890625,2.07412886619568,2.10987424850464,85.834114074707,83.0698928833008,0.235661745071411,0.0165468342602253,1.24983010052482e-11
"DE27",-1.77392601966858,7.8904914855957,3.07069778442383,2.81793928146362,83.1424407958984,82.4023284912109,0.48667386174202,0.0211261603981256,3.16573461889291e-10
"DE30",-0.090944416821003,9.26572895050049,1.68100893497467,1.75721979141235,84.9468765258789,81.9015808105469,0.220709964632988,0.086639791727066,8.15411016485967e-10
"DE40",-0.127090081572533,9.21565055847168,1.71116387844086,1.77134013175964,85.0816497802734,82.0161209106445,0.2645363509655,0.0231891386210918,1.86161355486547e-06
"DE50",1.39292705059052,9.55123996734619,1.95522511005402,2.26843070983887,86.6962432861328,84.3434906005859,0.455396115779877,0.0751124173402786,1.45764833536788e-09
"DE60",0.704327523708344,9.11318302154541,1.92079877853394,2.12140488624573,87.5721588134766,84.6093826293945,0.338850557804108,0.0819374397397041,1.21100685035458e-09
"DE71",0.329643189907074,9.30972385406494,2.02944135665894,2.14945983886719,85.1199111938477,82.2967910766602,0.239640966057777,0.0739383772015572,0
"DE72",-0.160520479083061,8.61940765380859,2.10331034660339,2.23069047927856,86.4961547851562,84.1621551513672,0.262620329856873,0.0259498804807663,0
"DE73",-0.387903451919556,8.38623142242432,2.13257813453674,2.18363976478577,86.4886856079102,84.3830947875977,0.270313411951065,0.0110782403498888,1.41755563111911e-14
"DE80",0.56114399433136,8.93197727203369,1.72133374214172,1.85472238063812,85.725944519043,83.9428405761719,0.2505102455616,0.0131832705810666,3.964866550632e-07
"DE91",-0.0305060222744942,8.82682037353516,1.94966447353363,2.09642553329468,86.4927520751953,83.4347610473633,0.247525289654732,0.029275618493557,7.0431832588369e-10
"DE92",0.845803916454315,9.35847473144531,2.00824165344238,2.1530122756958,86.0444488525391,83.1748809814453,0.317727029323578,0.0424835458397865,1.46221545982428e-09
"DE93",0.856297433376312,9.34821033477783,1.91513621807098,2.12549805641174,86.6584548950195,83.647216796875,0.380093902349472,0.0194389503449202,1.17792509080061e-09
"DE94",1.66220831871033,9.73941135406494,1.97242832183838,2.27887964248657,86.8733825683594,84.2782897949219,0.421633839607239,0.0155053548514843,1.9571675391461e-09
"DEA1",2.15851068496704,10.219895362854,2.123539686203,2.44384288787842,85.6153869628906,83.4382019042969,0.342428386211395,0.140558332204819,0
"DEA2",1.30720448493958,9.49550437927246,2.27871870994568,2.47708964347839,85.9095153808594,83.8632888793945,0.295635879039764,0.0931478291749954,0
"DEA3",1.73275828361511,9.89154148101807,2.10219502449036,2.37120485305786,86.1131896972656,83.5921936035156,0.434893488883972,0.0482533611357212,1.44038808658209e-10
"DEA4",0.780052423477173,9.20589542388916,2.19140076637268,2.41192269325256,86.2416000366211,83.7278823852539,0.380366802215576,0.0267550256103277,1.32876309955066e-09
"DEA5",0.306538492441177,8.76158618927002,2.50411367416382,2.76780080795288,87.6337890625,85.4301834106445,0.2154341340065,0.0419681705534458,0
"DEB1",0.352095812559128,8.89240741729736,2.13335919380188,2.27860903739929,86.7277374267578,84.3009490966797,0.265670508146286,0.0252842623740435,0
"DEB2",0.16146969795227,8.52783489227295,2.26881861686707,2.39338064193726,88.3119812011719,85.8902053833008,0.337839722633362,0.0106117567047477,0
"DEB3",0.71954619884491,9.58805751800537,2.09870600700378,2.13683032989502,85.204719543457,82.1418304443359,0.300422012805939,0.0544552244246006,0
